@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
19,8,FALSE
14,4,FALSE
26,9,FALSE
6,6,FALSE
32,11,FALSE
7,7,FALSE
26,5,FALSE
68,5,FALSE
12,15,FALSE
13,4,FALSE
10,3,FALSE
3,5,FALSE
9,4,FALSE
9,9,FALSE
14,5,FALSE
10,5,FALSE
20,4,FALSE
112,17,FALSE
82,11,FALSE
32,11,FALSE
13,4,FALSE
8,3,FALSE
115,13,FALSE
128,13,FALSE
26,9,FALSE
58,11,FALSE
28,4,FALSE
27,9,FALSE
34,13,FALSE
114,23,FALSE
14,5,FALSE
3,4,FALSE
285,15,FALSE
58,14,FALSE
89,20,TRUE
307,23,TRUE
142,17,TRUE
51,17,TRUE
50,14,TRUE
47,17,TRUE
11,12,TRUE
161,11,TRUE
244,17,TRUE
670,27,TRUE
27,9,TRUE
181,24,TRUE
95,19,TRUE
181,6,TRUE
52,17,TRUE
269,26,TRUE
89,18,TRUE
907,20,TRUE
324,21,TRUE
240,19,TRUE
6,7,TRUE
21,9,TRUE
86,11,TRUE
43,14,TRUE
103,17,TRUE
18,6,TRUE
250,28,TRUE
19,9,TRUE
10,11,TRUE
114,12,TRUE
173,31,TRUE
333,18,TRUE
252,20,TRUE
445,19,TRUE
30,18,TRUE
