@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,8,FALSE
6,6,FALSE
73,12,FALSE
29,9,FALSE
112,6,FALSE
102,13,FALSE
3,2,FALSE
33,17,FALSE
8,6,FALSE
4,5,FALSE
26,9,FALSE
58,14,FALSE
9,9,FALSE
76,14,FALSE
25,16,FALSE
18,15,FALSE
91,5,FALSE
72,15,FALSE
31,8,FALSE
31,10,FALSE
14,5,FALSE
69,9,FALSE
47,7,FALSE
114,23,FALSE
9,8,FALSE
91,14,FALSE
31,5,FALSE
15,5,FALSE
26,9,FALSE
21,8,FALSE
7,5,FALSE
53,16,FALSE
76,19,FALSE
34,13,FALSE
22,13,FALSE
307,23,TRUE
670,27,TRUE
161,11,TRUE
333,18,TRUE
47,17,TRUE
244,17,TRUE
19,9,TRUE
181,6,TRUE
445,19,TRUE
89,18,TRUE
114,12,TRUE
43,14,TRUE
11,12,TRUE
142,17,TRUE
10,11,TRUE
173,31,TRUE
907,20,TRUE
269,26,TRUE
27,9,TRUE
89,20,TRUE
50,14,TRUE
52,17,TRUE
191,22,TRUE
86,11,TRUE
103,17,TRUE
18,6,TRUE
95,19,TRUE
60,16,TRUE
51,17,TRUE
240,19,TRUE
181,24,TRUE
6,7,TRUE
21,9,TRUE
250,28,TRUE
324,21,TRUE
