@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
155,29,FALSE
42,8,FALSE
26,9,FALSE
23,6,FALSE
46,13,FALSE
72,15,FALSE
91,5,FALSE
32,11,FALSE
185,15,FALSE
21,8,FALSE
8,12,FALSE
26,9,FALSE
26,5,FALSE
9,3,FALSE
25,6,FALSE
52,10,FALSE
26,9,FALSE
94,18,FALSE
42,11,FALSE
4,4,FALSE
39,15,FALSE
60,9,FALSE
7,4,FALSE
31,5,FALSE
6,6,FALSE
51,4,FALSE
131,17,FALSE
21,6,FALSE
4,5,FALSE
68,14,FALSE
6,6,FALSE
3,5,FALSE
103,19,FALSE
29,9,FALSE
3,4,FALSE
11,12,TRUE
173,31,TRUE
307,23,TRUE
445,19,TRUE
6,7,TRUE
142,17,TRUE
191,22,TRUE
21,9,TRUE
47,17,TRUE
670,27,TRUE
10,11,TRUE
114,12,TRUE
240,19,TRUE
907,20,TRUE
89,20,TRUE
18,6,TRUE
324,21,TRUE
86,11,TRUE
250,28,TRUE
252,20,TRUE
27,9,TRUE
52,17,TRUE
95,19,TRUE
333,18,TRUE
89,18,TRUE
19,9,TRUE
50,14,TRUE
181,6,TRUE
30,18,TRUE
60,16,TRUE
181,24,TRUE
161,11,TRUE
43,14,TRUE
51,17,TRUE
244,17,TRUE
