@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
4,5,FALSE
4,5,FALSE
3,5,FALSE
268,23,FALSE
55,13,FALSE
91,14,FALSE
14,8,FALSE
20,7,FALSE
11,6,FALSE
13,4,FALSE
21,7,FALSE
32,9,FALSE
95,19,FALSE
21,11,FALSE
7,6,FALSE
21,6,FALSE
3,2,FALSE
6,5,FALSE
70,7,FALSE
20,4,FALSE
9,4,FALSE
10,4,FALSE
2,2,FALSE
46,13,FALSE
26,11,FALSE
115,19,FALSE
16,10,FALSE
10,7,FALSE
9,3,FALSE
3,6,FALSE
28,4,FALSE
4,4,FALSE
112,6,FALSE
21,8,FALSE
333,18,TRUE
50,14,TRUE
445,19,TRUE
89,20,TRUE
269,26,TRUE
21,9,TRUE
114,12,TRUE
52,17,TRUE
191,22,TRUE
11,12,TRUE
27,9,TRUE
30,18,TRUE
86,11,TRUE
60,16,TRUE
307,23,TRUE
250,28,TRUE
95,19,TRUE
244,17,TRUE
173,31,TRUE
142,17,TRUE
907,20,TRUE
161,11,TRUE
10,11,TRUE
43,14,TRUE
670,27,TRUE
51,17,TRUE
181,6,TRUE
240,19,TRUE
252,20,TRUE
47,17,TRUE
324,21,TRUE
19,9,TRUE
103,17,TRUE
18,6,TRUE
6,7,TRUE
