@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
128,13,FALSE
146,7,FALSE
14,8,FALSE
4,4,FALSE
58,11,FALSE
31,8,FALSE
40,11,FALSE
8,7,FALSE
2,2,FALSE
136,13,FALSE
91,14,FALSE
131,17,FALSE
16,10,FALSE
25,6,FALSE
35,7,FALSE
6,6,FALSE
13,9,FALSE
290,20,FALSE
3,4,FALSE
70,12,FALSE
60,9,FALSE
52,13,FALSE
34,13,FALSE
114,23,FALSE
11,8,FALSE
94,18,FALSE
4,5,FALSE
9,8,FALSE
2,2,FALSE
73,13,FALSE
20,4,FALSE
3,4,FALSE
10,7,FALSE
6,6,FALSE
26,9,FALSE
60,16,TRUE
50,14,TRUE
333,18,TRUE
89,18,TRUE
269,26,TRUE
11,12,TRUE
142,17,TRUE
161,11,TRUE
19,9,TRUE
191,22,TRUE
240,19,TRUE
52,17,TRUE
103,17,TRUE
95,19,TRUE
445,19,TRUE
181,6,TRUE
21,9,TRUE
47,17,TRUE
27,9,TRUE
114,12,TRUE
10,11,TRUE
244,17,TRUE
43,14,TRUE
670,27,TRUE
51,17,TRUE
252,20,TRUE
89,20,TRUE
173,31,TRUE
181,24,TRUE
324,21,TRUE
907,20,TRUE
86,11,TRUE
30,18,TRUE
307,23,TRUE
6,7,TRUE
