@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,9,FALSE
155,29,FALSE
23,10,FALSE
24,16,FALSE
73,12,FALSE
20,6,FALSE
6,6,FALSE
74,10,FALSE
31,5,FALSE
6,6,FALSE
112,15,FALSE
4,6,FALSE
2,2,FALSE
8,6,FALSE
74,11,FALSE
37,15,FALSE
76,19,FALSE
15,5,FALSE
3,6,FALSE
21,7,FALSE
2,2,FALSE
4,5,FALSE
9,4,FALSE
121,19,FALSE
60,16,FALSE
32,11,FALSE
3,5,FALSE
31,8,FALSE
6,5,FALSE
6,6,FALSE
11,4,FALSE
10,8,FALSE
11,8,FALSE
14,8,FALSE
136,13,FALSE
10,11,TRUE
11,12,TRUE
161,11,TRUE
324,21,TRUE
60,16,TRUE
95,19,TRUE
114,12,TRUE
89,20,TRUE
269,26,TRUE
445,19,TRUE
103,17,TRUE
30,18,TRUE
333,18,TRUE
670,27,TRUE
50,14,TRUE
27,9,TRUE
18,6,TRUE
250,28,TRUE
191,22,TRUE
142,17,TRUE
21,9,TRUE
86,11,TRUE
51,17,TRUE
244,17,TRUE
181,24,TRUE
181,6,TRUE
47,17,TRUE
240,19,TRUE
19,9,TRUE
907,20,TRUE
6,7,TRUE
89,18,TRUE
43,14,TRUE
52,17,TRUE
173,31,TRUE
