@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
21,8,FALSE
23,6,FALSE
91,14,FALSE
23,10,FALSE
32,9,FALSE
3,4,FALSE
31,8,FALSE
47,11,FALSE
11,4,FALSE
9,8,FALSE
95,19,FALSE
114,23,FALSE
3,5,FALSE
8,3,FALSE
9,3,FALSE
32,11,FALSE
131,17,FALSE
37,15,FALSE
40,11,FALSE
8,12,FALSE
4,5,FALSE
15,5,FALSE
7,3,FALSE
10,7,FALSE
18,9,FALSE
36,7,FALSE
35,7,FALSE
148,16,FALSE
7,5,FALSE
290,20,FALSE
72,15,FALSE
79,10,FALSE
11,8,FALSE
2,2,FALSE
114,12,TRUE
181,6,TRUE
103,17,TRUE
19,9,TRUE
30,18,TRUE
161,11,TRUE
244,17,TRUE
47,17,TRUE
43,14,TRUE
240,19,TRUE
89,18,TRUE
307,23,TRUE
142,17,TRUE
907,20,TRUE
51,17,TRUE
89,20,TRUE
250,28,TRUE
18,6,TRUE
50,14,TRUE
52,17,TRUE
95,19,TRUE
60,16,TRUE
10,11,TRUE
21,9,TRUE
173,31,TRUE
6,7,TRUE
181,24,TRUE
252,20,TRUE
333,18,TRUE
86,11,TRUE
445,19,TRUE
324,21,TRUE
670,27,TRUE
191,22,TRUE
269,26,TRUE
