@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,10,FALSE
42,9,FALSE
2,2,FALSE
45,12,FALSE
16,8,FALSE
31,10,FALSE
23,10,FALSE
15,5,FALSE
21,5,FALSE
153,14,FALSE
4,5,FALSE
37,15,FALSE
95,19,FALSE
19,13,FALSE
34,13,FALSE
91,14,FALSE
131,26,FALSE
26,9,FALSE
2,2,FALSE
69,9,FALSE
31,8,FALSE
74,10,FALSE
3,6,FALSE
8,4,FALSE
7,6,FALSE
28,12,FALSE
27,9,FALSE
21,8,FALSE
26,9,FALSE
34,13,FALSE
12,8,FALSE
20,7,FALSE
82,11,FALSE
94,18,FALSE
3,5,FALSE
250,28,TRUE
89,20,TRUE
161,11,TRUE
30,18,TRUE
670,27,TRUE
27,9,TRUE
252,20,TRUE
11,12,TRUE
51,17,TRUE
324,21,TRUE
142,17,TRUE
181,24,TRUE
244,17,TRUE
47,17,TRUE
10,11,TRUE
95,19,TRUE
181,6,TRUE
86,11,TRUE
60,16,TRUE
43,14,TRUE
103,17,TRUE
114,12,TRUE
173,31,TRUE
240,19,TRUE
269,26,TRUE
50,14,TRUE
21,9,TRUE
307,23,TRUE
19,9,TRUE
18,6,TRUE
52,17,TRUE
333,18,TRUE
89,18,TRUE
907,20,TRUE
6,7,TRUE
