@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,11,FALSE
32,9,FALSE
6,6,FALSE
22,7,FALSE
34,13,FALSE
6,6,FALSE
58,11,FALSE
2,2,FALSE
153,14,FALSE
31,5,FALSE
22,13,FALSE
9,4,FALSE
62,13,FALSE
13,4,FALSE
68,14,FALSE
26,9,FALSE
21,6,FALSE
31,8,FALSE
10,5,FALSE
15,5,FALSE
3,4,FALSE
26,5,FALSE
76,14,FALSE
6,4,FALSE
94,18,FALSE
38,13,FALSE
3,6,FALSE
69,9,FALSE
38,11,FALSE
54,13,FALSE
52,10,FALSE
25,16,FALSE
4,6,FALSE
155,29,FALSE
64,14,FALSE
11,12,TRUE
30,18,TRUE
142,17,TRUE
27,9,TRUE
324,21,TRUE
907,20,TRUE
307,23,TRUE
244,17,TRUE
250,28,TRUE
18,6,TRUE
181,6,TRUE
103,17,TRUE
252,20,TRUE
333,18,TRUE
50,14,TRUE
114,12,TRUE
52,17,TRUE
445,19,TRUE
47,17,TRUE
19,9,TRUE
89,18,TRUE
86,11,TRUE
60,16,TRUE
10,11,TRUE
43,14,TRUE
95,19,TRUE
161,11,TRUE
89,20,TRUE
191,22,TRUE
173,31,TRUE
181,24,TRUE
51,17,TRUE
6,7,TRUE
670,27,TRUE
240,19,TRUE
