@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,10,FALSE
103,19,FALSE
153,14,FALSE
114,23,FALSE
26,9,FALSE
3,4,FALSE
20,4,FALSE
8,7,FALSE
6,4,FALSE
10,4,FALSE
6,6,FALSE
40,11,FALSE
20,6,FALSE
2,2,FALSE
42,9,FALSE
21,11,FALSE
56,7,FALSE
6,6,FALSE
102,13,FALSE
57,4,FALSE
15,5,FALSE
2,2,FALSE
9,4,FALSE
2,2,FALSE
61,10,FALSE
6,9,FALSE
68,5,FALSE
6,6,FALSE
14,8,FALSE
285,15,FALSE
155,29,FALSE
5,3,FALSE
25,6,FALSE
31,10,FALSE
18,15,FALSE
269,26,TRUE
333,18,TRUE
103,17,TRUE
27,9,TRUE
307,23,TRUE
10,11,TRUE
161,11,TRUE
181,24,TRUE
52,17,TRUE
18,6,TRUE
47,17,TRUE
173,31,TRUE
907,20,TRUE
324,21,TRUE
89,20,TRUE
250,28,TRUE
6,7,TRUE
670,27,TRUE
19,9,TRUE
51,17,TRUE
43,14,TRUE
21,9,TRUE
50,14,TRUE
89,18,TRUE
86,11,TRUE
181,6,TRUE
142,17,TRUE
60,16,TRUE
244,17,TRUE
30,18,TRUE
114,12,TRUE
191,22,TRUE
252,20,TRUE
240,19,TRUE
11,12,TRUE
