@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,15,FALSE
58,14,FALSE
61,12,FALSE
38,11,FALSE
33,5,FALSE
72,15,FALSE
31,5,FALSE
128,16,FALSE
6,4,FALSE
3,6,FALSE
53,16,FALSE
136,13,FALSE
9,8,FALSE
10,5,FALSE
10,4,FALSE
25,16,FALSE
2,2,FALSE
61,10,FALSE
14,8,FALSE
285,15,FALSE
9,4,FALSE
48,11,FALSE
82,11,FALSE
13,4,FALSE
68,5,FALSE
102,13,FALSE
530,12,FALSE
57,4,FALSE
34,13,FALSE
149,17,FALSE
54,6,FALSE
58,15,FALSE
70,7,FALSE
112,17,FALSE
8,4,FALSE
19,9,TRUE
142,17,TRUE
21,9,TRUE
18,6,TRUE
173,31,TRUE
60,16,TRUE
103,17,TRUE
89,18,TRUE
10,11,TRUE
161,11,TRUE
240,19,TRUE
445,19,TRUE
50,14,TRUE
333,18,TRUE
47,17,TRUE
11,12,TRUE
43,14,TRUE
95,19,TRUE
181,24,TRUE
269,26,TRUE
191,22,TRUE
244,17,TRUE
27,9,TRUE
250,28,TRUE
907,20,TRUE
252,20,TRUE
324,21,TRUE
86,11,TRUE
52,17,TRUE
51,17,TRUE
30,18,TRUE
670,27,TRUE
181,6,TRUE
114,12,TRUE
307,23,TRUE
