@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,13,FALSE
290,20,FALSE
7,4,FALSE
131,17,FALSE
4,6,FALSE
8,5,FALSE
53,16,FALSE
12,8,FALSE
40,11,FALSE
117,14,FALSE
61,12,FALSE
64,14,FALSE
25,16,FALSE
35,7,FALSE
74,10,FALSE
28,4,FALSE
4,4,FALSE
24,16,FALSE
86,13,FALSE
17,7,FALSE
31,5,FALSE
14,8,FALSE
16,10,FALSE
31,8,FALSE
73,12,FALSE
27,9,FALSE
19,8,FALSE
57,4,FALSE
148,16,FALSE
15,11,FALSE
22,9,FALSE
42,8,FALSE
9,8,FALSE
6,5,FALSE
22,7,FALSE
244,17,TRUE
333,18,TRUE
907,20,TRUE
50,14,TRUE
52,17,TRUE
181,24,TRUE
89,18,TRUE
11,12,TRUE
95,19,TRUE
43,14,TRUE
89,20,TRUE
670,27,TRUE
103,17,TRUE
30,18,TRUE
21,9,TRUE
269,26,TRUE
161,11,TRUE
10,11,TRUE
307,23,TRUE
324,21,TRUE
114,12,TRUE
27,9,TRUE
86,11,TRUE
51,17,TRUE
191,22,TRUE
6,7,TRUE
19,9,TRUE
18,6,TRUE
47,17,TRUE
181,6,TRUE
250,28,TRUE
445,19,TRUE
60,16,TRUE
240,19,TRUE
173,31,TRUE
