@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,9,FALSE
14,8,FALSE
23,6,FALSE
155,29,FALSE
15,11,FALSE
8,3,FALSE
26,9,FALSE
10,5,FALSE
26,9,FALSE
58,15,FALSE
46,13,FALSE
17,7,FALSE
7,3,FALSE
7,4,FALSE
14,8,FALSE
17,5,FALSE
10,4,FALSE
112,6,FALSE
22,7,FALSE
4,5,FALSE
58,14,FALSE
40,11,FALSE
61,10,FALSE
185,15,FALSE
2,2,FALSE
10,8,FALSE
9,3,FALSE
34,11,FALSE
64,14,FALSE
6,9,FALSE
7,6,FALSE
3,4,FALSE
56,7,FALSE
6,6,FALSE
11,4,FALSE
30,18,TRUE
161,11,TRUE
333,18,TRUE
907,20,TRUE
89,20,TRUE
670,27,TRUE
50,14,TRUE
86,11,TRUE
47,17,TRUE
43,14,TRUE
250,28,TRUE
6,7,TRUE
244,17,TRUE
252,20,TRUE
114,12,TRUE
89,18,TRUE
27,9,TRUE
51,17,TRUE
445,19,TRUE
10,11,TRUE
52,17,TRUE
191,22,TRUE
18,6,TRUE
95,19,TRUE
60,16,TRUE
142,17,TRUE
19,9,TRUE
181,6,TRUE
11,12,TRUE
103,17,TRUE
324,21,TRUE
21,9,TRUE
307,23,TRUE
173,31,TRUE
240,19,TRUE
