@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,9,FALSE
38,13,FALSE
2,2,FALSE
31,5,FALSE
115,13,FALSE
45,12,FALSE
33,5,FALSE
10,7,FALSE
114,23,FALSE
26,9,FALSE
54,13,FALSE
72,15,FALSE
10,7,FALSE
25,16,FALSE
36,7,FALSE
11,6,FALSE
26,9,FALSE
27,9,FALSE
68,5,FALSE
268,23,FALSE
47,7,FALSE
11,4,FALSE
53,16,FALSE
23,10,FALSE
136,13,FALSE
5,5,FALSE
7,7,FALSE
24,16,FALSE
57,4,FALSE
3,6,FALSE
27,9,FALSE
6,6,FALSE
21,11,FALSE
19,13,FALSE
28,12,FALSE
27,9,TRUE
50,14,TRUE
30,18,TRUE
18,6,TRUE
19,9,TRUE
161,11,TRUE
52,17,TRUE
445,19,TRUE
324,21,TRUE
252,20,TRUE
21,9,TRUE
670,27,TRUE
47,17,TRUE
191,22,TRUE
142,17,TRUE
173,31,TRUE
103,17,TRUE
181,6,TRUE
60,16,TRUE
10,11,TRUE
11,12,TRUE
907,20,TRUE
307,23,TRUE
95,19,TRUE
333,18,TRUE
244,17,TRUE
6,7,TRUE
240,19,TRUE
250,28,TRUE
269,26,TRUE
86,11,TRUE
114,12,TRUE
43,14,TRUE
89,18,TRUE
51,17,TRUE
