@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,FALSE
95,19,FALSE
11,8,FALSE
115,19,FALSE
102,13,FALSE
11,4,FALSE
148,16,FALSE
53,16,FALSE
10,11,FALSE
42,8,FALSE
4,5,FALSE
115,13,FALSE
25,10,FALSE
12,8,FALSE
21,12,FALSE
23,6,FALSE
47,11,FALSE
36,11,FALSE
112,15,FALSE
4,5,FALSE
57,10,FALSE
3,4,FALSE
50,6,FALSE
3,4,FALSE
4,4,FALSE
131,17,FALSE
29,10,FALSE
33,17,FALSE
39,15,FALSE
2,2,FALSE
14,8,FALSE
9,9,FALSE
22,9,FALSE
8,4,FALSE
10,5,FALSE
333,18,TRUE
43,14,TRUE
103,17,TRUE
324,21,TRUE
240,19,TRUE
142,17,TRUE
89,20,TRUE
30,18,TRUE
89,18,TRUE
181,24,TRUE
86,11,TRUE
47,17,TRUE
250,28,TRUE
19,9,TRUE
670,27,TRUE
181,6,TRUE
269,26,TRUE
252,20,TRUE
52,17,TRUE
51,17,TRUE
60,16,TRUE
18,6,TRUE
50,14,TRUE
6,7,TRUE
161,11,TRUE
27,9,TRUE
307,23,TRUE
907,20,TRUE
95,19,TRUE
11,12,TRUE
21,9,TRUE
114,12,TRUE
173,31,TRUE
10,11,TRUE
445,19,TRUE
