@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,7,FALSE
21,7,FALSE
203,23,FALSE
68,14,FALSE
29,9,FALSE
91,14,FALSE
12,8,FALSE
114,23,FALSE
8,12,FALSE
21,8,FALSE
26,11,FALSE
21,8,FALSE
27,9,FALSE
31,8,FALSE
10,7,FALSE
16,5,FALSE
50,6,FALSE
15,5,FALSE
52,13,FALSE
9,8,FALSE
70,12,FALSE
4,5,FALSE
86,13,FALSE
6,6,FALSE
6,6,FALSE
42,8,FALSE
53,16,FALSE
18,7,FALSE
115,13,FALSE
42,9,FALSE
155,29,FALSE
22,13,FALSE
6,9,FALSE
33,5,FALSE
56,7,FALSE
10,11,TRUE
27,9,TRUE
173,31,TRUE
240,19,TRUE
244,17,TRUE
30,18,TRUE
307,23,TRUE
19,9,TRUE
60,16,TRUE
161,11,TRUE
6,7,TRUE
89,18,TRUE
324,21,TRUE
142,17,TRUE
11,12,TRUE
103,17,TRUE
250,28,TRUE
269,26,TRUE
181,6,TRUE
95,19,TRUE
50,14,TRUE
47,17,TRUE
445,19,TRUE
114,12,TRUE
181,24,TRUE
51,17,TRUE
18,6,TRUE
191,22,TRUE
43,14,TRUE
52,17,TRUE
907,20,TRUE
252,20,TRUE
86,11,TRUE
670,27,TRUE
89,20,TRUE
