@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,FALSE
74,11,FALSE
8,6,FALSE
2,2,FALSE
26,11,FALSE
10,5,FALSE
16,4,FALSE
47,7,FALSE
27,9,FALSE
9,7,FALSE
128,16,FALSE
9,4,FALSE
6,6,FALSE
50,6,FALSE
28,12,FALSE
29,10,FALSE
67,13,FALSE
39,15,FALSE
10,8,FALSE
24,16,FALSE
19,8,FALSE
114,23,FALSE
7,4,FALSE
5,5,FALSE
58,11,FALSE
14,8,FALSE
13,4,FALSE
32,9,FALSE
7,5,FALSE
6,6,FALSE
21,11,FALSE
115,13,FALSE
53,16,FALSE
32,11,FALSE
31,5,FALSE
51,17,TRUE
252,20,TRUE
173,31,TRUE
27,9,TRUE
670,27,TRUE
60,16,TRUE
307,23,TRUE
18,6,TRUE
11,12,TRUE
50,14,TRUE
19,9,TRUE
21,9,TRUE
30,18,TRUE
103,17,TRUE
161,11,TRUE
191,22,TRUE
86,11,TRUE
89,18,TRUE
43,14,TRUE
47,17,TRUE
52,17,TRUE
240,19,TRUE
95,19,TRUE
907,20,TRUE
445,19,TRUE
181,24,TRUE
333,18,TRUE
269,26,TRUE
244,17,TRUE
6,7,TRUE
142,17,TRUE
114,12,TRUE
89,20,TRUE
250,28,TRUE
10,11,TRUE
