@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
11,8,FALSE
25,6,FALSE
56,7,FALSE
7,5,FALSE
530,12,FALSE
10,4,FALSE
268,23,FALSE
16,4,FALSE
26,9,FALSE
40,11,FALSE
10,7,FALSE
153,14,FALSE
34,13,FALSE
12,15,FALSE
6,6,FALSE
47,7,FALSE
6,6,FALSE
18,7,FALSE
10,3,FALSE
50,6,FALSE
21,11,FALSE
34,13,FALSE
26,13,FALSE
5,5,FALSE
4,5,FALSE
24,16,FALSE
26,9,FALSE
20,6,FALSE
4,5,FALSE
9,7,FALSE
31,8,FALSE
8,4,FALSE
112,6,FALSE
15,11,FALSE
142,17,TRUE
43,14,TRUE
6,7,TRUE
244,17,TRUE
333,18,TRUE
30,18,TRUE
21,9,TRUE
240,19,TRUE
103,17,TRUE
307,23,TRUE
52,17,TRUE
907,20,TRUE
18,6,TRUE
50,14,TRUE
161,11,TRUE
181,6,TRUE
445,19,TRUE
86,11,TRUE
324,21,TRUE
181,24,TRUE
11,12,TRUE
269,26,TRUE
670,27,TRUE
191,22,TRUE
250,28,TRUE
173,31,TRUE
27,9,TRUE
252,20,TRUE
60,16,TRUE
19,9,TRUE
95,19,TRUE
10,11,TRUE
89,20,TRUE
51,17,TRUE
114,12,TRUE
