@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,11,FALSE
131,17,FALSE
47,11,FALSE
112,15,FALSE
26,9,FALSE
8,5,FALSE
52,13,FALSE
21,11,FALSE
112,17,FALSE
8,7,FALSE
29,9,FALSE
3,4,FALSE
2,2,FALSE
115,13,FALSE
9,3,FALSE
7,5,FALSE
14,5,FALSE
8,4,FALSE
2,2,FALSE
21,8,FALSE
131,26,FALSE
11,8,FALSE
7,7,FALSE
48,11,FALSE
60,16,FALSE
67,18,FALSE
71,14,FALSE
14,5,FALSE
9,8,FALSE
70,12,FALSE
36,11,FALSE
6,6,FALSE
3,4,FALSE
79,10,FALSE
69,9,FALSE
50,14,TRUE
51,17,TRUE
89,20,TRUE
43,14,TRUE
27,9,TRUE
181,6,TRUE
244,17,TRUE
21,9,TRUE
670,27,TRUE
269,26,TRUE
86,11,TRUE
103,17,TRUE
307,23,TRUE
18,6,TRUE
252,20,TRUE
181,24,TRUE
161,11,TRUE
907,20,TRUE
30,18,TRUE
60,16,TRUE
11,12,TRUE
142,17,TRUE
191,22,TRUE
445,19,TRUE
333,18,TRUE
114,12,TRUE
324,21,TRUE
173,31,TRUE
47,17,TRUE
240,19,TRUE
19,9,TRUE
250,28,TRUE
95,19,TRUE
52,17,TRUE
6,7,TRUE
