@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,11,FALSE
27,9,FALSE
14,4,FALSE
67,13,FALSE
268,23,FALSE
102,13,FALSE
18,7,FALSE
21,7,FALSE
58,14,FALSE
15,11,FALSE
14,5,FALSE
131,17,FALSE
11,4,FALSE
7,4,FALSE
23,10,FALSE
70,12,FALSE
9,9,FALSE
24,16,FALSE
47,11,FALSE
23,6,FALSE
26,9,FALSE
32,9,FALSE
149,17,FALSE
10,3,FALSE
6,4,FALSE
7,5,FALSE
38,13,FALSE
153,14,FALSE
4,5,FALSE
58,15,FALSE
67,18,FALSE
6,6,FALSE
37,15,FALSE
47,7,FALSE
42,11,FALSE
11,12,TRUE
47,17,TRUE
173,31,TRUE
95,19,TRUE
19,9,TRUE
307,23,TRUE
89,20,TRUE
142,17,TRUE
161,11,TRUE
43,14,TRUE
21,9,TRUE
18,6,TRUE
86,11,TRUE
60,16,TRUE
27,9,TRUE
103,17,TRUE
10,11,TRUE
51,17,TRUE
252,20,TRUE
269,26,TRUE
250,28,TRUE
30,18,TRUE
6,7,TRUE
907,20,TRUE
244,17,TRUE
181,24,TRUE
445,19,TRUE
191,22,TRUE
333,18,TRUE
324,21,TRUE
240,19,TRUE
50,14,TRUE
52,17,TRUE
181,6,TRUE
114,12,TRUE
