@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,5,FALSE
8,4,FALSE
4,5,FALSE
3,5,FALSE
16,8,FALSE
67,13,FALSE
203,23,FALSE
3,4,FALSE
114,23,FALSE
20,4,FALSE
31,8,FALSE
38,13,FALSE
3,5,FALSE
102,13,FALSE
285,15,FALSE
52,10,FALSE
16,4,FALSE
37,15,FALSE
79,10,FALSE
185,15,FALSE
31,5,FALSE
42,10,FALSE
6,6,FALSE
2,2,FALSE
74,11,FALSE
27,9,FALSE
8,3,FALSE
22,4,FALSE
15,5,FALSE
53,16,FALSE
22,9,FALSE
25,16,FALSE
57,4,FALSE
26,5,FALSE
76,14,FALSE
250,28,TRUE
19,9,TRUE
52,17,TRUE
89,20,TRUE
252,20,TRUE
51,17,TRUE
11,12,TRUE
907,20,TRUE
181,24,TRUE
95,19,TRUE
47,17,TRUE
6,7,TRUE
161,11,TRUE
142,17,TRUE
103,17,TRUE
670,27,TRUE
43,14,TRUE
307,23,TRUE
50,14,TRUE
86,11,TRUE
89,18,TRUE
191,22,TRUE
333,18,TRUE
27,9,TRUE
18,6,TRUE
60,16,TRUE
114,12,TRUE
181,6,TRUE
240,19,TRUE
244,17,TRUE
173,31,TRUE
30,18,TRUE
269,26,TRUE
10,11,TRUE
324,21,TRUE
