@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
25,10,FALSE
40,11,FALSE
21,11,FALSE
15,5,FALSE
4,5,FALSE
35,7,FALSE
95,19,FALSE
9,9,FALSE
50,6,FALSE
6,6,FALSE
2,2,FALSE
31,5,FALSE
70,12,FALSE
61,10,FALSE
2,2,FALSE
6,6,FALSE
7,6,FALSE
4,6,FALSE
52,13,FALSE
71,14,FALSE
13,4,FALSE
121,19,FALSE
13,4,FALSE
9,7,FALSE
42,11,FALSE
91,5,FALSE
26,9,FALSE
29,10,FALSE
115,13,FALSE
12,8,FALSE
23,10,FALSE
112,6,FALSE
45,11,FALSE
20,6,FALSE
269,26,TRUE
10,11,TRUE
43,14,TRUE
161,11,TRUE
114,12,TRUE
181,24,TRUE
181,6,TRUE
50,14,TRUE
333,18,TRUE
103,17,TRUE
89,18,TRUE
142,17,TRUE
11,12,TRUE
307,23,TRUE
252,20,TRUE
6,7,TRUE
52,17,TRUE
21,9,TRUE
86,11,TRUE
191,22,TRUE
89,20,TRUE
244,17,TRUE
445,19,TRUE
47,17,TRUE
173,31,TRUE
250,28,TRUE
30,18,TRUE
324,21,TRUE
907,20,TRUE
60,16,TRUE
18,6,TRUE
95,19,TRUE
240,19,TRUE
27,9,TRUE
51,17,TRUE
