@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
117,14,FALSE
21,11,FALSE
2,2,FALSE
10,4,FALSE
60,16,FALSE
148,16,FALSE
3,4,FALSE
6,6,FALSE
19,8,FALSE
20,4,FALSE
268,23,FALSE
32,11,FALSE
7,7,FALSE
58,14,FALSE
6,6,FALSE
10,7,FALSE
6,6,FALSE
128,13,FALSE
11,4,FALSE
16,5,FALSE
91,14,FALSE
2,2,FALSE
47,11,FALSE
15,11,FALSE
79,10,FALSE
54,6,FALSE
7,4,FALSE
38,11,FALSE
23,9,FALSE
6,6,FALSE
8,5,FALSE
36,7,FALSE
14,8,FALSE
8,6,FALSE
3,5,FALSE
51,17,TRUE
161,11,TRUE
60,16,TRUE
670,27,TRUE
21,9,TRUE
142,17,TRUE
89,20,TRUE
181,6,TRUE
10,11,TRUE
52,17,TRUE
43,14,TRUE
445,19,TRUE
11,12,TRUE
250,28,TRUE
333,18,TRUE
47,17,TRUE
907,20,TRUE
95,19,TRUE
269,26,TRUE
50,14,TRUE
19,9,TRUE
181,24,TRUE
324,21,TRUE
103,17,TRUE
307,23,TRUE
86,11,TRUE
114,12,TRUE
30,18,TRUE
18,6,TRUE
252,20,TRUE
173,31,TRUE
89,18,TRUE
240,19,TRUE
27,9,TRUE
6,7,TRUE
