@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
32,11,FALSE
67,18,FALSE
114,23,FALSE
11,6,FALSE
7,4,FALSE
4,5,FALSE
26,9,FALSE
128,16,FALSE
5,3,FALSE
58,14,FALSE
26,9,FALSE
10,6,FALSE
9,3,FALSE
36,7,FALSE
58,15,FALSE
5,5,FALSE
14,5,FALSE
2,2,FALSE
60,9,FALSE
290,20,FALSE
2,2,FALSE
23,10,FALSE
155,29,FALSE
61,10,FALSE
31,8,FALSE
33,5,FALSE
10,11,FALSE
95,19,FALSE
9,8,FALSE
16,10,FALSE
39,15,FALSE
7,6,FALSE
25,16,FALSE
268,23,FALSE
191,22,TRUE
103,17,TRUE
670,27,TRUE
244,17,TRUE
89,20,TRUE
161,11,TRUE
324,21,TRUE
60,16,TRUE
43,14,TRUE
181,6,TRUE
269,26,TRUE
95,19,TRUE
27,9,TRUE
47,17,TRUE
10,11,TRUE
181,24,TRUE
11,12,TRUE
19,9,TRUE
252,20,TRUE
6,7,TRUE
89,18,TRUE
333,18,TRUE
114,12,TRUE
142,17,TRUE
173,31,TRUE
307,23,TRUE
51,17,TRUE
86,11,TRUE
18,6,TRUE
250,28,TRUE
240,19,TRUE
52,17,TRUE
30,18,TRUE
21,9,TRUE
907,20,TRUE
