@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,9,FALSE
3,4,FALSE
76,19,FALSE
45,9,FALSE
11,4,FALSE
3,2,FALSE
10,4,FALSE
47,11,FALSE
82,11,FALSE
10,6,FALSE
58,15,FALSE
14,8,FALSE
9,3,FALSE
10,4,FALSE
17,5,FALSE
102,13,FALSE
16,10,FALSE
18,7,FALSE
76,14,FALSE
11,6,FALSE
3,6,FALSE
19,13,FALSE
77,16,FALSE
54,13,FALSE
56,7,FALSE
6,6,FALSE
6,6,FALSE
15,11,FALSE
21,8,FALSE
31,5,FALSE
48,11,FALSE
13,4,FALSE
31,8,FALSE
25,6,FALSE
26,13,FALSE
445,19,TRUE
11,12,TRUE
52,17,TRUE
18,6,TRUE
142,17,TRUE
10,11,TRUE
89,18,TRUE
95,19,TRUE
30,18,TRUE
43,14,TRUE
173,31,TRUE
114,12,TRUE
47,17,TRUE
50,14,TRUE
333,18,TRUE
252,20,TRUE
103,17,TRUE
191,22,TRUE
181,24,TRUE
89,20,TRUE
27,9,TRUE
307,23,TRUE
19,9,TRUE
6,7,TRUE
21,9,TRUE
324,21,TRUE
51,17,TRUE
269,26,TRUE
161,11,TRUE
240,19,TRUE
86,11,TRUE
60,16,TRUE
907,20,TRUE
250,28,TRUE
244,17,TRUE
