@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
146,7,FALSE
42,10,FALSE
2,2,FALSE
128,13,FALSE
115,19,FALSE
131,17,FALSE
25,10,FALSE
18,9,FALSE
23,10,FALSE
36,7,FALSE
34,13,FALSE
3,4,FALSE
53,16,FALSE
6,6,FALSE
38,13,FALSE
25,6,FALSE
26,9,FALSE
10,7,FALSE
17,5,FALSE
38,11,FALSE
58,15,FALSE
54,13,FALSE
68,5,FALSE
25,16,FALSE
4,5,FALSE
290,20,FALSE
203,23,FALSE
4,6,FALSE
15,11,FALSE
69,12,FALSE
45,9,FALSE
86,13,FALSE
60,9,FALSE
27,11,FALSE
27,9,TRUE
114,12,TRUE
50,14,TRUE
18,6,TRUE
52,17,TRUE
244,17,TRUE
307,23,TRUE
252,20,TRUE
191,22,TRUE
333,18,TRUE
86,11,TRUE
10,11,TRUE
181,24,TRUE
6,7,TRUE
89,20,TRUE
51,17,TRUE
11,12,TRUE
181,6,TRUE
240,19,TRUE
670,27,TRUE
47,17,TRUE
142,17,TRUE
161,11,TRUE
269,26,TRUE
250,28,TRUE
30,18,TRUE
103,17,TRUE
907,20,TRUE
173,31,TRUE
445,19,TRUE
95,19,TRUE
21,9,TRUE
43,14,TRUE
324,21,TRUE
60,16,TRUE
