@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,FALSE
26,11,FALSE
10,8,FALSE
82,12,FALSE
25,14,FALSE
8,4,FALSE
19,8,FALSE
31,8,FALSE
58,14,FALSE
149,17,FALSE
42,11,FALSE
40,11,FALSE
16,5,FALSE
23,9,FALSE
4,5,FALSE
268,23,FALSE
47,11,FALSE
27,9,FALSE
29,10,FALSE
112,15,FALSE
285,15,FALSE
67,18,FALSE
21,11,FALSE
42,10,FALSE
42,8,FALSE
6,6,FALSE
18,7,FALSE
8,5,FALSE
21,12,FALSE
22,4,FALSE
21,5,FALSE
47,7,FALSE
2,2,FALSE
31,5,FALSE
26,9,FALSE
103,17,TRUE
173,31,TRUE
19,9,TRUE
250,28,TRUE
89,20,TRUE
142,17,TRUE
114,12,TRUE
907,20,TRUE
307,23,TRUE
191,22,TRUE
333,18,TRUE
30,18,TRUE
445,19,TRUE
18,6,TRUE
47,17,TRUE
269,26,TRUE
11,12,TRUE
89,18,TRUE
181,6,TRUE
181,24,TRUE
86,11,TRUE
95,19,TRUE
240,19,TRUE
50,14,TRUE
324,21,TRUE
161,11,TRUE
51,17,TRUE
252,20,TRUE
27,9,TRUE
21,9,TRUE
60,16,TRUE
52,17,TRUE
10,11,TRUE
670,27,TRUE
43,14,TRUE
