@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,9,FALSE
52,13,FALSE
3,6,FALSE
74,10,FALSE
95,19,FALSE
42,11,FALSE
26,9,FALSE
128,13,FALSE
69,12,FALSE
20,6,FALSE
2,2,FALSE
73,13,FALSE
8,7,FALSE
128,16,FALSE
131,26,FALSE
5,3,FALSE
32,9,FALSE
2,2,FALSE
9,4,FALSE
9,7,FALSE
10,11,FALSE
16,4,FALSE
31,10,FALSE
3,5,FALSE
57,4,FALSE
76,19,FALSE
67,13,FALSE
11,8,FALSE
19,8,FALSE
28,12,FALSE
4,5,FALSE
21,12,FALSE
3,5,FALSE
155,29,FALSE
37,15,FALSE
907,20,TRUE
86,11,TRUE
21,9,TRUE
95,19,TRUE
43,14,TRUE
60,16,TRUE
307,23,TRUE
269,26,TRUE
173,31,TRUE
27,9,TRUE
10,11,TRUE
51,17,TRUE
244,17,TRUE
240,19,TRUE
30,18,TRUE
250,28,TRUE
191,22,TRUE
252,20,TRUE
11,12,TRUE
18,6,TRUE
50,14,TRUE
181,6,TRUE
103,17,TRUE
19,9,TRUE
52,17,TRUE
181,24,TRUE
324,21,TRUE
333,18,TRUE
445,19,TRUE
114,12,TRUE
161,11,TRUE
670,27,TRUE
89,20,TRUE
6,7,TRUE
47,17,TRUE
