@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
112,6,FALSE
285,15,FALSE
10,7,FALSE
25,6,FALSE
18,15,FALSE
2,2,FALSE
18,7,FALSE
74,11,FALSE
45,9,FALSE
2,2,FALSE
26,5,FALSE
26,11,FALSE
153,14,FALSE
70,12,FALSE
9,9,FALSE
9,8,FALSE
6,6,FALSE
3,5,FALSE
38,13,FALSE
20,4,FALSE
25,16,FALSE
40,11,FALSE
57,10,FALSE
5,3,FALSE
47,11,FALSE
112,17,FALSE
31,5,FALSE
8,12,FALSE
26,9,FALSE
47,7,FALSE
22,4,FALSE
35,13,FALSE
4,4,FALSE
58,14,FALSE
20,6,FALSE
244,17,TRUE
21,9,TRUE
47,17,TRUE
173,31,TRUE
89,20,TRUE
307,23,TRUE
240,19,TRUE
250,28,TRUE
181,6,TRUE
142,17,TRUE
161,11,TRUE
27,9,TRUE
50,14,TRUE
19,9,TRUE
252,20,TRUE
18,6,TRUE
670,27,TRUE
30,18,TRUE
191,22,TRUE
181,24,TRUE
907,20,TRUE
43,14,TRUE
324,21,TRUE
333,18,TRUE
52,17,TRUE
86,11,TRUE
114,12,TRUE
95,19,TRUE
89,18,TRUE
6,7,TRUE
269,26,TRUE
60,16,TRUE
445,19,TRUE
103,17,TRUE
11,12,TRUE
