@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,13,FALSE
268,23,FALSE
23,6,FALSE
19,8,FALSE
2,2,FALSE
11,8,FALSE
3,5,FALSE
11,4,FALSE
6,6,FALSE
68,14,FALSE
72,15,FALSE
3,4,FALSE
25,16,FALSE
68,5,FALSE
64,14,FALSE
82,11,FALSE
12,8,FALSE
21,8,FALSE
4,5,FALSE
10,11,FALSE
26,9,FALSE
34,13,FALSE
91,14,FALSE
67,18,FALSE
10,6,FALSE
14,8,FALSE
14,8,FALSE
21,6,FALSE
3,6,FALSE
28,4,FALSE
6,6,FALSE
86,13,FALSE
128,13,FALSE
3,4,FALSE
74,10,FALSE
21,9,TRUE
86,11,TRUE
252,20,TRUE
445,19,TRUE
47,17,TRUE
11,12,TRUE
50,14,TRUE
30,18,TRUE
19,9,TRUE
250,28,TRUE
181,6,TRUE
240,19,TRUE
142,17,TRUE
307,23,TRUE
10,11,TRUE
43,14,TRUE
181,24,TRUE
173,31,TRUE
907,20,TRUE
27,9,TRUE
6,7,TRUE
89,18,TRUE
89,20,TRUE
103,17,TRUE
60,16,TRUE
51,17,TRUE
18,6,TRUE
670,27,TRUE
191,22,TRUE
244,17,TRUE
269,26,TRUE
333,18,TRUE
52,17,TRUE
95,19,TRUE
114,12,TRUE
