@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,5,FALSE
10,11,FALSE
75,10,FALSE
121,19,FALSE
10,8,FALSE
14,5,FALSE
4,5,FALSE
26,11,FALSE
4,4,FALSE
23,6,FALSE
60,9,FALSE
29,10,FALSE
94,18,FALSE
34,11,FALSE
6,6,FALSE
33,5,FALSE
71,14,FALSE
56,7,FALSE
31,5,FALSE
26,9,FALSE
67,13,FALSE
40,11,FALSE
45,9,FALSE
57,10,FALSE
2,2,FALSE
14,8,FALSE
10,3,FALSE
14,8,FALSE
25,14,FALSE
37,15,FALSE
60,16,FALSE
73,13,FALSE
31,10,FALSE
51,4,FALSE
45,11,FALSE
103,17,TRUE
11,12,TRUE
89,18,TRUE
250,28,TRUE
86,11,TRUE
95,19,TRUE
19,9,TRUE
191,22,TRUE
50,14,TRUE
333,18,TRUE
240,19,TRUE
43,14,TRUE
6,7,TRUE
89,20,TRUE
307,23,TRUE
60,16,TRUE
114,12,TRUE
161,11,TRUE
47,17,TRUE
30,18,TRUE
252,20,TRUE
52,17,TRUE
142,17,TRUE
21,9,TRUE
18,6,TRUE
907,20,TRUE
670,27,TRUE
27,9,TRUE
324,21,TRUE
181,6,TRUE
269,26,TRUE
244,17,TRUE
445,19,TRUE
173,31,TRUE
51,17,TRUE
