@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,10,FALSE
8,7,FALSE
70,12,FALSE
530,12,FALSE
3,4,FALSE
68,14,FALSE
26,5,FALSE
4,5,FALSE
38,13,FALSE
26,9,FALSE
31,8,FALSE
2,2,FALSE
36,11,FALSE
42,10,FALSE
47,11,FALSE
62,13,FALSE
22,7,FALSE
131,26,FALSE
42,8,FALSE
61,10,FALSE
9,9,FALSE
16,8,FALSE
57,10,FALSE
42,11,FALSE
11,4,FALSE
39,15,FALSE
34,13,FALSE
70,7,FALSE
9,8,FALSE
56,7,FALSE
3,5,FALSE
9,8,FALSE
75,10,FALSE
18,15,FALSE
72,15,FALSE
181,24,TRUE
333,18,TRUE
445,19,TRUE
18,6,TRUE
11,12,TRUE
19,9,TRUE
43,14,TRUE
142,17,TRUE
6,7,TRUE
269,26,TRUE
244,17,TRUE
252,20,TRUE
191,22,TRUE
47,17,TRUE
307,23,TRUE
50,14,TRUE
21,9,TRUE
10,11,TRUE
89,20,TRUE
324,21,TRUE
181,6,TRUE
86,11,TRUE
250,28,TRUE
30,18,TRUE
670,27,TRUE
52,17,TRUE
173,31,TRUE
161,11,TRUE
27,9,TRUE
103,17,TRUE
51,17,TRUE
60,16,TRUE
114,12,TRUE
240,19,TRUE
907,20,TRUE
