@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,6,FALSE
16,5,FALSE
4,5,FALSE
25,6,FALSE
8,4,FALSE
7,7,FALSE
54,13,FALSE
149,17,FALSE
91,5,FALSE
74,11,FALSE
131,17,FALSE
128,13,FALSE
17,7,FALSE
20,6,FALSE
6,4,FALSE
70,12,FALSE
13,4,FALSE
53,16,FALSE
11,4,FALSE
10,7,FALSE
76,14,FALSE
28,12,FALSE
14,8,FALSE
38,13,FALSE
14,4,FALSE
33,17,FALSE
21,6,FALSE
9,4,FALSE
136,13,FALSE
10,5,FALSE
185,15,FALSE
52,10,FALSE
19,8,FALSE
34,13,FALSE
91,14,FALSE
907,20,TRUE
86,11,TRUE
43,14,TRUE
50,14,TRUE
307,23,TRUE
89,18,TRUE
252,20,TRUE
269,26,TRUE
89,20,TRUE
27,9,TRUE
19,9,TRUE
445,19,TRUE
103,17,TRUE
60,16,TRUE
142,17,TRUE
114,12,TRUE
11,12,TRUE
161,11,TRUE
18,6,TRUE
30,18,TRUE
47,17,TRUE
324,21,TRUE
95,19,TRUE
21,9,TRUE
240,19,TRUE
181,6,TRUE
191,22,TRUE
173,31,TRUE
670,27,TRUE
333,18,TRUE
6,7,TRUE
250,28,TRUE
181,24,TRUE
10,11,TRUE
51,17,TRUE
