@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,12,FALSE
38,13,FALSE
15,5,FALSE
11,6,FALSE
21,8,FALSE
15,5,FALSE
102,13,FALSE
5,5,FALSE
70,12,FALSE
18,15,FALSE
55,13,FALSE
73,13,FALSE
3,4,FALSE
36,11,FALSE
67,13,FALSE
17,5,FALSE
12,15,FALSE
7,6,FALSE
6,6,FALSE
114,23,FALSE
45,11,FALSE
2,2,FALSE
6,6,FALSE
19,8,FALSE
19,13,FALSE
28,12,FALSE
8,7,FALSE
2,2,FALSE
42,9,FALSE
77,16,FALSE
7,4,FALSE
33,5,FALSE
19,13,FALSE
21,5,FALSE
4,4,FALSE
5,3,FALSE
8,7,FALSE
33,17,FALSE
34,13,FALSE
73,12,FALSE
10,7,FALSE
45,9,FALSE
69,9,FALSE
3,5,FALSE
32,11,FALSE
72,15,FALSE
16,5,FALSE
136,13,FALSE
21,8,FALSE
73,12,FALSE
57,4,FALSE
50,6,FALSE
8,4,FALSE
11,6,FALSE
128,13,FALSE
14,8,FALSE
16,8,FALSE
28,4,FALSE
11,8,FALSE
27,9,FALSE
13,4,FALSE
8,7,FALSE
6,6,FALSE
50,6,FALSE
77,16,FALSE
22,4,FALSE
16,5,FALSE
68,14,FALSE
36,11,FALSE
5,3,FALSE
38,13,FALSE
21,11,FALSE
2,2,FALSE
9,4,FALSE
5,3,FALSE
3,4,FALSE
103,19,FALSE
57,10,FALSE
3,5,FALSE
3,4,FALSE
102,13,FALSE
23,6,FALSE
60,16,FALSE
82,11,FALSE
14,5,FALSE
8,7,FALSE
10,11,FALSE
31,5,FALSE
26,9,FALSE
128,13,FALSE
60,16,FALSE
22,13,FALSE
13,4,FALSE
3,4,FALSE
9,8,FALSE
20,7,FALSE
94,18,FALSE
9,4,FALSE
2,2,FALSE
57,10,FALSE
24,16,FALSE
16,8,FALSE
10,7,FALSE
25,10,FALSE
114,23,FALSE
22,7,FALSE
153,14,FALSE
52,10,FALSE
45,9,FALSE
114,23,FALSE
25,10,FALSE
14,5,FALSE
7,6,FALSE
22,7,FALSE
8,6,FALSE
68,5,FALSE
8,4,FALSE
50,6,FALSE
14,5,FALSE
7,6,FALSE
86,13,FALSE
53,16,FALSE
34,13,FALSE
42,10,FALSE
112,15,FALSE
6,6,FALSE
6,9,FALSE
42,10,FALSE
115,19,FALSE
34,13,FALSE
3,4,FALSE
38,13,FALSE
26,9,FALSE
6,6,FALSE
3,5,FALSE
68,5,FALSE
17,7,FALSE
2,2,FALSE
69,9,FALSE
3,4,FALSE
57,10,FALSE
61,10,FALSE
38,11,FALSE
68,14,FALSE
6,6,FALSE
26,9,FALSE
34,11,FALSE
112,15,FALSE
17,5,FALSE
64,14,FALSE
146,7,FALSE
12,15,FALSE
11,8,FALSE
69,12,FALSE
2,2,FALSE
28,4,FALSE
4,5,FALSE
155,29,FALSE
24,16,FALSE
55,13,FALSE
27,9,FALSE
53,16,FALSE
268,23,FALSE
31,8,FALSE
22,13,FALSE
15,5,FALSE
9,8,FALSE
86,13,FALSE
58,15,FALSE
25,10,FALSE
21,8,FALSE
55,13,FALSE
14,5,FALSE
3,5,FALSE
16,4,FALSE
52,13,FALSE
11,6,FALSE
136,13,FALSE
36,7,FALSE
21,8,FALSE
9,8,FALSE
114,23,FALSE
7,4,FALSE
9,9,FALSE
6,6,FALSE
181,24,TRUE
161,11,TRUE
250,28,TRUE
240,19,TRUE
181,6,TRUE
252,20,TRUE
324,21,TRUE
161,11,TRUE
114,12,TRUE
60,16,TRUE
181,24,TRUE
240,19,TRUE
114,12,TRUE
181,24,TRUE
10,11,TRUE
250,28,TRUE
27,9,TRUE
47,17,TRUE
10,11,TRUE
6,7,TRUE
181,6,TRUE
51,17,TRUE
307,23,TRUE
173,31,TRUE
86,11,TRUE
50,14,TRUE
10,11,TRUE
86,11,TRUE
181,6,TRUE
89,18,TRUE
52,17,TRUE
333,18,TRUE
181,6,TRUE
30,18,TRUE
51,17,TRUE
6,7,TRUE
6,7,TRUE
142,17,TRUE
89,18,TRUE
173,31,TRUE
252,20,TRUE
142,17,TRUE
89,18,TRUE
18,6,TRUE
50,14,TRUE
51,17,TRUE
173,31,TRUE
324,21,TRUE
95,19,TRUE
11,12,TRUE
333,18,TRUE
10,11,TRUE
181,24,TRUE
173,31,TRUE
11,12,TRUE
30,18,TRUE
51,17,TRUE
269,26,TRUE
30,18,TRUE
333,18,TRUE
181,6,TRUE
173,31,TRUE
324,21,TRUE
114,12,TRUE
269,26,TRUE
18,6,TRUE
181,6,TRUE
307,23,TRUE
11,12,TRUE
250,28,TRUE
11,12,TRUE
60,16,TRUE
27,9,TRUE
250,28,TRUE
250,28,TRUE
18,6,TRUE
181,6,TRUE
324,21,TRUE
240,19,TRUE
333,18,TRUE
6,7,TRUE
6,7,TRUE
52,17,TRUE
47,17,TRUE
240,19,TRUE
307,23,TRUE
240,19,TRUE
173,31,TRUE
11,12,TRUE
30,18,TRUE
18,6,TRUE
240,19,TRUE
307,23,TRUE
51,17,TRUE
324,21,TRUE
50,14,TRUE
60,16,TRUE
181,6,TRUE
181,24,TRUE
89,18,TRUE
173,31,TRUE
173,31,TRUE
114,12,TRUE
333,18,TRUE
161,11,TRUE
60,16,TRUE
6,7,TRUE
86,11,TRUE
27,9,TRUE
89,18,TRUE
89,18,TRUE
324,21,TRUE
86,11,TRUE
269,26,TRUE
114,12,TRUE
252,20,TRUE
60,16,TRUE
89,18,TRUE
50,14,TRUE
89,18,TRUE
161,11,TRUE
173,31,TRUE
89,18,TRUE
114,12,TRUE
240,19,TRUE
10,11,TRUE
252,20,TRUE
173,31,TRUE
18,6,TRUE
50,14,TRUE
27,9,TRUE
47,17,TRUE
240,19,TRUE
30,18,TRUE
52,17,TRUE
6,7,TRUE
89,18,TRUE
50,14,TRUE
60,16,TRUE
95,19,TRUE
324,21,TRUE
89,18,TRUE
173,31,TRUE
95,19,TRUE
30,18,TRUE
86,11,TRUE
27,9,TRUE
173,31,TRUE
250,28,TRUE
86,11,TRUE
6,7,TRUE
89,18,TRUE
86,11,TRUE
173,31,TRUE
181,24,TRUE
6,7,TRUE
50,14,TRUE
11,12,TRUE
307,23,TRUE
252,20,TRUE
47,17,TRUE
333,18,TRUE
60,16,TRUE
269,26,TRUE
10,11,TRUE
30,18,TRUE
114,12,TRUE
114,12,TRUE
333,18,TRUE
50,14,TRUE
60,16,TRUE
51,17,TRUE
307,23,TRUE
86,11,TRUE
181,6,TRUE
95,19,TRUE
30,18,TRUE
333,18,TRUE
250,28,TRUE
181,6,TRUE
252,20,TRUE
269,26,TRUE
324,21,TRUE
47,17,TRUE
250,28,TRUE
