@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,11,FALSE
22,4,FALSE
530,12,FALSE
26,9,FALSE
33,17,FALSE
12,8,FALSE
16,12,FALSE
8,5,FALSE
57,4,FALSE
148,16,FALSE
42,10,FALSE
20,7,FALSE
17,5,FALSE
18,9,FALSE
2,2,FALSE
33,17,FALSE
7,7,FALSE
29,9,FALSE
6,6,FALSE
36,11,FALSE
94,18,FALSE
42,9,FALSE
4,5,FALSE
28,4,FALSE
50,6,FALSE
75,10,FALSE
42,8,FALSE
29,10,FALSE
3,4,FALSE
285,15,FALSE
26,5,FALSE
77,16,FALSE
48,11,FALSE
3,4,FALSE
26,11,FALSE
13,4,FALSE
57,4,FALSE
45,12,FALSE
70,7,FALSE
50,6,FALSE
2,2,FALSE
13,9,FALSE
22,7,FALSE
10,4,FALSE
26,9,FALSE
2,2,FALSE
24,16,FALSE
115,19,FALSE
34,11,FALSE
36,7,FALSE
34,13,FALSE
148,16,FALSE
50,6,FALSE
32,11,FALSE
11,8,FALSE
112,17,FALSE
50,6,FALSE
2,2,FALSE
21,12,FALSE
52,13,FALSE
10,4,FALSE
70,12,FALSE
69,9,FALSE
4,5,FALSE
22,4,FALSE
19,13,FALSE
7,7,FALSE
10,5,FALSE
3,5,FALSE
2,2,FALSE
60,16,FALSE
60,9,FALSE
58,14,FALSE
10,6,FALSE
285,15,FALSE
131,17,FALSE
26,9,FALSE
62,13,FALSE
15,5,FALSE
58,15,FALSE
60,16,FALSE
31,5,FALSE
58,14,FALSE
27,9,FALSE
23,10,FALSE
39,15,FALSE
10,6,FALSE
3,5,FALSE
34,13,FALSE
34,13,FALSE
7,5,FALSE
7,4,FALSE
155,29,FALSE
45,12,FALSE
32,11,FALSE
14,5,FALSE
28,4,FALSE
71,14,FALSE
82,11,FALSE
39,15,FALSE
6,6,FALSE
94,18,FALSE
136,13,FALSE
2,2,FALSE
8,4,FALSE
26,5,FALSE
6,6,FALSE
112,17,FALSE
70,7,FALSE
9,8,FALSE
3,6,FALSE
4,4,FALSE
61,12,FALSE
17,5,FALSE
34,13,FALSE
185,15,FALSE
10,6,FALSE
185,15,FALSE
8,5,FALSE
33,5,FALSE
71,14,FALSE
115,19,FALSE
185,15,FALSE
23,6,FALSE
8,7,FALSE
7,4,FALSE
32,11,FALSE
26,13,FALSE
33,17,FALSE
10,11,FALSE
121,19,FALSE
203,23,FALSE
68,14,FALSE
75,10,FALSE
22,7,FALSE
25,6,FALSE
13,4,FALSE
6,9,FALSE
39,15,FALSE
32,11,FALSE
7,5,FALSE
148,16,FALSE
4,6,FALSE
31,8,FALSE
25,6,FALSE
14,8,FALSE
6,6,FALSE
58,14,FALSE
17,5,FALSE
12,15,FALSE
25,6,FALSE
25,16,FALSE
39,15,FALSE
3,5,FALSE
24,16,FALSE
12,15,FALSE
16,8,FALSE
115,19,FALSE
21,8,FALSE
