@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
77,16,FALSE
5,3,FALSE
46,13,FALSE
7,7,FALSE
73,12,FALSE
32,11,FALSE
23,6,FALSE
3,5,FALSE
31,8,FALSE
131,26,FALSE
64,14,FALSE
26,5,FALSE
8,5,FALSE
12,8,FALSE
8,3,FALSE
77,16,FALSE
61,10,FALSE
91,14,FALSE
16,10,FALSE
60,16,FALSE
4,5,FALSE
42,10,FALSE
76,19,FALSE
10,4,FALSE
13,4,FALSE
7,6,FALSE
103,19,FALSE
7,4,FALSE
58,14,FALSE
22,4,FALSE
148,16,FALSE
7,4,FALSE
38,13,FALSE
285,15,FALSE
32,11,FALSE
11,4,FALSE
42,9,FALSE
136,13,FALSE
53,16,FALSE
3,6,FALSE
9,4,FALSE
11,6,FALSE
37,15,FALSE
31,10,FALSE
285,15,FALSE
26,11,FALSE
153,14,FALSE
10,8,FALSE
36,11,FALSE
2,2,FALSE
5,3,FALSE
3,5,FALSE
3,6,FALSE
53,16,FALSE
67,18,FALSE
29,9,FALSE
26,9,FALSE
3,5,FALSE
39,15,FALSE
82,11,FALSE
153,14,FALSE
26,5,FALSE
103,19,FALSE
38,13,FALSE
28,4,FALSE
6,6,FALSE
18,7,FALSE
68,14,FALSE
3,4,FALSE
25,16,FALSE
155,29,FALSE
16,8,FALSE
57,4,FALSE
6,6,FALSE
26,5,FALSE
40,11,FALSE
76,14,FALSE
285,15,FALSE
16,4,FALSE
290,20,FALSE
121,19,FALSE
16,12,FALSE
42,10,FALSE
155,29,FALSE
115,13,FALSE
10,11,FALSE
69,12,FALSE
32,11,FALSE
18,15,FALSE
61,10,FALSE
31,10,FALSE
268,23,FALSE
7,6,FALSE
8,7,FALSE
13,4,FALSE
68,5,FALSE
55,13,FALSE
10,8,FALSE
31,8,FALSE
23,10,FALSE
58,14,FALSE
6,6,FALSE
285,15,FALSE
103,19,FALSE
148,16,FALSE
22,13,FALSE
58,14,FALSE
6,6,FALSE
114,23,FALSE
26,13,FALSE
70,7,FALSE
3,5,FALSE
42,10,FALSE
4,5,FALSE
8,5,FALSE
8,5,FALSE
10,11,FALSE
91,14,FALSE
10,6,FALSE
3,4,FALSE
21,5,FALSE
203,23,FALSE
86,13,FALSE
33,5,FALSE
26,5,FALSE
36,11,FALSE
13,4,FALSE
6,6,FALSE
11,6,FALSE
40,11,FALSE
58,11,FALSE
62,13,FALSE
23,10,FALSE
146,7,FALSE
61,10,FALSE
3,6,FALSE
56,7,FALSE
25,10,FALSE
48,11,FALSE
15,11,FALSE
103,19,FALSE
77,16,FALSE
38,13,FALSE
22,9,FALSE
8,7,FALSE
7,7,FALSE
8,7,FALSE
7,7,FALSE
58,11,FALSE
10,7,FALSE
76,19,FALSE
7,6,FALSE
8,6,FALSE
82,11,FALSE
128,16,FALSE
18,15,FALSE
4,5,FALSE
45,11,FALSE
6,4,FALSE
31,10,FALSE
13,4,FALSE
40,11,FALSE
29,10,FALSE
4,6,FALSE
32,11,FALSE
52,13,FALSE
4,5,FALSE
10,5,FALSE
25,14,FALSE
15,11,FALSE
6,6,FALSE
121,19,FALSE
5,5,FALSE
27,9,FALSE
7,3,FALSE
52,13,FALSE
4,5,FALSE
13,4,FALSE
40,11,FALSE
7,4,FALSE
34,13,FALSE
58,14,FALSE
10,8,FALSE
36,11,FALSE
38,11,FALSE
907,20,TRUE
43,14,TRUE
269,26,TRUE
250,28,TRUE
244,17,TRUE
47,17,TRUE
86,11,TRUE
86,11,TRUE
6,7,TRUE
445,19,TRUE
6,7,TRUE
10,11,TRUE
181,24,TRUE
89,20,TRUE
27,9,TRUE
11,12,TRUE
11,12,TRUE
86,11,TRUE
19,9,TRUE
52,17,TRUE
89,20,TRUE
50,14,TRUE
181,24,TRUE
161,11,TRUE
269,26,TRUE
181,24,TRUE
324,21,TRUE
11,12,TRUE
11,12,TRUE
250,28,TRUE
244,17,TRUE
10,11,TRUE
50,14,TRUE
27,9,TRUE
907,20,TRUE
907,20,TRUE
244,17,TRUE
10,11,TRUE
10,11,TRUE
47,17,TRUE
250,28,TRUE
244,17,TRUE
269,26,TRUE
27,9,TRUE
27,9,TRUE
10,11,TRUE
47,17,TRUE
103,17,TRUE
907,20,TRUE
670,27,TRUE
307,23,TRUE
114,12,TRUE
103,17,TRUE
252,20,TRUE
161,11,TRUE
324,21,TRUE
142,17,TRUE
52,17,TRUE
95,19,TRUE
324,21,TRUE
95,19,TRUE
161,11,TRUE
181,6,TRUE
89,20,TRUE
50,14,TRUE
27,9,TRUE
47,17,TRUE
252,20,TRUE
95,19,TRUE
142,17,TRUE
250,28,TRUE
114,12,TRUE
89,20,TRUE
445,19,TRUE
244,17,TRUE
250,28,TRUE
161,11,TRUE
445,19,TRUE
86,11,TRUE
47,17,TRUE
324,21,TRUE
6,7,TRUE
50,14,TRUE
89,20,TRUE
244,17,TRUE
670,27,TRUE
47,17,TRUE
181,6,TRUE
250,28,TRUE
11,12,TRUE
43,14,TRUE
907,20,TRUE
670,27,TRUE
103,17,TRUE
89,20,TRUE
161,11,TRUE
161,11,TRUE
307,23,TRUE
142,17,TRUE
670,27,TRUE
324,21,TRUE
670,27,TRUE
95,19,TRUE
52,17,TRUE
250,28,TRUE
269,26,TRUE
11,12,TRUE
161,11,TRUE
89,20,TRUE
324,21,TRUE
445,19,TRUE
181,24,TRUE
181,24,TRUE
10,11,TRUE
6,7,TRUE
95,19,TRUE
43,14,TRUE
269,26,TRUE
181,24,TRUE
907,20,TRUE
670,27,TRUE
269,26,TRUE
43,14,TRUE
244,17,TRUE
142,17,TRUE
244,17,TRUE
250,28,TRUE
43,14,TRUE
161,11,TRUE
95,19,TRUE
10,11,TRUE
19,9,TRUE
670,27,TRUE
142,17,TRUE
103,17,TRUE
27,9,TRUE
445,19,TRUE
161,11,TRUE
114,12,TRUE
252,20,TRUE
181,6,TRUE
95,19,TRUE
181,6,TRUE
114,12,TRUE
907,20,TRUE
161,11,TRUE
86,11,TRUE
103,17,TRUE
907,20,TRUE
252,20,TRUE
52,17,TRUE
86,11,TRUE
181,6,TRUE
181,6,TRUE
324,21,TRUE
907,20,TRUE
181,6,TRUE
52,17,TRUE
86,11,TRUE
670,27,TRUE
161,11,TRUE
445,19,TRUE
11,12,TRUE
181,24,TRUE
181,24,TRUE
27,9,TRUE
181,24,TRUE
181,24,TRUE
161,11,TRUE
6,7,TRUE
445,19,TRUE
252,20,TRUE
52,17,TRUE
52,17,TRUE
252,20,TRUE
10,11,TRUE
86,11,TRUE
244,17,TRUE
10,11,TRUE
89,20,TRUE
907,20,TRUE
445,19,TRUE
445,19,TRUE
86,11,TRUE
250,28,TRUE
