@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,11,FALSE
6,6,FALSE
45,12,FALSE
21,7,FALSE
27,9,FALSE
35,7,FALSE
6,6,FALSE
117,14,FALSE
12,8,FALSE
73,13,FALSE
54,6,FALSE
20,7,FALSE
131,26,FALSE
9,7,FALSE
9,3,FALSE
9,8,FALSE
27,9,FALSE
3,6,FALSE
55,13,FALSE
45,12,FALSE
27,9,FALSE
117,14,FALSE
16,12,FALSE
54,6,FALSE
131,26,FALSE
42,11,FALSE
33,17,FALSE
9,8,FALSE
68,5,FALSE
3,6,FALSE
15,11,FALSE
54,13,FALSE
4,5,FALSE
31,5,FALSE
67,13,FALSE
14,8,FALSE
3,4,FALSE
67,13,FALSE
24,16,FALSE
58,14,FALSE
9,8,FALSE
530,12,FALSE
8,4,FALSE
70,12,FALSE
57,10,FALSE
8,4,FALSE
20,4,FALSE
22,9,FALSE
7,6,FALSE
14,8,FALSE
3,4,FALSE
2,2,FALSE
31,5,FALSE
148,16,FALSE
8,4,FALSE
60,16,FALSE
31,8,FALSE
136,13,FALSE
20,6,FALSE
58,14,FALSE
13,9,FALSE
23,10,FALSE
23,10,FALSE
6,4,FALSE
10,4,FALSE
112,6,FALSE
26,9,FALSE
8,5,FALSE
185,15,FALSE
67,18,FALSE
75,10,FALSE
34,13,FALSE
16,10,FALSE
11,4,FALSE
3,4,FALSE
21,11,FALSE
58,11,FALSE
25,6,FALSE
3,4,FALSE
12,8,FALSE
4,5,FALSE
29,10,FALSE
9,8,FALSE
115,13,FALSE
131,17,FALSE
8,7,FALSE
530,12,FALSE
34,11,FALSE
36,7,FALSE
31,10,FALSE
35,13,FALSE
71,14,FALSE
13,4,FALSE
21,8,FALSE
5,3,FALSE
12,8,FALSE
12,8,FALSE
530,12,FALSE
2,2,FALSE
70,12,FALSE
148,16,FALSE
74,10,FALSE
94,18,FALSE
9,8,FALSE
19,13,FALSE
74,11,FALSE
185,15,FALSE
5,3,FALSE
13,4,FALSE
60,16,FALSE
285,15,FALSE
15,11,FALSE
15,11,FALSE
40,11,FALSE
26,11,FALSE
76,14,FALSE
7,4,FALSE
40,11,FALSE
26,9,FALSE
32,9,FALSE
12,8,FALSE
8,7,FALSE
14,8,FALSE
48,11,FALSE
94,18,FALSE
36,7,FALSE
2,2,FALSE
15,11,FALSE
35,7,FALSE
3,6,FALSE
10,8,FALSE
22,13,FALSE
5,3,FALSE
4,5,FALSE
3,4,FALSE
34,11,FALSE
10,5,FALSE
21,7,FALSE
6,6,FALSE
6,6,FALSE
27,9,FALSE
27,11,FALSE
21,5,FALSE
34,13,FALSE
