@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,8,FALSE
74,10,FALSE
45,9,FALSE
21,12,FALSE
21,8,FALSE
18,9,FALSE
10,6,FALSE
58,14,FALSE
3,2,FALSE
33,17,FALSE
53,16,FALSE
8,5,FALSE
52,10,FALSE
12,15,FALSE
45,12,FALSE
20,7,FALSE
20,7,FALSE
95,19,FALSE
2,2,FALSE
6,6,FALSE
23,6,FALSE
13,4,FALSE
26,11,FALSE
75,10,FALSE
8,6,FALSE
15,5,FALSE
9,8,FALSE
74,10,FALSE
42,9,FALSE
21,12,FALSE
67,18,FALSE
22,9,FALSE
19,13,FALSE
131,26,FALSE
60,9,FALSE
10,5,FALSE
6,6,FALSE
54,6,FALSE
86,13,FALSE
290,20,FALSE
38,11,FALSE
75,10,FALSE
33,5,FALSE
148,16,FALSE
70,7,FALSE
27,9,FALSE
57,10,FALSE
34,13,FALSE
53,16,FALSE
5,5,FALSE
149,17,FALSE
33,17,FALSE
27,9,FALSE
55,13,FALSE
25,14,FALSE
42,8,FALSE
10,5,FALSE
69,9,FALSE
103,19,FALSE
82,12,FALSE
33,5,FALSE
155,29,FALSE
11,4,FALSE
6,5,FALSE
102,13,FALSE
128,13,FALSE
6,6,FALSE
33,5,FALSE
35,7,FALSE
23,10,FALSE
6,6,FALSE
74,10,FALSE
73,13,FALSE
146,7,FALSE
4,5,FALSE
22,7,FALSE
58,15,FALSE
29,10,FALSE
12,8,FALSE
42,9,FALSE
32,11,FALSE
11,4,FALSE
71,14,FALSE
148,16,FALSE
60,9,FALSE
13,4,FALSE
6,9,FALSE
18,7,FALSE
14,8,FALSE
3,6,FALSE
42,10,FALSE
3,6,FALSE
11,6,FALSE
26,11,FALSE
22,7,FALSE
185,15,FALSE
74,10,FALSE
21,12,FALSE
21,8,FALSE
61,12,FALSE
114,23,FALSE
28,12,FALSE
2,2,FALSE
16,12,FALSE
3,4,FALSE
4,5,FALSE
153,14,FALSE
26,13,FALSE
2,2,FALSE
11,4,FALSE
3,5,FALSE
14,5,FALSE
155,29,FALSE
14,5,FALSE
54,6,FALSE
8,6,FALSE
94,18,FALSE
61,12,FALSE
17,7,FALSE
12,8,FALSE
14,4,FALSE
131,26,FALSE
26,11,FALSE
42,10,FALSE
22,9,FALSE
52,10,FALSE
3,2,FALSE
42,10,FALSE
58,15,FALSE
73,13,FALSE
15,11,FALSE
26,9,FALSE
57,4,FALSE
3,4,FALSE
26,11,FALSE
16,4,FALSE
58,14,FALSE
10,7,FALSE
20,6,FALSE
3,4,FALSE
48,11,FALSE
34,11,FALSE
13,9,FALSE
16,4,FALSE
74,10,FALSE
73,12,FALSE
9,8,FALSE
2,2,FALSE
94,18,FALSE
67,18,FALSE
54,13,FALSE
36,7,FALSE
76,19,FALSE
25,10,FALSE
45,9,FALSE
23,10,FALSE
25,10,FALSE
58,11,FALSE
11,6,FALSE
10,6,FALSE
48,11,FALSE
58,15,FALSE
36,7,FALSE
2,2,FALSE
42,11,FALSE
6,6,FALSE
11,4,FALSE
23,10,FALSE
8,6,FALSE
8,4,FALSE
10,7,FALSE
14,4,FALSE
61,12,FALSE
23,6,FALSE
10,5,FALSE
17,5,FALSE
18,9,FALSE
18,9,FALSE
35,7,FALSE
16,12,FALSE
21,8,FALSE
70,12,FALSE
94,18,FALSE
290,20,FALSE
10,5,FALSE
161,11,TRUE
30,18,TRUE
11,12,TRUE
43,14,TRUE
60,16,TRUE
60,16,TRUE
60,16,TRUE
21,9,TRUE
181,24,TRUE
21,9,TRUE
244,17,TRUE
95,19,TRUE
307,23,TRUE
244,17,TRUE
445,19,TRUE
252,20,TRUE
60,16,TRUE
86,11,TRUE
173,31,TRUE
60,16,TRUE
324,21,TRUE
114,12,TRUE
19,9,TRUE
173,31,TRUE
21,9,TRUE
181,6,TRUE
114,12,TRUE
19,9,TRUE
11,12,TRUE
43,14,TRUE
11,12,TRUE
51,17,TRUE
95,19,TRUE
445,19,TRUE
181,24,TRUE
43,14,TRUE
43,14,TRUE
114,12,TRUE
52,17,TRUE
52,17,TRUE
51,17,TRUE
161,11,TRUE
11,12,TRUE
47,17,TRUE
114,12,TRUE
333,18,TRUE
333,18,TRUE
50,14,TRUE
445,19,TRUE
114,12,TRUE
21,9,TRUE
324,21,TRUE
161,11,TRUE
52,17,TRUE
95,19,TRUE
173,31,TRUE
142,17,TRUE
252,20,TRUE
161,11,TRUE
30,18,TRUE
95,19,TRUE
52,17,TRUE
333,18,TRUE
324,21,TRUE
333,18,TRUE
181,6,TRUE
181,6,TRUE
181,6,TRUE
445,19,TRUE
52,17,TRUE
161,11,TRUE
181,24,TRUE
181,6,TRUE
60,16,TRUE
30,18,TRUE
47,17,TRUE
181,6,TRUE
181,6,TRUE
307,23,TRUE
181,6,TRUE
19,9,TRUE
51,17,TRUE
244,17,TRUE
43,14,TRUE
173,31,TRUE
142,17,TRUE
27,9,TRUE
173,31,TRUE
21,9,TRUE
60,16,TRUE
52,17,TRUE
43,14,TRUE
51,17,TRUE
51,17,TRUE
173,31,TRUE
86,11,TRUE
445,19,TRUE
181,24,TRUE
333,18,TRUE
86,11,TRUE
181,24,TRUE
161,11,TRUE
670,27,TRUE
670,27,TRUE
324,21,TRUE
181,6,TRUE
114,12,TRUE
95,19,TRUE
19,9,TRUE
95,19,TRUE
252,20,TRUE
86,11,TRUE
21,9,TRUE
142,17,TRUE
173,31,TRUE
324,21,TRUE
11,12,TRUE
21,9,TRUE
333,18,TRUE
21,9,TRUE
307,23,TRUE
181,24,TRUE
21,9,TRUE
21,9,TRUE
52,17,TRUE
252,20,TRUE
47,17,TRUE
307,23,TRUE
161,11,TRUE
52,17,TRUE
43,14,TRUE
142,17,TRUE
30,18,TRUE
52,17,TRUE
445,19,TRUE
95,19,TRUE
43,14,TRUE
307,23,TRUE
86,11,TRUE
19,9,TRUE
51,17,TRUE
50,14,TRUE
324,21,TRUE
181,24,TRUE
86,11,TRUE
324,21,TRUE
11,12,TRUE
161,11,TRUE
50,14,TRUE
445,19,TRUE
307,23,TRUE
161,11,TRUE
114,12,TRUE
11,12,TRUE
52,17,TRUE
333,18,TRUE
142,17,TRUE
47,17,TRUE
161,11,TRUE
307,23,TRUE
19,9,TRUE
142,17,TRUE
173,31,TRUE
11,12,TRUE
47,17,TRUE
89,18,TRUE
86,11,TRUE
95,19,TRUE
19,9,TRUE
19,9,TRUE
89,18,TRUE
445,19,TRUE
19,9,TRUE
47,17,TRUE
60,16,TRUE
21,9,TRUE
324,21,TRUE
19,9,TRUE
114,12,TRUE
252,20,TRUE
51,17,TRUE
50,14,TRUE
60,16,TRUE
333,18,TRUE
60,16,TRUE
