@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,15,FALSE
13,9,FALSE
76,19,FALSE
16,4,FALSE
58,14,FALSE
14,4,FALSE
11,8,FALSE
21,5,FALSE
8,4,FALSE
86,13,FALSE
27,9,FALSE
33,5,FALSE
11,8,FALSE
102,13,FALSE
115,13,FALSE
27,9,FALSE
10,7,FALSE
6,6,FALSE
72,15,FALSE
33,5,FALSE
27,11,FALSE
5,5,FALSE
8,4,FALSE
31,8,FALSE
6,6,FALSE
10,3,FALSE
33,17,FALSE
74,10,FALSE
82,11,FALSE
149,17,FALSE
34,13,FALSE
32,9,FALSE
82,11,FALSE
8,12,FALSE
18,15,FALSE
64,14,FALSE
6,6,FALSE
58,11,FALSE
58,14,FALSE
4,5,FALSE
67,18,FALSE
8,12,FALSE
16,5,FALSE
12,8,FALSE
149,17,FALSE
10,8,FALSE
9,8,FALSE
5,5,FALSE
10,4,FALSE
42,11,FALSE
21,5,FALSE
112,6,FALSE
26,9,FALSE
27,9,FALSE
11,6,FALSE
45,11,FALSE
26,9,FALSE
54,6,FALSE
131,26,FALSE
128,13,FALSE
8,7,FALSE
29,9,FALSE
34,13,FALSE
10,8,FALSE
16,12,FALSE
70,12,FALSE
13,4,FALSE
26,9,FALSE
21,12,FALSE
35,13,FALSE
73,12,FALSE
4,5,FALSE
31,8,FALSE
91,5,FALSE
33,5,FALSE
6,5,FALSE
3,4,FALSE
16,4,FALSE
185,15,FALSE
13,4,FALSE
131,17,FALSE
8,7,FALSE
10,4,FALSE
15,5,FALSE
5,5,FALSE
13,4,FALSE
67,18,FALSE
70,7,FALSE
31,8,FALSE
68,14,FALSE
26,11,FALSE
82,11,FALSE
58,11,FALSE
71,14,FALSE
268,23,FALSE
112,17,FALSE
6,6,FALSE
131,17,FALSE
7,4,FALSE
47,7,FALSE
27,11,FALSE
95,19,FALSE
33,5,FALSE
42,11,FALSE
40,11,FALSE
11,4,FALSE
12,8,FALSE
3,5,FALSE
32,9,FALSE
20,7,FALSE
185,15,FALSE
60,16,FALSE
148,16,FALSE
11,4,FALSE
3,4,FALSE
45,9,FALSE
10,4,FALSE
13,4,FALSE
11,6,FALSE
10,3,FALSE
13,4,FALSE
29,10,FALSE
3,5,FALSE
10,6,FALSE
33,17,FALSE
28,12,FALSE
21,5,FALSE
82,12,FALSE
24,16,FALSE
23,10,FALSE
69,9,FALSE
10,11,FALSE
35,7,FALSE
3,5,FALSE
8,4,FALSE
8,12,FALSE
28,4,FALSE
62,13,FALSE
42,9,FALSE
60,16,FALSE
95,19,FALSE
22,7,FALSE
112,17,FALSE
10,7,FALSE
8,6,FALSE
8,4,FALSE
58,11,FALSE
10,11,FALSE
10,7,FALSE
94,18,FALSE
72,15,FALSE
34,13,FALSE
20,7,FALSE
32,11,FALSE
47,11,FALSE
4,5,FALSE
32,11,FALSE
3,6,FALSE
22,9,FALSE
25,16,FALSE
72,15,FALSE
8,5,FALSE
57,4,FALSE
23,10,FALSE
13,4,FALSE
3,5,FALSE
8,5,FALSE
4,4,FALSE
12,8,FALSE
128,13,FALSE
103,19,FALSE
26,9,FALSE
2,2,FALSE
15,11,FALSE
268,23,FALSE
13,4,FALSE
76,14,FALSE
6,6,FALSE
52,10,FALSE
75,10,FALSE
64,14,FALSE
112,17,FALSE
21,11,FALSE
6,6,FALSE
69,12,FALSE
191,22,TRUE
43,14,TRUE
27,9,TRUE
11,12,TRUE
47,17,TRUE
240,19,TRUE
142,17,TRUE
11,12,TRUE
30,18,TRUE
181,24,TRUE
60,16,TRUE
89,20,TRUE
269,26,TRUE
95,19,TRUE
51,17,TRUE
670,27,TRUE
445,19,TRUE
240,19,TRUE
21,9,TRUE
86,11,TRUE
142,17,TRUE
10,11,TRUE
86,11,TRUE
333,18,TRUE
907,20,TRUE
252,20,TRUE
50,14,TRUE
191,22,TRUE
250,28,TRUE
51,17,TRUE
19,9,TRUE
