@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,6,FALSE
10,7,FALSE
21,11,FALSE
9,4,FALSE
21,6,FALSE
13,4,FALSE
31,8,FALSE
6,6,FALSE
10,7,FALSE
26,13,FALSE
67,18,FALSE
5,3,FALSE
7,7,FALSE
7,7,FALSE
19,13,FALSE
58,14,FALSE
46,13,FALSE
33,5,FALSE
7,7,FALSE
51,4,FALSE
34,11,FALSE
32,11,FALSE
9,8,FALSE
2,2,FALSE
51,4,FALSE
69,12,FALSE
16,4,FALSE
4,6,FALSE
34,11,FALSE
25,14,FALSE
3,2,FALSE
19,8,FALSE
9,9,FALSE
21,6,FALSE
42,8,FALSE
21,6,FALSE
21,8,FALSE
38,11,FALSE
16,5,FALSE
75,10,FALSE
7,3,FALSE
3,5,FALSE
21,6,FALSE
37,15,FALSE
23,6,FALSE
13,4,FALSE
28,12,FALSE
103,19,FALSE
3,6,FALSE
11,6,FALSE
117,14,FALSE
26,11,FALSE
3,4,FALSE
115,13,FALSE
21,8,FALSE
26,9,FALSE
31,8,FALSE
3,4,FALSE
131,17,FALSE
28,4,FALSE
2,2,FALSE
26,9,FALSE
7,4,FALSE
57,4,FALSE
290,20,FALSE
5,5,FALSE
9,8,FALSE
2,2,FALSE
6,6,FALSE
121,19,FALSE
16,4,FALSE
7,3,FALSE
14,8,FALSE
54,13,FALSE
22,9,FALSE
36,11,FALSE
11,6,FALSE
26,9,FALSE
2,2,FALSE
31,10,FALSE
36,11,FALSE
26,9,FALSE
10,3,FALSE
11,4,FALSE
16,10,FALSE
9,7,FALSE
34,13,FALSE
103,19,FALSE
22,4,FALSE
3,4,FALSE
50,6,FALSE
18,15,FALSE
8,12,FALSE
77,16,FALSE
54,13,FALSE
70,7,FALSE
16,12,FALSE
48,11,FALSE
31,8,FALSE
26,9,FALSE
34,11,FALSE
6,4,FALSE
54,13,FALSE
5,3,FALSE
27,9,FALSE
21,11,FALSE
8,3,FALSE
26,9,FALSE
45,9,FALSE
8,6,FALSE
11,6,FALSE
115,19,FALSE
23,9,FALSE
67,18,FALSE
70,12,FALSE
94,18,FALSE
16,5,FALSE
7,7,FALSE
25,10,FALSE
12,8,FALSE
26,9,FALSE
17,5,FALSE
148,16,FALSE
45,12,FALSE
61,10,FALSE
20,6,FALSE
68,5,FALSE
21,8,FALSE
47,7,FALSE
26,9,FALSE
153,14,FALSE
34,11,FALSE
10,3,FALSE
128,13,FALSE
12,8,FALSE
7,3,FALSE
36,7,FALSE
3,5,FALSE
37,15,FALSE
13,9,FALSE
11,4,FALSE
5,5,FALSE
33,5,FALSE
14,8,FALSE
20,6,FALSE
15,5,FALSE
23,10,FALSE
82,11,FALSE
69,12,FALSE
13,4,FALSE
13,4,FALSE
38,11,FALSE
24,16,FALSE
19,13,FALSE
45,9,FALSE
34,13,FALSE
27,9,FALSE
42,9,FALSE
13,4,FALSE
36,11,FALSE
79,10,FALSE
7,7,FALSE
8,12,FALSE
6,6,FALSE
76,19,FALSE
3,6,FALSE
9,4,FALSE
103,19,FALSE
3,5,FALSE
103,19,FALSE
75,10,FALSE
203,23,FALSE
58,15,FALSE
18,15,FALSE
25,10,FALSE
21,8,FALSE
9,3,FALSE
10,6,FALSE
17,5,FALSE
38,11,FALSE
153,14,FALSE
115,19,FALSE
82,11,FALSE
2,2,FALSE
14,4,FALSE
51,17,TRUE
244,17,TRUE
142,17,TRUE
51,17,TRUE
173,31,TRUE
191,22,TRUE
244,17,TRUE
244,17,TRUE
30,18,TRUE
10,11,TRUE
907,20,TRUE
30,18,TRUE
191,22,TRUE
252,20,TRUE
670,27,TRUE
333,18,TRUE
252,20,TRUE
173,31,TRUE
50,14,TRUE
181,6,TRUE
89,20,TRUE
43,14,TRUE
114,12,TRUE
307,23,TRUE
252,20,TRUE
18,6,TRUE
86,11,TRUE
670,27,TRUE
907,20,TRUE
43,14,TRUE
50,14,TRUE
252,20,TRUE
181,24,TRUE
114,12,TRUE
89,18,TRUE
181,6,TRUE
181,24,TRUE
114,12,TRUE
907,20,TRUE
181,24,TRUE
30,18,TRUE
907,20,TRUE
50,14,TRUE
250,28,TRUE
191,22,TRUE
18,6,TRUE
670,27,TRUE
43,14,TRUE
244,17,TRUE
50,14,TRUE
103,17,TRUE
19,9,TRUE
19,9,TRUE
19,9,TRUE
50,14,TRUE
670,27,TRUE
114,12,TRUE
103,17,TRUE
670,27,TRUE
173,31,TRUE
250,28,TRUE
181,6,TRUE
181,6,TRUE
86,11,TRUE
18,6,TRUE
173,31,TRUE
10,11,TRUE
307,23,TRUE
333,18,TRUE
181,24,TRUE
333,18,TRUE
18,6,TRUE
30,18,TRUE
50,14,TRUE
142,17,TRUE
103,17,TRUE
173,31,TRUE
89,20,TRUE
250,28,TRUE
307,23,TRUE
51,17,TRUE
240,19,TRUE
86,11,TRUE
19,9,TRUE
27,9,TRUE
6,7,TRUE
250,28,TRUE
244,17,TRUE
173,31,TRUE
103,17,TRUE
6,7,TRUE
114,12,TRUE
89,18,TRUE
103,17,TRUE
181,6,TRUE
19,9,TRUE
18,6,TRUE
191,22,TRUE
181,6,TRUE
103,17,TRUE
181,6,TRUE
103,17,TRUE
250,28,TRUE
307,23,TRUE
181,6,TRUE
670,27,TRUE
6,7,TRUE
907,20,TRUE
89,20,TRUE
114,12,TRUE
18,6,TRUE
181,6,TRUE
89,18,TRUE
244,17,TRUE
173,31,TRUE
181,6,TRUE
27,9,TRUE
10,11,TRUE
333,18,TRUE
907,20,TRUE
907,20,TRUE
907,20,TRUE
51,17,TRUE
244,17,TRUE
252,20,TRUE
173,31,TRUE
181,6,TRUE
181,24,TRUE
307,23,TRUE
19,9,TRUE
181,6,TRUE
244,17,TRUE
670,27,TRUE
142,17,TRUE
30,18,TRUE
244,17,TRUE
191,22,TRUE
43,14,TRUE
191,22,TRUE
89,18,TRUE
43,14,TRUE
10,11,TRUE
19,9,TRUE
181,24,TRUE
30,18,TRUE
114,12,TRUE
181,6,TRUE
181,6,TRUE
6,7,TRUE
307,23,TRUE
333,18,TRUE
907,20,TRUE
51,17,TRUE
333,18,TRUE
51,17,TRUE
89,18,TRUE
307,23,TRUE
250,28,TRUE
142,17,TRUE
173,31,TRUE
27,9,TRUE
333,18,TRUE
244,17,TRUE
333,18,TRUE
89,20,TRUE
51,17,TRUE
10,11,TRUE
19,9,TRUE
6,7,TRUE
43,14,TRUE
51,17,TRUE
86,11,TRUE
51,17,TRUE
181,6,TRUE
670,27,TRUE
89,20,TRUE
19,9,TRUE
19,9,TRUE
173,31,TRUE
907,20,TRUE
173,31,TRUE
114,12,TRUE
307,23,TRUE
670,27,TRUE
670,27,TRUE
