@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,FALSE
21,5,FALSE
27,9,FALSE
26,5,FALSE
22,13,FALSE
131,17,FALSE
14,4,FALSE
3,5,FALSE
9,3,FALSE
35,7,FALSE
20,4,FALSE
10,11,FALSE
10,6,FALSE
21,6,FALSE
33,5,FALSE
9,3,FALSE
4,5,FALSE
58,14,FALSE
40,11,FALSE
51,4,FALSE
7,7,FALSE
9,3,FALSE
46,13,FALSE
285,15,FALSE
56,7,FALSE
33,5,FALSE
48,11,FALSE
4,4,FALSE
77,16,FALSE
76,19,FALSE
185,15,FALSE
2,2,FALSE
6,9,FALSE
69,12,FALSE
55,13,FALSE
7,6,FALSE
4,5,FALSE
61,12,FALSE
15,11,FALSE
46,13,FALSE
68,5,FALSE
16,12,FALSE
6,4,FALSE
22,9,FALSE
40,11,FALSE
45,11,FALSE
21,7,FALSE
149,17,FALSE
52,10,FALSE
21,8,FALSE
17,7,FALSE
27,9,FALSE
28,12,FALSE
3,4,FALSE
28,4,FALSE
2,2,FALSE
45,9,FALSE
57,4,FALSE
9,8,FALSE
3,6,FALSE
31,5,FALSE
6,6,FALSE
8,3,FALSE
6,6,FALSE
114,23,FALSE
47,11,FALSE
3,6,FALSE
2,2,FALSE
4,5,FALSE
146,7,FALSE
114,23,FALSE
11,6,FALSE
21,8,FALSE
114,23,FALSE
36,7,FALSE
40,11,FALSE
8,4,FALSE
3,4,FALSE
45,11,FALSE
52,10,FALSE
3,6,FALSE
3,6,FALSE
11,8,FALSE
4,5,FALSE
11,6,FALSE
11,6,FALSE
114,23,FALSE
45,9,FALSE
10,11,FALSE
45,11,FALSE
4,5,FALSE
12,8,FALSE
32,11,FALSE
42,11,FALSE
16,4,FALSE
17,7,FALSE
14,8,FALSE
268,23,FALSE
10,4,FALSE
34,13,FALSE
3,5,FALSE
82,11,FALSE
22,13,FALSE
42,10,FALSE
32,11,FALSE
268,23,FALSE
21,5,FALSE
42,11,FALSE
148,16,FALSE
32,11,FALSE
3,4,FALSE
57,10,FALSE
15,5,FALSE
14,5,FALSE
3,4,FALSE
27,11,FALSE
10,4,FALSE
57,4,FALSE
3,6,FALSE
2,2,FALSE
94,18,FALSE
82,12,FALSE
25,14,FALSE
94,18,FALSE
58,14,FALSE
39,15,FALSE
34,13,FALSE
23,10,FALSE
64,14,FALSE
16,12,FALSE
2,2,FALSE
112,15,FALSE
39,15,FALSE
34,13,FALSE
24,16,FALSE
22,4,FALSE
67,18,FALSE
112,15,FALSE
11,8,FALSE
14,5,FALSE
6,6,FALSE
115,19,FALSE
76,14,FALSE
146,7,FALSE
25,14,FALSE
21,8,FALSE
149,17,FALSE
112,15,FALSE
39,15,FALSE
20,7,FALSE
530,12,FALSE
6,6,FALSE
22,4,FALSE
39,15,FALSE
2,2,FALSE
2,2,FALSE
146,7,FALSE
6,4,FALSE
8,12,FALSE
2,2,FALSE
25,10,FALSE
121,19,FALSE
3,6,FALSE
5,5,FALSE
21,6,FALSE
67,18,FALSE
19,8,FALSE
64,14,FALSE
36,11,FALSE
62,13,FALSE
6,6,FALSE
58,14,FALSE
4,5,FALSE
9,9,FALSE
10,11,FALSE
76,14,FALSE
9,8,FALSE
22,7,FALSE
82,12,FALSE
4,5,FALSE
115,19,FALSE
2,2,FALSE
32,11,FALSE
10,7,FALSE
14,4,FALSE
43,14,TRUE
95,19,TRUE
307,23,TRUE
333,18,TRUE
324,21,TRUE
252,20,TRUE
181,6,TRUE
161,11,TRUE
18,6,TRUE
307,23,TRUE
47,17,TRUE
60,16,TRUE
89,20,TRUE
60,16,TRUE
52,17,TRUE
181,6,TRUE
114,12,TRUE
43,14,TRUE
52,17,TRUE
18,6,TRUE
27,9,TRUE
907,20,TRUE
18,6,TRUE
161,11,TRUE
307,23,TRUE
60,16,TRUE
142,17,TRUE
95,19,TRUE
19,9,TRUE
89,20,TRUE
269,26,TRUE
52,17,TRUE
181,6,TRUE
173,31,TRUE
89,18,TRUE
161,11,TRUE
252,20,TRUE
19,9,TRUE
27,9,TRUE
95,19,TRUE
445,19,TRUE
43,14,TRUE
191,22,TRUE
47,17,TRUE
114,12,TRUE
142,17,TRUE
10,11,TRUE
191,22,TRUE
324,21,TRUE
181,6,TRUE
19,9,TRUE
19,9,TRUE
60,16,TRUE
907,20,TRUE
333,18,TRUE
307,23,TRUE
19,9,TRUE
250,28,TRUE
445,19,TRUE
333,18,TRUE
47,17,TRUE
907,20,TRUE
10,11,TRUE
89,20,TRUE
907,20,TRUE
333,18,TRUE
18,6,TRUE
51,17,TRUE
51,17,TRUE
19,9,TRUE
324,21,TRUE
173,31,TRUE
240,19,TRUE
114,12,TRUE
250,28,TRUE
114,12,TRUE
95,19,TRUE
27,9,TRUE
240,19,TRUE
191,22,TRUE
250,28,TRUE
43,14,TRUE
181,6,TRUE
89,18,TRUE
142,17,TRUE
445,19,TRUE
250,28,TRUE
173,31,TRUE
252,20,TRUE
181,6,TRUE
18,6,TRUE
43,14,TRUE
324,21,TRUE
250,28,TRUE
333,18,TRUE
307,23,TRUE
19,9,TRUE
19,9,TRUE
191,22,TRUE
95,19,TRUE
52,17,TRUE
269,26,TRUE
173,31,TRUE
89,18,TRUE
324,21,TRUE
52,17,TRUE
333,18,TRUE
114,12,TRUE
250,28,TRUE
51,17,TRUE
333,18,TRUE
161,11,TRUE
19,9,TRUE
181,6,TRUE
142,17,TRUE
173,31,TRUE
191,22,TRUE
252,20,TRUE
181,6,TRUE
907,20,TRUE
89,20,TRUE
10,11,TRUE
240,19,TRUE
445,19,TRUE
250,28,TRUE
173,31,TRUE
51,17,TRUE
114,12,TRUE
907,20,TRUE
250,28,TRUE
445,19,TRUE
307,23,TRUE
445,19,TRUE
51,17,TRUE
114,12,TRUE
307,23,TRUE
240,19,TRUE
307,23,TRUE
114,12,TRUE
27,9,TRUE
47,17,TRUE
161,11,TRUE
18,6,TRUE
47,17,TRUE
181,6,TRUE
27,9,TRUE
240,19,TRUE
27,9,TRUE
333,18,TRUE
307,23,TRUE
27,9,TRUE
252,20,TRUE
445,19,TRUE
18,6,TRUE
907,20,TRUE
269,26,TRUE
89,20,TRUE
250,28,TRUE
95,19,TRUE
47,17,TRUE
52,17,TRUE
173,31,TRUE
324,21,TRUE
252,20,TRUE
161,11,TRUE
252,20,TRUE
142,17,TRUE
252,20,TRUE
47,17,TRUE
89,20,TRUE
333,18,TRUE
43,14,TRUE
19,9,TRUE
907,20,TRUE
89,20,TRUE
161,11,TRUE
250,28,TRUE
19,9,TRUE
114,12,TRUE
51,17,TRUE
161,11,TRUE
142,17,TRUE
907,20,TRUE
324,21,TRUE
52,17,TRUE
