@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,9,FALSE
21,8,FALSE
26,9,FALSE
20,6,FALSE
91,14,FALSE
3,6,FALSE
3,5,FALSE
31,8,FALSE
91,14,FALSE
95,19,FALSE
45,11,FALSE
25,16,FALSE
2,2,FALSE
22,4,FALSE
23,6,FALSE
60,16,FALSE
6,6,FALSE
58,11,FALSE
74,11,FALSE
58,14,FALSE
3,4,FALSE
6,6,FALSE
9,3,FALSE
185,15,FALSE
22,9,FALSE
24,16,FALSE
3,4,FALSE
9,9,FALSE
42,9,FALSE
37,15,FALSE
52,10,FALSE
103,19,FALSE
3,5,FALSE
25,16,FALSE
268,23,FALSE
34,13,FALSE
31,8,FALSE
8,3,FALSE
13,4,FALSE
3,5,FALSE
13,4,FALSE
112,15,FALSE
52,10,FALSE
26,13,FALSE
20,6,FALSE
4,5,FALSE
45,9,FALSE
54,6,FALSE
68,14,FALSE
15,5,FALSE
42,10,FALSE
5,5,FALSE
55,13,FALSE
26,9,FALSE
6,6,FALSE
14,8,FALSE
46,13,FALSE
36,7,FALSE
9,7,FALSE
26,9,FALSE
23,10,FALSE
15,5,FALSE
76,19,FALSE
9,3,FALSE
27,9,FALSE
34,11,FALSE
18,7,FALSE
47,11,FALSE
38,13,FALSE
10,6,FALSE
27,9,FALSE
23,10,FALSE
146,7,FALSE
42,10,FALSE
6,6,FALSE
60,16,FALSE
73,13,FALSE
60,9,FALSE
12,15,FALSE
10,3,FALSE
10,7,FALSE
27,11,FALSE
45,11,FALSE
15,5,FALSE
10,3,FALSE
13,9,FALSE
8,6,FALSE
10,6,FALSE
10,4,FALSE
32,9,FALSE
57,4,FALSE
9,8,FALSE
23,9,FALSE
9,8,FALSE
14,5,FALSE
72,15,FALSE
45,11,FALSE
74,11,FALSE
31,8,FALSE
115,13,FALSE
91,14,FALSE
36,11,FALSE
128,16,FALSE
4,5,FALSE
39,15,FALSE
117,14,FALSE
4,6,FALSE
4,6,FALSE
46,13,FALSE
10,3,FALSE
82,12,FALSE
31,8,FALSE
22,9,FALSE
52,13,FALSE
27,9,FALSE
290,20,FALSE
26,9,FALSE
112,17,FALSE
68,14,FALSE
13,4,FALSE
31,8,FALSE
4,5,FALSE
35,7,FALSE
112,15,FALSE
19,8,FALSE
53,16,FALSE
79,10,FALSE
6,6,FALSE
31,5,FALSE
117,14,FALSE
146,7,FALSE
58,14,FALSE
17,7,FALSE
8,3,FALSE
25,16,FALSE
12,8,FALSE
34,13,FALSE
39,15,FALSE
32,11,FALSE
121,19,FALSE
290,20,FALSE
23,9,FALSE
20,6,FALSE
9,8,FALSE
3,6,FALSE
67,13,FALSE
6,6,FALSE
35,13,FALSE
26,13,FALSE
35,7,FALSE
39,15,FALSE
60,16,FALSE
7,5,FALSE
31,10,FALSE
6,6,FALSE
55,13,FALSE
6,6,FALSE
9,8,FALSE
26,9,FALSE
17,7,FALSE
79,10,FALSE
14,8,FALSE
35,13,FALSE
10,7,FALSE
3,6,FALSE
36,7,FALSE
121,19,FALSE
7,4,FALSE
31,8,FALSE
64,14,FALSE
73,13,FALSE
131,17,FALSE
28,4,FALSE
9,9,FALSE
9,9,FALSE
72,15,FALSE
45,9,FALSE
20,7,FALSE
33,17,FALSE
53,16,FALSE
4,5,FALSE
9,7,FALSE
6,5,FALSE
17,7,FALSE
47,11,FALSE
445,19,TRUE
333,18,TRUE
142,17,TRUE
52,17,TRUE
30,18,TRUE
333,18,TRUE
333,18,TRUE
114,12,TRUE
191,22,TRUE
52,17,TRUE
50,14,TRUE
191,22,TRUE
21,9,TRUE
52,17,TRUE
60,16,TRUE
191,22,TRUE
27,9,TRUE
47,17,TRUE
60,16,TRUE
907,20,TRUE
103,17,TRUE
252,20,TRUE
181,6,TRUE
191,22,TRUE
142,17,TRUE
60,16,TRUE
27,9,TRUE
244,17,TRUE
103,17,TRUE
907,20,TRUE
181,6,TRUE
51,17,TRUE
30,18,TRUE
161,11,TRUE
50,14,TRUE
51,17,TRUE
47,17,TRUE
333,18,TRUE
6,7,TRUE
333,18,TRUE
907,20,TRUE
21,9,TRUE
191,22,TRUE
173,31,TRUE
19,9,TRUE
89,18,TRUE
51,17,TRUE
142,17,TRUE
181,24,TRUE
142,17,TRUE
191,22,TRUE
89,18,TRUE
6,7,TRUE
51,17,TRUE
60,16,TRUE
