@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,14,FALSE
70,7,FALSE
9,8,FALSE
18,15,FALSE
10,4,FALSE
11,4,FALSE
26,9,FALSE
128,16,FALSE
31,5,FALSE
26,9,FALSE
23,6,FALSE
3,4,FALSE
69,9,FALSE
9,7,FALSE
34,11,FALSE
47,7,FALSE
36,7,FALSE
31,10,FALSE
9,4,FALSE
3,4,FALSE
68,5,FALSE
14,5,FALSE
22,4,FALSE
60,16,FALSE
17,7,FALSE
114,23,FALSE
6,9,FALSE
7,6,FALSE
17,5,FALSE
4,5,FALSE
7,6,FALSE
17,5,FALSE
40,11,FALSE
21,7,FALSE
21,8,FALSE
51,4,FALSE
6,6,FALSE
22,7,FALSE
70,12,FALSE
9,9,FALSE
23,10,FALSE
14,4,FALSE
76,19,FALSE
8,4,FALSE
46,13,FALSE
58,14,FALSE
6,9,FALSE
10,4,FALSE
31,10,FALSE
10,6,FALSE
15,11,FALSE
57,4,FALSE
60,9,FALSE
69,9,FALSE
2,2,FALSE
115,19,FALSE
10,7,FALSE
2,2,FALSE
23,9,FALSE
19,13,FALSE
14,5,FALSE
32,11,FALSE
29,10,FALSE
9,4,FALSE
26,9,FALSE
21,8,FALSE
17,5,FALSE
3,4,FALSE
35,7,FALSE
23,9,FALSE
4,5,FALSE
25,14,FALSE
48,11,FALSE
9,7,FALSE
285,15,FALSE
56,7,FALSE
29,10,FALSE
10,7,FALSE
27,9,FALSE
68,5,FALSE
9,9,FALSE
46,13,FALSE
61,12,FALSE
33,17,FALSE
203,23,FALSE
11,6,FALSE
2,2,FALSE
52,10,FALSE
10,11,FALSE
4,5,FALSE
3,6,FALSE
77,16,FALSE
8,12,FALSE
86,13,FALSE
121,19,FALSE
39,15,FALSE
16,12,FALSE
28,4,FALSE
13,4,FALSE
58,14,FALSE
37,15,FALSE
4,5,FALSE
76,19,FALSE
6,9,FALSE
4,4,FALSE
3,4,FALSE
58,14,FALSE
3,5,FALSE
94,18,FALSE
10,4,FALSE
128,16,FALSE
10,7,FALSE
6,6,FALSE
58,14,FALSE
12,15,FALSE
3,5,FALSE
22,7,FALSE
35,7,FALSE
21,7,FALSE
9,8,FALSE
2,2,FALSE
45,12,FALSE
69,9,FALSE
25,6,FALSE
47,7,FALSE
46,13,FALSE
23,9,FALSE
9,9,FALSE
31,8,FALSE
3,4,FALSE
9,3,FALSE
39,15,FALSE
115,13,FALSE
16,4,FALSE
37,15,FALSE
4,4,FALSE
10,4,FALSE
9,8,FALSE
61,12,FALSE
58,11,FALSE
27,11,FALSE
10,4,FALSE
17,7,FALSE
58,14,FALSE
13,4,FALSE
29,10,FALSE
32,11,FALSE
2,2,FALSE
76,19,FALSE
14,8,FALSE
9,4,FALSE
69,9,FALSE
13,4,FALSE
131,17,FALSE
37,15,FALSE
12,15,FALSE
2,2,FALSE
15,5,FALSE
22,13,FALSE
10,7,FALSE
67,18,FALSE
26,9,FALSE
6,6,FALSE
10,6,FALSE
36,7,FALSE
27,9,FALSE
35,7,FALSE
69,12,FALSE
3,5,FALSE
9,8,FALSE
7,7,FALSE
94,18,FALSE
128,13,FALSE
115,19,FALSE
22,7,FALSE
3,6,FALSE
14,5,FALSE
56,7,FALSE
52,10,FALSE
32,11,FALSE
9,8,FALSE
69,12,FALSE
23,6,FALSE
4,5,FALSE
131,17,FALSE
252,20,TRUE
269,26,TRUE
19,9,TRUE
47,17,TRUE
43,14,TRUE
269,26,TRUE
89,18,TRUE
269,26,TRUE
324,21,TRUE
181,6,TRUE
240,19,TRUE
250,28,TRUE
142,17,TRUE
240,19,TRUE
89,18,TRUE
333,18,TRUE
52,17,TRUE
18,6,TRUE
89,20,TRUE
269,26,TRUE
19,9,TRUE
324,21,TRUE
161,11,TRUE
161,11,TRUE
51,17,TRUE
10,11,TRUE
907,20,TRUE
191,22,TRUE
250,28,TRUE
89,20,TRUE
907,20,TRUE
173,31,TRUE
333,18,TRUE
51,17,TRUE
18,6,TRUE
333,18,TRUE
181,6,TRUE
142,17,TRUE
10,11,TRUE
161,11,TRUE
250,28,TRUE
307,23,TRUE
60,16,TRUE
19,9,TRUE
191,22,TRUE
907,20,TRUE
89,20,TRUE
907,20,TRUE
43,14,TRUE
60,16,TRUE
181,6,TRUE
114,12,TRUE
60,16,TRUE
52,17,TRUE
252,20,TRUE
324,21,TRUE
95,19,TRUE
181,6,TRUE
47,17,TRUE
52,17,TRUE
445,19,TRUE
445,19,TRUE
907,20,TRUE
10,11,TRUE
10,11,TRUE
51,17,TRUE
250,28,TRUE
333,18,TRUE
19,9,TRUE
191,22,TRUE
252,20,TRUE
51,17,TRUE
89,18,TRUE
252,20,TRUE
47,17,TRUE
142,17,TRUE
47,17,TRUE
89,18,TRUE
161,11,TRUE
95,19,TRUE
191,22,TRUE
161,11,TRUE
181,6,TRUE
52,17,TRUE
252,20,TRUE
161,11,TRUE
10,11,TRUE
250,28,TRUE
907,20,TRUE
89,18,TRUE
181,6,TRUE
10,11,TRUE
51,17,TRUE
161,11,TRUE
181,6,TRUE
252,20,TRUE
43,14,TRUE
89,20,TRUE
19,9,TRUE
181,6,TRUE
47,17,TRUE
161,11,TRUE
173,31,TRUE
89,20,TRUE
114,12,TRUE
43,14,TRUE
27,9,TRUE
19,9,TRUE
181,6,TRUE
19,9,TRUE
89,20,TRUE
181,6,TRUE
18,6,TRUE
250,28,TRUE
10,11,TRUE
19,9,TRUE
43,14,TRUE
252,20,TRUE
51,17,TRUE
89,20,TRUE
43,14,TRUE
252,20,TRUE
18,6,TRUE
51,17,TRUE
52,17,TRUE
47,17,TRUE
161,11,TRUE
333,18,TRUE
43,14,TRUE
51,17,TRUE
43,14,TRUE
161,11,TRUE
60,16,TRUE
161,11,TRUE
269,26,TRUE
89,20,TRUE
307,23,TRUE
191,22,TRUE
250,28,TRUE
47,17,TRUE
27,9,TRUE
181,6,TRUE
27,9,TRUE
95,19,TRUE
47,17,TRUE
51,17,TRUE
333,18,TRUE
907,20,TRUE
250,28,TRUE
252,20,TRUE
47,17,TRUE
89,18,TRUE
19,9,TRUE
445,19,TRUE
51,17,TRUE
51,17,TRUE
240,19,TRUE
191,22,TRUE
333,18,TRUE
19,9,TRUE
445,19,TRUE
89,20,TRUE
142,17,TRUE
181,6,TRUE
19,9,TRUE
173,31,TRUE
95,19,TRUE
250,28,TRUE
324,21,TRUE
89,18,TRUE
51,17,TRUE
907,20,TRUE
89,20,TRUE
89,20,TRUE
89,18,TRUE
307,23,TRUE
43,14,TRUE
19,9,TRUE
445,19,TRUE
95,19,TRUE
252,20,TRUE
252,20,TRUE
19,9,TRUE
161,11,TRUE
60,16,TRUE
