@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
115,13,FALSE
112,15,FALSE
22,7,FALSE
91,14,FALSE
8,4,FALSE
21,7,FALSE
136,13,FALSE
42,10,FALSE
5,5,FALSE
32,9,FALSE
112,6,FALSE
6,6,FALSE
153,14,FALSE
16,4,FALSE
16,10,FALSE
23,6,FALSE
153,14,FALSE
47,11,FALSE
42,11,FALSE
17,5,FALSE
530,12,FALSE
26,9,FALSE
60,16,FALSE
26,5,FALSE
6,9,FALSE
112,17,FALSE
26,9,FALSE
9,8,FALSE
128,16,FALSE
18,15,FALSE
103,19,FALSE
2,2,FALSE
60,9,FALSE
21,8,FALSE
69,9,FALSE
3,6,FALSE
115,19,FALSE
82,11,FALSE
10,7,FALSE
9,8,FALSE
57,10,FALSE
91,14,FALSE
62,13,FALSE
3,5,FALSE
69,9,FALSE
128,16,FALSE
36,11,FALSE
530,12,FALSE
11,4,FALSE
74,10,FALSE
42,11,FALSE
69,12,FALSE
2,2,FALSE
21,8,FALSE
19,13,FALSE
57,10,FALSE
9,8,FALSE
3,5,FALSE
9,8,FALSE
4,4,FALSE
8,12,FALSE
16,10,FALSE
6,4,FALSE
6,4,FALSE
112,17,FALSE
18,9,FALSE
60,9,FALSE
115,19,FALSE
10,5,FALSE
32,11,FALSE
45,9,FALSE
6,6,FALSE
22,7,FALSE
21,8,FALSE
3,6,FALSE
2,2,FALSE
149,17,FALSE
6,6,FALSE
10,5,FALSE
26,13,FALSE
56,7,FALSE
23,9,FALSE
28,4,FALSE
5,5,FALSE
23,10,FALSE
203,23,FALSE
21,8,FALSE
13,4,FALSE
17,5,FALSE
10,4,FALSE
26,5,FALSE
11,6,FALSE
7,4,FALSE
42,10,FALSE
26,9,FALSE
82,12,FALSE
3,5,FALSE
74,10,FALSE
36,11,FALSE
10,8,FALSE
102,13,FALSE
13,4,FALSE
21,8,FALSE
8,6,FALSE
285,15,FALSE
51,4,FALSE
79,10,FALSE
91,5,FALSE
6,5,FALSE
58,14,FALSE
10,6,FALSE
26,9,FALSE
69,12,FALSE
15,11,FALSE
