@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
185,15,FALSE
29,10,FALSE
32,11,FALSE
34,13,FALSE
26,9,FALSE
21,7,FALSE
31,10,FALSE
27,11,FALSE
29,9,FALSE
2,2,FALSE
32,9,FALSE
70,12,FALSE
4,4,FALSE
18,15,FALSE
6,4,FALSE
18,15,FALSE
25,6,FALSE
58,11,FALSE
54,6,FALSE
38,13,FALSE
13,4,FALSE
58,14,FALSE
24,16,FALSE
4,5,FALSE
42,10,FALSE
20,6,FALSE
31,8,FALSE
2,2,FALSE
32,11,FALSE
2,2,FALSE
20,7,FALSE
51,4,FALSE
149,17,FALSE
86,13,FALSE
115,19,FALSE
114,23,FALSE
34,13,FALSE
8,4,FALSE
10,3,FALSE
52,10,FALSE
102,13,FALSE
35,7,FALSE
128,16,FALSE
268,23,FALSE
23,6,FALSE
60,9,FALSE
32,11,FALSE
3,4,FALSE
10,6,FALSE
77,16,FALSE
54,13,FALSE
4,5,FALSE
9,8,FALSE
3,5,FALSE
4,4,FALSE
52,13,FALSE
4,5,FALSE
117,14,FALSE
115,19,FALSE
26,13,FALSE
67,13,FALSE
34,11,FALSE
114,23,FALSE
285,15,FALSE
31,10,FALSE
13,9,FALSE
21,8,FALSE
5,5,FALSE
2,2,FALSE
3,6,FALSE
51,4,FALSE
23,10,FALSE
114,23,FALSE
40,11,FALSE
27,9,FALSE
58,14,FALSE
74,10,FALSE
8,6,FALSE
26,5,FALSE
7,6,FALSE
52,13,FALSE
61,10,FALSE
15,11,FALSE
26,9,FALSE
23,10,FALSE
136,13,FALSE
61,10,FALSE
71,14,FALSE
46,13,FALSE
26,9,FALSE
15,5,FALSE
128,16,FALSE
38,13,FALSE
16,10,FALSE
52,13,FALSE
3,4,FALSE
8,7,FALSE
6,6,FALSE
75,10,FALSE
26,11,FALSE
57,10,FALSE
20,4,FALSE
18,15,FALSE
2,2,FALSE
6,6,FALSE
6,6,FALSE
74,10,FALSE
128,13,FALSE
23,6,FALSE
71,14,FALSE
3,4,FALSE
77,16,FALSE
131,26,FALSE
74,10,FALSE
16,8,FALSE
16,10,FALSE
52,10,FALSE
74,10,FALSE
26,9,FALSE
185,15,FALSE
23,10,FALSE
185,15,FALSE
29,9,FALSE
53,16,FALSE
26,11,FALSE
91,5,FALSE
114,23,FALSE
10,5,FALSE
149,17,FALSE
62,13,FALSE
18,9,FALSE
25,6,FALSE
6,6,FALSE
31,8,FALSE
7,3,FALSE
121,19,FALSE
530,12,FALSE
2,2,FALSE
15,5,FALSE
8,4,FALSE
55,13,FALSE
18,15,FALSE
26,9,FALSE
185,15,FALSE
4,5,FALSE
7,5,FALSE
34,13,FALSE
74,11,FALSE
40,11,FALSE
9,8,FALSE
4,5,FALSE
21,8,FALSE
17,7,FALSE
9,3,FALSE
26,9,FALSE
52,13,FALSE
46,13,FALSE
3,5,FALSE
74,10,FALSE
52,10,FALSE
46,13,FALSE
16,4,FALSE
6,6,FALSE
16,8,FALSE
2,2,FALSE
68,5,FALSE
6,6,FALSE
31,8,FALSE
55,13,FALSE
3,5,FALSE
53,16,FALSE
4,6,FALSE
128,13,FALSE
34,13,FALSE
26,11,FALSE
32,11,FALSE
50,6,FALSE
25,6,FALSE
42,9,FALSE
48,11,FALSE
17,5,FALSE
7,5,FALSE
4,6,FALSE
25,16,FALSE
146,7,FALSE
89,20,TRUE
60,16,TRUE
142,17,TRUE
11,12,TRUE
173,31,TRUE
43,14,TRUE
10,11,TRUE
10,11,TRUE
89,18,TRUE
269,26,TRUE
244,17,TRUE
89,20,TRUE
269,26,TRUE
240,19,TRUE
250,28,TRUE
240,19,TRUE
86,11,TRUE
161,11,TRUE
161,11,TRUE
250,28,TRUE
240,19,TRUE
114,12,TRUE
18,6,TRUE
114,12,TRUE
142,17,TRUE
89,20,TRUE
18,6,TRUE
181,6,TRUE
18,6,TRUE
181,6,TRUE
18,6,TRUE
307,23,TRUE
307,23,TRUE
11,12,TRUE
51,17,TRUE
161,11,TRUE
19,9,TRUE
161,11,TRUE
142,17,TRUE
27,9,TRUE
161,11,TRUE
307,23,TRUE
89,18,TRUE
