@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,FALSE
14,8,FALSE
3,2,FALSE
13,4,FALSE
47,11,FALSE
4,5,FALSE
22,7,FALSE
6,6,FALSE
114,23,FALSE
7,3,FALSE
10,11,FALSE
10,3,FALSE
115,19,FALSE
55,13,FALSE
115,13,FALSE
54,13,FALSE
12,15,FALSE
10,4,FALSE
6,6,FALSE
42,11,FALSE
13,4,FALSE
31,8,FALSE
58,14,FALSE
155,29,FALSE
185,15,FALSE
26,9,FALSE
18,9,FALSE
51,4,FALSE
23,10,FALSE
121,19,FALSE
38,13,FALSE
34,11,FALSE
39,15,FALSE
21,5,FALSE
2,2,FALSE
45,9,FALSE
10,4,FALSE
146,7,FALSE
60,9,FALSE
3,6,FALSE
32,11,FALSE
10,7,FALSE
9,9,FALSE
74,11,FALSE
15,11,FALSE
20,7,FALSE
32,11,FALSE
58,14,FALSE
21,8,FALSE
70,12,FALSE
23,9,FALSE
153,14,FALSE
10,7,FALSE
34,11,FALSE
3,2,FALSE
13,4,FALSE
10,4,FALSE
21,7,FALSE
22,13,FALSE
42,11,FALSE
4,5,FALSE
22,9,FALSE
7,6,FALSE
11,4,FALSE
31,5,FALSE
27,9,FALSE
36,7,FALSE
47,7,FALSE
52,10,FALSE
4,5,FALSE
3,5,FALSE
73,12,FALSE
36,7,FALSE
6,6,FALSE
50,6,FALSE
10,6,FALSE
27,9,FALSE
62,13,FALSE
2,2,FALSE
6,6,FALSE
57,10,FALSE
60,16,FALSE
28,12,FALSE
7,6,FALSE
4,5,FALSE
34,13,FALSE
67,13,FALSE
4,5,FALSE
6,6,FALSE
28,12,FALSE
35,7,FALSE
155,29,FALSE
153,14,FALSE
21,7,FALSE
48,11,FALSE
22,4,FALSE
48,11,FALSE
32,11,FALSE
32,11,FALSE
57,10,FALSE
52,10,FALSE
12,8,FALSE
3,5,FALSE
26,9,FALSE
5,5,FALSE
38,13,FALSE
103,19,FALSE
18,9,FALSE
530,12,FALSE
22,7,FALSE
2,2,FALSE
42,8,FALSE
4,5,FALSE
6,6,FALSE
46,13,FALSE
5,5,FALSE
9,3,FALSE
31,8,FALSE
4,5,FALSE
11,4,FALSE
6,6,FALSE
4,5,FALSE
74,10,FALSE
73,12,FALSE
4,5,FALSE
26,13,FALSE
3,5,FALSE
6,6,FALSE
9,3,FALSE
10,6,FALSE
33,5,FALSE
32,11,FALSE
70,7,FALSE
4,5,FALSE
13,4,FALSE
34,13,FALSE
5,3,FALSE
77,16,FALSE
10,3,FALSE
74,11,FALSE
3,5,FALSE
39,15,FALSE
3,5,FALSE
6,6,FALSE
57,10,FALSE
6,6,FALSE
26,9,FALSE
34,11,FALSE
14,4,FALSE
82,11,FALSE
23,10,FALSE
3,6,FALSE
54,13,FALSE
67,18,FALSE
82,11,FALSE
114,23,FALSE
23,10,FALSE
7,5,FALSE
23,6,FALSE
3,2,FALSE
23,6,FALSE
3,5,FALSE
50,6,FALSE
4,5,FALSE
2,2,FALSE
18,9,FALSE
6,6,FALSE
149,17,FALSE
6,6,FALSE
61,12,FALSE
15,11,FALSE
7,5,FALSE
2,2,FALSE
23,6,FALSE
26,13,FALSE
27,9,FALSE
7,6,FALSE
36,7,FALSE
20,4,FALSE
35,13,FALSE
6,6,FALSE
4,4,FALSE
15,11,FALSE
10,4,FALSE
47,7,FALSE
244,17,TRUE
27,9,TRUE
6,7,TRUE
670,27,TRUE
11,12,TRUE
445,19,TRUE
86,11,TRUE
333,18,TRUE
86,11,TRUE
43,14,TRUE
142,17,TRUE
10,11,TRUE
11,12,TRUE
21,9,TRUE
6,7,TRUE
324,21,TRUE
333,18,TRUE
10,11,TRUE
252,20,TRUE
244,17,TRUE
43,14,TRUE
252,20,TRUE
244,17,TRUE
60,16,TRUE
