@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
6,6,FALSE
3,4,FALSE
8,4,FALSE
33,17,FALSE
57,10,FALSE
268,23,FALSE
8,7,FALSE
2,2,FALSE
7,5,FALSE
27,9,FALSE
115,13,FALSE
16,10,FALSE
37,15,FALSE
16,8,FALSE
40,11,FALSE
7,4,FALSE
7,7,FALSE
40,11,FALSE
39,15,FALSE
22,13,FALSE
16,8,FALSE
7,5,FALSE
136,13,FALSE
82,12,FALSE
57,10,FALSE
121,19,FALSE
11,4,FALSE
21,11,FALSE
15,5,FALSE
22,9,FALSE
69,9,FALSE
57,10,FALSE
70,12,FALSE
290,20,FALSE
42,8,FALSE
6,6,FALSE
9,4,FALSE
12,8,FALSE
5,3,FALSE
42,11,FALSE
35,13,FALSE
9,4,FALSE
8,4,FALSE
3,6,FALSE
7,5,FALSE
20,4,FALSE
58,11,FALSE
35,13,FALSE
58,14,FALSE
3,4,FALSE
76,19,FALSE
13,4,FALSE
70,7,FALSE
26,9,FALSE
95,19,FALSE
7,3,FALSE
47,7,FALSE
5,3,FALSE
115,13,FALSE
76,19,FALSE
47,7,FALSE
15,11,FALSE
17,5,FALSE
70,7,FALSE
54,6,FALSE
7,3,FALSE
8,7,FALSE
54,13,FALSE
46,13,FALSE
2,2,FALSE
95,19,FALSE
3,4,FALSE
58,14,FALSE
74,10,FALSE
68,5,FALSE
2,2,FALSE
58,14,FALSE
6,6,FALSE
77,16,FALSE
35,13,FALSE
103,19,FALSE
6,6,FALSE
7,3,FALSE
146,7,FALSE
62,13,FALSE
7,7,FALSE
2,2,FALSE
38,13,FALSE
74,10,FALSE
39,15,FALSE
52,10,FALSE
6,6,FALSE
57,4,FALSE
103,19,FALSE
82,12,FALSE
128,13,FALSE
36,7,FALSE
16,8,FALSE
153,14,FALSE
51,4,FALSE
112,15,FALSE
40,11,FALSE
6,6,FALSE
4,5,FALSE
22,9,FALSE
60,16,FALSE
10,11,FALSE
2,2,FALSE
3,5,FALSE
148,16,FALSE
185,15,FALSE
57,4,FALSE
148,16,FALSE
146,7,FALSE
21,5,FALSE
95,19,FALSE
58,11,FALSE
36,7,FALSE
7,6,FALSE
12,15,FALSE
36,7,FALSE
15,5,FALSE
9,7,FALSE
26,9,FALSE
76,19,FALSE
14,5,FALSE
115,13,FALSE
148,16,FALSE
22,13,FALSE
8,6,FALSE
20,7,FALSE
33,17,FALSE
17,5,FALSE
16,5,FALSE
8,6,FALSE
8,7,FALSE
62,13,FALSE
26,9,FALSE
58,11,FALSE
70,12,FALSE
6,6,FALSE
22,13,FALSE
10,3,FALSE
76,14,FALSE
22,13,FALSE
22,9,FALSE
36,7,FALSE
68,14,FALSE
31,8,FALSE
6,4,FALSE
10,11,FALSE
6,6,FALSE
22,9,FALSE
26,9,FALSE
121,19,FALSE
128,16,FALSE
69,12,FALSE
3,5,FALSE
72,15,FALSE
10,3,FALSE
7,4,FALSE
26,5,FALSE
3,5,FALSE
7,7,FALSE
8,7,FALSE
6,6,FALSE
530,12,FALSE
23,10,FALSE
26,5,FALSE
20,4,FALSE
39,15,FALSE
35,7,FALSE
10,5,FALSE
8,4,FALSE
68,14,FALSE
15,5,FALSE
34,13,FALSE
45,9,FALSE
54,6,FALSE
8,12,FALSE
12,8,FALSE
51,4,FALSE
