@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,16,FALSE
9,3,FALSE
268,23,FALSE
2,2,FALSE
3,4,FALSE
3,5,FALSE
3,6,FALSE
31,5,FALSE
25,16,FALSE
149,17,FALSE
82,11,FALSE
25,6,FALSE
35,13,FALSE
4,6,FALSE
67,18,FALSE
21,8,FALSE
530,12,FALSE
7,7,FALSE
2,2,FALSE
28,12,FALSE
285,15,FALSE
2,2,FALSE
15,5,FALSE
25,14,FALSE
10,5,FALSE
2,2,FALSE
91,5,FALSE
3,5,FALSE
24,16,FALSE
112,15,FALSE
149,17,FALSE
25,14,FALSE
23,10,FALSE
10,7,FALSE
76,19,FALSE
35,7,FALSE
16,10,FALSE
21,7,FALSE
102,13,FALSE
32,11,FALSE
61,12,FALSE
3,6,FALSE
55,13,FALSE
20,4,FALSE
69,9,FALSE
14,8,FALSE
82,12,FALSE
21,8,FALSE
3,4,FALSE
19,13,FALSE
14,8,FALSE
13,9,FALSE
33,5,FALSE
68,14,FALSE
6,6,FALSE
67,18,FALSE
73,13,FALSE
6,6,FALSE
3,5,FALSE
3,5,FALSE
19,13,FALSE
27,9,FALSE
4,5,FALSE
2,2,FALSE
6,6,FALSE
50,6,FALSE
4,6,FALSE
112,15,FALSE
32,11,FALSE
4,5,FALSE
153,14,FALSE
149,17,FALSE
146,7,FALSE
18,7,FALSE
530,12,FALSE
268,23,FALSE
82,12,FALSE
13,4,FALSE
14,8,FALSE
21,11,FALSE
11,8,FALSE
15,11,FALSE
20,7,FALSE
11,4,FALSE
3,5,FALSE
56,7,FALSE
3,5,FALSE
2,2,FALSE
128,16,FALSE
17,7,FALSE
35,7,FALSE
112,6,FALSE
55,13,FALSE
285,15,FALSE
61,12,FALSE
6,6,FALSE
73,13,FALSE
14,8,FALSE
25,10,FALSE
13,4,FALSE
31,8,FALSE
27,9,FALSE
22,7,FALSE
12,15,FALSE
31,5,FALSE
6,6,FALSE
3,6,FALSE
11,4,FALSE
47,7,FALSE
62,13,FALSE
2,2,FALSE
33,17,FALSE
26,9,FALSE
91,14,FALSE
73,13,FALSE
60,16,FALSE
73,12,FALSE
530,12,FALSE
112,6,FALSE
57,4,FALSE
15,5,FALSE
27,9,FALSE
58,11,FALSE
23,10,FALSE
60,16,FALSE
11,6,FALSE
10,4,FALSE
21,8,FALSE
21,7,FALSE
