@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,11,FALSE
28,12,FALSE
36,7,FALSE
10,3,FALSE
32,11,FALSE
38,13,FALSE
114,23,FALSE
14,8,FALSE
21,8,FALSE
13,9,FALSE
14,5,FALSE
3,4,FALSE
23,10,FALSE
54,13,FALSE
13,9,FALSE
8,12,FALSE
103,19,FALSE
8,4,FALSE
54,6,FALSE
12,8,FALSE
60,9,FALSE
34,13,FALSE
112,17,FALSE
6,6,FALSE
20,6,FALSE
32,11,FALSE
42,9,FALSE
31,8,FALSE
6,6,FALSE
28,4,FALSE
42,8,FALSE
9,9,FALSE
26,9,FALSE
11,6,FALSE
94,18,FALSE
58,15,FALSE
146,7,FALSE
16,4,FALSE
27,9,FALSE
74,10,FALSE
6,5,FALSE
74,10,FALSE
58,15,FALSE
25,16,FALSE
16,10,FALSE
53,16,FALSE
32,11,FALSE
12,15,FALSE
26,9,FALSE
26,9,FALSE
10,6,FALSE
70,7,FALSE
12,8,FALSE
22,7,FALSE
68,5,FALSE
56,7,FALSE
26,9,FALSE
26,9,FALSE
56,7,FALSE
6,6,FALSE
7,5,FALSE
45,9,FALSE
67,13,FALSE
13,4,FALSE
2,2,FALSE
6,6,FALSE
8,3,FALSE
62,13,FALSE
42,10,FALSE
56,7,FALSE
25,6,FALSE
26,11,FALSE
6,6,FALSE
52,13,FALSE
146,7,FALSE
40,11,FALSE
112,17,FALSE
2,2,FALSE
117,14,FALSE
9,7,FALSE
70,7,FALSE
10,7,FALSE
8,7,FALSE
6,6,FALSE
23,9,FALSE
28,12,FALSE
58,14,FALSE
115,13,FALSE
26,13,FALSE
7,5,FALSE
19,8,FALSE
2,2,FALSE
31,5,FALSE
18,9,FALSE
17,5,FALSE
12,15,FALSE
26,9,FALSE
73,12,FALSE
32,11,FALSE
21,8,FALSE
67,13,FALSE
91,5,FALSE
60,16,FALSE
52,10,FALSE
131,26,FALSE
24,16,FALSE
3,5,FALSE
31,5,FALSE
16,12,FALSE
27,9,FALSE
26,9,FALSE
76,14,FALSE
17,7,FALSE
71,14,FALSE
8,7,FALSE
26,9,FALSE
11,6,FALSE
45,12,FALSE
61,12,FALSE
15,11,FALSE
26,9,FALSE
64,14,FALSE
32,11,FALSE
68,5,FALSE
38,11,FALSE
22,7,FALSE
31,5,FALSE
13,4,FALSE
95,19,FALSE
50,6,FALSE
3,4,FALSE
26,11,FALSE
67,13,FALSE
6,6,FALSE
6,6,FALSE
28,12,FALSE
2,2,FALSE
42,8,FALSE
148,16,FALSE
26,9,FALSE
17,5,FALSE
9,9,FALSE
42,8,FALSE
25,6,FALSE
60,9,FALSE
26,9,FALSE
21,8,FALSE
53,16,FALSE
117,14,FALSE
23,10,FALSE
40,11,FALSE
22,7,FALSE
21,11,FALSE
22,7,FALSE
