@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,4,FALSE
26,9,FALSE
285,15,FALSE
21,5,FALSE
26,9,FALSE
67,18,FALSE
58,14,FALSE
117,14,FALSE
47,11,FALSE
34,13,FALSE
14,5,FALSE
25,6,FALSE
21,12,FALSE
121,19,FALSE
42,8,FALSE
35,13,FALSE
25,16,FALSE
9,8,FALSE
9,9,FALSE
34,13,FALSE
12,8,FALSE
13,9,FALSE
3,4,FALSE
14,4,FALSE
2,2,FALSE
32,11,FALSE
34,13,FALSE
10,4,FALSE
6,9,FALSE
117,14,FALSE
21,7,FALSE
128,13,FALSE
24,16,FALSE
10,7,FALSE
146,7,FALSE
4,5,FALSE
73,12,FALSE
3,6,FALSE
29,9,FALSE
10,4,FALSE
19,13,FALSE
21,12,FALSE
73,12,FALSE
13,4,FALSE
23,6,FALSE
15,5,FALSE
9,8,FALSE
4,4,FALSE
6,6,FALSE
19,13,FALSE
58,14,FALSE
112,15,FALSE
35,13,FALSE
6,4,FALSE
54,6,FALSE
102,13,FALSE
73,12,FALSE
58,14,FALSE
8,4,FALSE
76,19,FALSE
68,14,FALSE
121,19,FALSE
121,19,FALSE
16,10,FALSE
26,11,FALSE
13,4,FALSE
79,10,FALSE
2,2,FALSE
82,12,FALSE
12,8,FALSE
69,9,FALSE
9,3,FALSE
18,9,FALSE
6,6,FALSE
52,13,FALSE
25,16,FALSE
82,12,FALSE
6,6,FALSE
34,13,FALSE
67,13,FALSE
26,9,FALSE
16,10,FALSE
68,5,FALSE
53,16,FALSE
5,3,FALSE
6,6,FALSE
3,6,FALSE
13,9,FALSE
60,16,FALSE
35,7,FALSE
22,7,FALSE
10,11,FALSE
62,13,FALSE
3,4,FALSE
15,5,FALSE
9,8,FALSE
54,6,FALSE
61,12,FALSE
14,5,FALSE
6,6,FALSE
53,16,FALSE
31,5,FALSE
69,9,FALSE
8,12,FALSE
31,5,FALSE
3,5,FALSE
10,7,FALSE
112,17,FALSE
69,12,FALSE
31,5,FALSE
22,9,FALSE
18,9,FALSE
26,9,FALSE
9,3,FALSE
70,12,FALSE
75,10,FALSE
12,8,FALSE
58,14,FALSE
50,6,FALSE
21,8,FALSE
2,2,FALSE
15,5,FALSE
128,16,FALSE
17,7,FALSE
13,4,FALSE
70,12,FALSE
8,7,FALSE
26,9,FALSE
21,12,FALSE
23,10,FALSE
14,5,FALSE
31,8,FALSE
68,5,FALSE
18,9,FALSE
47,11,FALSE
27,9,FALSE
8,7,FALSE
45,12,FALSE
117,14,FALSE
10,4,FALSE
91,5,FALSE
6,6,FALSE
36,7,FALSE
8,7,FALSE
77,16,FALSE
86,13,FALSE
48,11,FALSE
76,14,FALSE
26,9,FALSE
7,6,FALSE
6,9,FALSE
9,7,FALSE
103,19,FALSE
62,13,FALSE
48,11,FALSE
26,9,FALSE
26,9,FALSE
16,8,FALSE
21,11,FALSE
62,13,FALSE
91,14,FALSE
2,2,FALSE
42,10,FALSE
102,13,FALSE
33,17,FALSE
12,15,FALSE
117,14,FALSE
9,8,FALSE
10,4,FALSE
117,14,FALSE
16,8,FALSE
2,2,FALSE
10,7,FALSE
6,6,FALSE
32,11,FALSE
62,13,FALSE
14,5,FALSE
9,8,FALSE
8,3,FALSE
153,14,FALSE
14,5,FALSE
25,14,FALSE
67,13,FALSE
54,13,FALSE
69,12,FALSE
52,17,TRUE
181,6,TRUE
60,16,TRUE
11,12,TRUE
324,21,TRUE
445,19,TRUE
324,21,TRUE
103,17,TRUE
181,6,TRUE
907,20,TRUE
52,17,TRUE
95,19,TRUE
51,17,TRUE
95,19,TRUE
103,17,TRUE
89,20,TRUE
670,27,TRUE
30,18,TRUE
324,21,TRUE
95,19,TRUE
333,18,TRUE
10,11,TRUE
18,6,TRUE
60,16,TRUE
114,12,TRUE
445,19,TRUE
51,17,TRUE
181,24,TRUE
52,17,TRUE
19,9,TRUE
181,24,TRUE
333,18,TRUE
43,14,TRUE
52,17,TRUE
50,14,TRUE
181,24,TRUE
445,19,TRUE
240,19,TRUE
95,19,TRUE
89,18,TRUE
50,14,TRUE
21,9,TRUE
89,20,TRUE
89,20,TRUE
43,14,TRUE
240,19,TRUE
18,6,TRUE
324,21,TRUE
907,20,TRUE
21,9,TRUE
103,17,TRUE
51,17,TRUE
89,18,TRUE
27,9,TRUE
89,20,TRUE
240,19,TRUE
43,14,TRUE
181,6,TRUE
181,6,TRUE
95,19,TRUE
173,31,TRUE
18,6,TRUE
27,9,TRUE
11,12,TRUE
30,18,TRUE
60,16,TRUE
11,12,TRUE
19,9,TRUE
95,19,TRUE
51,17,TRUE
333,18,TRUE
181,24,TRUE
907,20,TRUE
43,14,TRUE
240,19,TRUE
30,18,TRUE
27,9,TRUE
670,27,TRUE
52,17,TRUE
670,27,TRUE
43,14,TRUE
60,16,TRUE
670,27,TRUE
95,19,TRUE
333,18,TRUE
181,6,TRUE
173,31,TRUE
30,18,TRUE
50,14,TRUE
43,14,TRUE
173,31,TRUE
19,9,TRUE
103,17,TRUE
27,9,TRUE
181,24,TRUE
60,16,TRUE
21,9,TRUE
51,17,TRUE
324,21,TRUE
89,20,TRUE
114,12,TRUE
51,17,TRUE
43,14,TRUE
333,18,TRUE
95,19,TRUE
47,17,TRUE
907,20,TRUE
89,18,TRUE
30,18,TRUE
51,17,TRUE
333,18,TRUE
51,17,TRUE
52,17,TRUE
89,18,TRUE
52,17,TRUE
95,19,TRUE
89,20,TRUE
43,14,TRUE
240,19,TRUE
324,21,TRUE
11,12,TRUE
50,14,TRUE
51,17,TRUE
50,14,TRUE
11,12,TRUE
445,19,TRUE
11,12,TRUE
181,24,TRUE
43,14,TRUE
47,17,TRUE
50,14,TRUE
103,17,TRUE
114,12,TRUE
27,9,TRUE
52,17,TRUE
181,6,TRUE
27,9,TRUE
181,6,TRUE
114,12,TRUE
11,12,TRUE
18,6,TRUE
181,24,TRUE
43,14,TRUE
51,17,TRUE
89,20,TRUE
60,16,TRUE
95,19,TRUE
181,24,TRUE
21,9,TRUE
27,9,TRUE
333,18,TRUE
27,9,TRUE
51,17,TRUE
10,11,TRUE
11,12,TRUE
333,18,TRUE
181,6,TRUE
60,16,TRUE
10,11,TRUE
