@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
285,15,FALSE
20,6,FALSE
112,17,FALSE
7,4,FALSE
86,13,FALSE
2,2,FALSE
23,10,FALSE
47,11,FALSE
8,3,FALSE
10,3,FALSE
8,4,FALSE
103,19,FALSE
14,4,FALSE
21,5,FALSE
115,19,FALSE
17,5,FALSE
131,26,FALSE
8,6,FALSE
68,14,FALSE
8,3,FALSE
76,14,FALSE
2,2,FALSE
22,7,FALSE
42,11,FALSE
28,4,FALSE
24,16,FALSE
61,10,FALSE
34,13,FALSE
7,5,FALSE
61,12,FALSE
34,13,FALSE
155,29,FALSE
26,13,FALSE
13,9,FALSE
7,7,FALSE
31,5,FALSE
34,13,FALSE
9,3,FALSE
2,2,FALSE
6,9,FALSE
5,3,FALSE
6,6,FALSE
7,6,FALSE
2,2,FALSE
11,4,FALSE
57,10,FALSE
38,13,FALSE
23,10,FALSE
35,7,FALSE
77,16,FALSE
3,4,FALSE
50,6,FALSE
3,5,FALSE
60,16,FALSE
2,2,FALSE
2,2,FALSE
3,4,FALSE
10,11,FALSE
530,12,FALSE
16,4,FALSE
42,11,FALSE
39,15,FALSE
22,13,FALSE
22,7,FALSE
25,14,FALSE
29,9,FALSE
5,5,FALSE
35,13,FALSE
11,6,FALSE
22,7,FALSE
10,3,FALSE
117,14,FALSE
10,11,FALSE
8,7,FALSE
52,10,FALSE
9,4,FALSE
42,11,FALSE
91,5,FALSE
155,29,FALSE
25,16,FALSE
16,5,FALSE
121,19,FALSE
11,6,FALSE
31,8,FALSE
8,4,FALSE
155,29,FALSE
22,7,FALSE
10,8,FALSE
26,9,FALSE
8,6,FALSE
13,9,FALSE
35,13,FALSE
530,12,FALSE
26,13,FALSE
6,6,FALSE
32,11,FALSE
131,26,FALSE
42,8,FALSE
6,4,FALSE
35,7,FALSE
42,11,FALSE
22,9,FALSE
17,5,FALSE
2,2,FALSE
26,9,FALSE
112,6,FALSE
3,4,FALSE
10,4,FALSE
42,8,FALSE
26,9,FALSE
24,16,FALSE
13,4,FALSE
74,10,FALSE
20,4,FALSE
57,4,FALSE
17,7,FALSE
22,7,FALSE
53,16,FALSE
74,10,FALSE
21,7,FALSE
12,15,FALSE
27,9,FALSE
67,13,FALSE
22,7,FALSE
26,9,FALSE
6,6,FALSE
52,10,FALSE
26,13,FALSE
17,5,FALSE
21,8,FALSE
58,15,FALSE
52,13,FALSE
2,2,FALSE
17,5,FALSE
3,4,FALSE
34,13,FALSE
57,4,FALSE
121,19,FALSE
58,15,FALSE
10,4,FALSE
6,6,FALSE
60,16,FALSE
91,14,FALSE
58,15,FALSE
3,4,FALSE
73,13,FALSE
31,8,FALSE
39,15,FALSE
54,13,FALSE
20,7,FALSE
71,14,FALSE
21,5,FALSE
23,10,FALSE
8,4,FALSE
22,7,FALSE
21,5,FALSE
69,9,FALSE
13,4,FALSE
31,8,FALSE
61,10,FALSE
67,18,FALSE
112,15,FALSE
91,5,FALSE
21,8,FALSE
34,11,FALSE
23,10,FALSE
26,9,FALSE
2,2,FALSE
61,12,FALSE
21,12,FALSE
26,9,FALSE
34,13,FALSE
25,6,FALSE
26,9,FALSE
2,2,FALSE
112,6,FALSE
16,10,FALSE
3,5,FALSE
15,5,FALSE
6,6,FALSE
25,16,FALSE
22,13,FALSE
52,10,FALSE
72,15,FALSE
11,6,FALSE
114,12,TRUE
240,19,TRUE
19,9,TRUE
142,17,TRUE
27,9,TRUE
95,19,TRUE
89,20,TRUE
240,19,TRUE
30,18,TRUE
114,12,TRUE
19,9,TRUE
21,9,TRUE
333,18,TRUE
10,11,TRUE
324,21,TRUE
324,21,TRUE
89,20,TRUE
51,17,TRUE
181,6,TRUE
324,21,TRUE
21,9,TRUE
47,17,TRUE
333,18,TRUE
89,20,TRUE
11,12,TRUE
18,6,TRUE
11,12,TRUE
445,19,TRUE
324,21,TRUE
30,18,TRUE
324,21,TRUE
10,11,TRUE
307,23,TRUE
10,11,TRUE
307,23,TRUE
324,21,TRUE
19,9,TRUE
181,24,TRUE
95,19,TRUE
670,27,TRUE
19,9,TRUE
445,19,TRUE
6,7,TRUE
191,22,TRUE
445,19,TRUE
11,12,TRUE
86,11,TRUE
445,19,TRUE
181,6,TRUE
19,9,TRUE
240,19,TRUE
6,7,TRUE
10,11,TRUE
244,17,TRUE
11,12,TRUE
30,18,TRUE
244,17,TRUE
30,18,TRUE
445,19,TRUE
161,11,TRUE
307,23,TRUE
19,9,TRUE
19,9,TRUE
670,27,TRUE
244,17,TRUE
333,18,TRUE
19,9,TRUE
181,24,TRUE
114,12,TRUE
30,18,TRUE
191,22,TRUE
244,17,TRUE
191,22,TRUE
11,12,TRUE
181,24,TRUE
19,9,TRUE
244,17,TRUE
244,17,TRUE
51,17,TRUE
10,11,TRUE
86,11,TRUE
445,19,TRUE
27,9,TRUE
181,6,TRUE
250,28,TRUE
6,7,TRUE
89,20,TRUE
445,19,TRUE
89,20,TRUE
27,9,TRUE
95,19,TRUE
21,9,TRUE
11,12,TRUE
47,17,TRUE
89,20,TRUE
19,9,TRUE
6,7,TRUE
307,23,TRUE
191,22,TRUE
95,19,TRUE
6,7,TRUE
161,11,TRUE
27,9,TRUE
86,11,TRUE
240,19,TRUE
244,17,TRUE
333,18,TRUE
445,19,TRUE
333,18,TRUE
333,18,TRUE
10,11,TRUE
30,18,TRUE
51,17,TRUE
86,11,TRUE
21,9,TRUE
324,21,TRUE
95,19,TRUE
30,18,TRUE
18,6,TRUE
10,11,TRUE
191,22,TRUE
307,23,TRUE
10,11,TRUE
324,21,TRUE
18,6,TRUE
307,23,TRUE
142,17,TRUE
30,18,TRUE
324,21,TRUE
181,24,TRUE
191,22,TRUE
324,21,TRUE
250,28,TRUE
181,24,TRUE
19,9,TRUE
47,17,TRUE
333,18,TRUE
10,11,TRUE
19,9,TRUE
10,11,TRUE
95,19,TRUE
114,12,TRUE
