@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,8,FALSE
10,4,FALSE
53,16,FALSE
20,7,FALSE
2,2,FALSE
77,16,FALSE
4,5,FALSE
14,5,FALSE
16,10,FALSE
42,11,FALSE
112,15,FALSE
22,4,FALSE
22,7,FALSE
131,17,FALSE
26,9,FALSE
8,4,FALSE
33,17,FALSE
13,9,FALSE
23,10,FALSE
4,5,FALSE
39,15,FALSE
53,16,FALSE
4,6,FALSE
121,19,FALSE
16,10,FALSE
21,7,FALSE
31,10,FALSE
74,10,FALSE
67,18,FALSE
203,23,FALSE
20,4,FALSE
42,8,FALSE
32,11,FALSE
10,7,FALSE
74,10,FALSE
22,7,FALSE
79,10,FALSE
53,16,FALSE
3,2,FALSE
21,8,FALSE
27,9,FALSE
42,9,FALSE
47,11,FALSE
4,5,FALSE
115,13,FALSE
15,11,FALSE
54,6,FALSE
131,17,FALSE
3,5,FALSE
10,4,FALSE
131,17,FALSE
54,13,FALSE
4,5,FALSE
11,4,FALSE
3,5,FALSE
68,5,FALSE
17,5,FALSE
6,9,FALSE
28,12,FALSE
25,10,FALSE
11,4,FALSE
2,2,FALSE
10,4,FALSE
4,5,FALSE
26,9,FALSE
128,16,FALSE
103,19,FALSE
56,7,FALSE
52,13,FALSE
2,2,FALSE
9,8,FALSE
115,19,FALSE
91,14,FALSE
3,4,FALSE
50,6,FALSE
8,6,FALSE
22,9,FALSE
86,13,FALSE
15,11,FALSE
268,23,FALSE
31,8,FALSE
28,12,FALSE
16,12,FALSE
103,19,FALSE
121,19,FALSE
17,7,FALSE
203,23,FALSE
73,12,FALSE
73,13,FALSE
21,7,FALSE
16,8,FALSE
73,13,FALSE
69,9,FALSE
53,16,FALSE
112,15,FALSE
26,9,FALSE
71,14,FALSE
57,4,FALSE
6,6,FALSE
69,12,FALSE
14,5,FALSE
25,6,FALSE
15,5,FALSE
8,5,FALSE
64,14,FALSE
75,10,FALSE
9,3,FALSE
2,2,FALSE
146,7,FALSE
42,9,FALSE
2,2,FALSE
25,14,FALSE
31,8,FALSE
128,13,FALSE
7,3,FALSE
268,23,FALSE
26,9,FALSE
9,8,FALSE
2,2,FALSE
55,13,FALSE
86,13,FALSE
91,14,FALSE
8,7,FALSE
17,5,FALSE
31,10,FALSE
52,13,FALSE
64,14,FALSE
45,11,FALSE
13,4,FALSE
2,2,FALSE
6,6,FALSE
8,7,FALSE
29,9,FALSE
530,12,FALSE
69,12,FALSE
54,6,FALSE
38,13,FALSE
61,12,FALSE
69,12,FALSE
22,9,FALSE
121,19,FALSE
55,13,FALSE
26,5,FALSE
3,4,FALSE
17,7,FALSE
136,13,FALSE
55,13,FALSE
69,9,FALSE
103,19,FALSE
91,5,FALSE
8,6,FALSE
82,12,FALSE
26,13,FALSE
3,4,FALSE
21,8,FALSE
149,17,FALSE
6,6,FALSE
148,16,FALSE
121,19,FALSE
19,8,FALSE
11,4,FALSE
32,11,FALSE
128,13,FALSE
94,18,FALSE
61,10,FALSE
22,9,FALSE
31,10,FALSE
3,5,FALSE
91,5,FALSE
45,12,FALSE
13,4,FALSE
40,11,FALSE
17,7,FALSE
22,9,FALSE
24,16,FALSE
18,7,FALSE
2,2,FALSE
26,9,FALSE
4,5,FALSE
73,13,FALSE
77,16,FALSE
5,3,FALSE
13,4,FALSE
42,8,FALSE
26,5,FALSE
18,6,TRUE
18,6,TRUE
27,9,TRUE
142,17,TRUE
103,17,TRUE
269,26,TRUE
6,7,TRUE
30,18,TRUE
18,6,TRUE
244,17,TRUE
269,26,TRUE
191,22,TRUE
51,17,TRUE
307,23,TRUE
173,31,TRUE
333,18,TRUE
307,23,TRUE
6,7,TRUE
244,17,TRUE
10,11,TRUE
240,19,TRUE
60,16,TRUE
307,23,TRUE
27,9,TRUE
89,20,TRUE
47,17,TRUE
181,24,TRUE
89,20,TRUE
27,9,TRUE
173,31,TRUE
307,23,TRUE
173,31,TRUE
240,19,TRUE
173,31,TRUE
43,14,TRUE
103,17,TRUE
181,24,TRUE
250,28,TRUE
60,16,TRUE
10,11,TRUE
250,28,TRUE
86,11,TRUE
142,17,TRUE
6,7,TRUE
114,12,TRUE
250,28,TRUE
89,20,TRUE
191,22,TRUE
240,19,TRUE
51,17,TRUE
173,31,TRUE
89,20,TRUE
89,20,TRUE
191,22,TRUE
181,24,TRUE
21,9,TRUE
181,24,TRUE
181,6,TRUE
240,19,TRUE
181,24,TRUE
114,12,TRUE
27,9,TRUE
43,14,TRUE
142,17,TRUE
89,20,TRUE
240,19,TRUE
6,7,TRUE
244,17,TRUE
142,17,TRUE
269,26,TRUE
89,20,TRUE
250,28,TRUE
240,19,TRUE
60,16,TRUE
21,9,TRUE
244,17,TRUE
21,9,TRUE
27,9,TRUE
11,12,TRUE
269,26,TRUE
30,18,TRUE
43,14,TRUE
27,9,TRUE
181,24,TRUE
142,17,TRUE
240,19,TRUE
21,9,TRUE
670,27,TRUE
11,12,TRUE
89,20,TRUE
114,12,TRUE
