@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
17,7,FALSE
21,6,FALSE
52,13,FALSE
52,10,FALSE
19,13,FALSE
10,7,FALSE
55,13,FALSE
3,4,FALSE
290,20,FALSE
45,9,FALSE
26,9,FALSE
64,14,FALSE
20,4,FALSE
45,9,FALSE
22,13,FALSE
26,9,FALSE
33,17,FALSE
16,5,FALSE
42,11,FALSE
72,15,FALSE
31,5,FALSE
11,8,FALSE
8,6,FALSE
67,13,FALSE
128,16,FALSE
10,5,FALSE
33,17,FALSE
71,14,FALSE
17,7,FALSE
45,9,FALSE
10,4,FALSE
8,6,FALSE
22,7,FALSE
76,14,FALSE
5,3,FALSE
7,6,FALSE
136,13,FALSE
25,16,FALSE
6,6,FALSE
34,13,FALSE
5,3,FALSE
71,14,FALSE
74,11,FALSE
9,8,FALSE
73,13,FALSE
5,3,FALSE
3,5,FALSE
60,9,FALSE
35,7,FALSE
74,10,FALSE
6,6,FALSE
11,8,FALSE
61,12,FALSE
26,9,FALSE
20,4,FALSE
7,6,FALSE
13,4,FALSE
2,2,FALSE
55,13,FALSE
32,11,FALSE
10,7,FALSE
22,7,FALSE
290,20,FALSE
32,9,FALSE
42,10,FALSE
29,9,FALSE
26,9,FALSE
4,5,FALSE
14,8,FALSE
10,5,FALSE
42,11,FALSE
16,5,FALSE
3,5,FALSE
25,6,FALSE
58,15,FALSE
20,6,FALSE
10,5,FALSE
36,7,FALSE
15,11,FALSE
5,3,FALSE
14,5,FALSE
91,14,FALSE
13,4,FALSE
268,23,FALSE
115,13,FALSE
31,5,FALSE
42,9,FALSE
6,9,FALSE
6,6,FALSE
57,4,FALSE
117,14,FALSE
26,9,FALSE
73,13,FALSE
12,8,FALSE
8,6,FALSE
13,4,FALSE
8,4,FALSE
17,7,FALSE
153,14,FALSE
86,13,FALSE
91,14,FALSE
6,6,FALSE
102,13,FALSE
67,13,FALSE
82,11,FALSE
72,15,FALSE
27,9,FALSE
26,9,FALSE
2,2,FALSE
42,10,FALSE
38,11,FALSE
22,7,FALSE
76,14,FALSE
68,5,FALSE
3,5,FALSE
9,8,FALSE
5,5,FALSE
58,15,FALSE
40,11,FALSE
26,9,FALSE
22,9,FALSE
31,5,FALSE
47,11,FALSE
13,4,FALSE
10,4,FALSE
31,8,FALSE
5,5,FALSE
155,29,FALSE
67,13,FALSE
9,8,FALSE
33,17,FALSE
7,5,FALSE
82,11,FALSE
25,16,FALSE
26,9,FALSE
31,10,FALSE
58,14,FALSE
6,6,FALSE
64,14,FALSE
25,14,FALSE
115,13,FALSE
15,11,FALSE
146,7,FALSE
14,5,FALSE
37,15,FALSE
103,19,FALSE
31,8,FALSE
42,9,FALSE
21,7,FALSE
10,6,FALSE
48,11,FALSE
21,7,FALSE
14,5,FALSE
7,3,FALSE
290,20,FALSE
4,5,FALSE
74,11,FALSE
20,4,FALSE
58,14,FALSE
131,26,FALSE
31,10,FALSE
82,11,FALSE
3,5,FALSE
32,11,FALSE
2,2,FALSE
10,7,FALSE
58,15,FALSE
22,9,FALSE
115,19,FALSE
52,13,FALSE
7,5,FALSE
31,8,FALSE
3,4,FALSE
6,6,FALSE
34,13,FALSE
21,8,FALSE
11,6,FALSE
10,6,FALSE
7,5,FALSE
2,2,FALSE
60,9,FALSE
2,2,FALSE
11,6,FALSE
115,19,FALSE
181,6,TRUE
86,11,TRUE
89,20,TRUE
21,9,TRUE
240,19,TRUE
21,9,TRUE
95,19,TRUE
21,9,TRUE
50,14,TRUE
252,20,TRUE
89,20,TRUE
240,19,TRUE
103,17,TRUE
240,19,TRUE
670,27,TRUE
52,17,TRUE
114,12,TRUE
