@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,FALSE
34,13,FALSE
5,5,FALSE
149,17,FALSE
3,4,FALSE
3,6,FALSE
94,18,FALSE
115,13,FALSE
38,11,FALSE
21,8,FALSE
26,11,FALSE
22,9,FALSE
47,11,FALSE
60,9,FALSE
530,12,FALSE
13,9,FALSE
58,15,FALSE
51,4,FALSE
12,8,FALSE
9,4,FALSE
33,17,FALSE
27,9,FALSE
34,11,FALSE
38,11,FALSE
128,16,FALSE
23,10,FALSE
14,4,FALSE
16,12,FALSE
4,5,FALSE
23,9,FALSE
45,12,FALSE
70,12,FALSE
40,11,FALSE
21,11,FALSE
27,9,FALSE
128,16,FALSE
69,12,FALSE
62,13,FALSE
9,8,FALSE
34,13,FALSE
37,15,FALSE
112,15,FALSE
67,18,FALSE
25,14,FALSE
112,15,FALSE
36,11,FALSE
19,13,FALSE
34,13,FALSE
103,19,FALSE
131,17,FALSE
2,2,FALSE
79,10,FALSE
6,4,FALSE
45,12,FALSE
2,2,FALSE
69,12,FALSE
3,2,FALSE
11,4,FALSE
4,5,FALSE
22,7,FALSE
32,11,FALSE
3,5,FALSE
146,7,FALSE
58,14,FALSE
26,9,FALSE
8,4,FALSE
7,7,FALSE
51,4,FALSE
8,6,FALSE
70,7,FALSE
2,2,FALSE
4,6,FALSE
4,6,FALSE
27,9,FALSE
68,5,FALSE
20,4,FALSE
10,7,FALSE
53,16,FALSE
40,11,FALSE
8,4,FALSE
4,5,FALSE
13,4,FALSE
68,5,FALSE
8,6,FALSE
22,9,FALSE
42,8,FALSE
54,6,FALSE
68,5,FALSE
22,7,FALSE
6,6,FALSE
7,7,FALSE
36,7,FALSE
61,12,FALSE
26,9,FALSE
69,12,FALSE
2,2,FALSE
42,8,FALSE
26,9,FALSE
22,9,FALSE
9,8,FALSE
3,4,FALSE
13,4,FALSE
8,12,FALSE
21,8,FALSE
94,18,FALSE
34,11,FALSE
9,8,FALSE
39,15,FALSE
103,19,FALSE
31,8,FALSE
8,4,FALSE
8,7,FALSE
75,10,FALSE
18,7,FALSE
73,12,FALSE
22,9,FALSE
148,16,FALSE
4,6,FALSE
23,10,FALSE
58,11,FALSE
131,17,FALSE
53,16,FALSE
53,16,FALSE
79,10,FALSE
14,8,FALSE
103,19,FALSE
26,9,FALSE
5,3,FALSE
121,19,FALSE
27,9,FALSE
57,4,FALSE
12,8,FALSE
20,6,FALSE
9,8,FALSE
6,6,FALSE
11,4,FALSE
19,8,FALSE
42,9,FALSE
26,13,FALSE
128,13,FALSE
4,5,FALSE
58,14,FALSE
60,9,FALSE
31,8,FALSE
32,9,FALSE
13,4,FALSE
9,3,FALSE
22,7,FALSE
26,9,FALSE
21,5,FALSE
75,10,FALSE
18,7,FALSE
34,13,FALSE
33,5,FALSE
155,29,FALSE
114,23,FALSE
61,12,FALSE
39,15,FALSE
2,2,FALSE
15,5,FALSE
9,9,FALSE
20,7,FALSE
8,6,FALSE
52,13,FALSE
21,12,FALSE
67,18,FALSE
4,5,FALSE
26,13,FALSE
114,23,FALSE
37,15,FALSE
70,12,FALSE
20,6,FALSE
57,4,FALSE
115,19,FALSE
50,6,FALSE
26,9,FALSE
112,15,FALSE
11,6,FALSE
40,11,FALSE
35,7,FALSE
86,13,FALSE
3,5,FALSE
36,7,FALSE
4,5,FALSE
18,9,FALSE
10,11,TRUE
670,27,TRUE
181,6,TRUE
6,7,TRUE
89,20,TRUE
142,17,TRUE
114,12,TRUE
142,17,TRUE
18,6,TRUE
86,11,TRUE
240,19,TRUE
333,18,TRUE
907,20,TRUE
142,17,TRUE
191,22,TRUE
86,11,TRUE
86,11,TRUE
252,20,TRUE
181,6,TRUE
250,28,TRUE
10,11,TRUE
19,9,TRUE
43,14,TRUE
10,11,TRUE
30,18,TRUE
27,9,TRUE
6,7,TRUE
50,14,TRUE
181,24,TRUE
191,22,TRUE
103,17,TRUE
86,11,TRUE
30,18,TRUE
114,12,TRUE
51,17,TRUE
89,18,TRUE
907,20,TRUE
10,11,TRUE
27,9,TRUE
86,11,TRUE
30,18,TRUE
181,6,TRUE
43,14,TRUE
181,6,TRUE
30,18,TRUE
670,27,TRUE
86,11,TRUE
6,7,TRUE
142,17,TRUE
89,18,TRUE
10,11,TRUE
307,23,TRUE
43,14,TRUE
43,14,TRUE
19,9,TRUE
252,20,TRUE
252,20,TRUE
51,17,TRUE
89,20,TRUE
51,17,TRUE
333,18,TRUE
43,14,TRUE
181,24,TRUE
50,14,TRUE
307,23,TRUE
51,17,TRUE
89,20,TRUE
30,18,TRUE
191,22,TRUE
244,17,TRUE
142,17,TRUE
907,20,TRUE
173,31,TRUE
103,17,TRUE
250,28,TRUE
181,6,TRUE
907,20,TRUE
51,17,TRUE
43,14,TRUE
103,17,TRUE
333,18,TRUE
30,18,TRUE
307,23,TRUE
50,14,TRUE
307,23,TRUE
19,9,TRUE
18,6,TRUE
244,17,TRUE
191,22,TRUE
10,11,TRUE
181,24,TRUE
307,23,TRUE
333,18,TRUE
114,12,TRUE
30,18,TRUE
907,20,TRUE
252,20,TRUE
142,17,TRUE
6,7,TRUE
333,18,TRUE
907,20,TRUE
19,9,TRUE
252,20,TRUE
244,17,TRUE
10,11,TRUE
89,18,TRUE
30,18,TRUE
670,27,TRUE
27,9,TRUE
50,14,TRUE
114,12,TRUE
10,11,TRUE
181,6,TRUE
89,20,TRUE
240,19,TRUE
191,22,TRUE
252,20,TRUE
6,7,TRUE
10,11,TRUE
333,18,TRUE
333,18,TRUE
333,18,TRUE
333,18,TRUE
43,14,TRUE
191,22,TRUE
191,22,TRUE
244,17,TRUE
19,9,TRUE
142,17,TRUE
181,24,TRUE
173,31,TRUE
86,11,TRUE
51,17,TRUE
333,18,TRUE
103,17,TRUE
86,11,TRUE
19,9,TRUE
181,6,TRUE
307,23,TRUE
240,19,TRUE
18,6,TRUE
191,22,TRUE
244,17,TRUE
250,28,TRUE
18,6,TRUE
18,6,TRUE
191,22,TRUE
181,6,TRUE
6,7,TRUE
114,12,TRUE
6,7,TRUE
244,17,TRUE
10,11,TRUE
181,24,TRUE
50,14,TRUE
333,18,TRUE
6,7,TRUE
86,11,TRUE
30,18,TRUE
252,20,TRUE
181,6,TRUE
10,11,TRUE
240,19,TRUE
30,18,TRUE
173,31,TRUE
51,17,TRUE
252,20,TRUE
244,17,TRUE
103,17,TRUE
50,14,TRUE
50,14,TRUE
89,20,TRUE
19,9,TRUE
244,17,TRUE
240,19,TRUE
173,31,TRUE
51,17,TRUE
240,19,TRUE
114,12,TRUE
907,20,TRUE
114,12,TRUE
252,20,TRUE
252,20,TRUE
89,18,TRUE
103,17,TRUE
