@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,11,FALSE
8,4,FALSE
61,10,FALSE
131,17,FALSE
45,11,FALSE
4,4,FALSE
10,4,FALSE
27,11,FALSE
8,7,FALSE
45,12,FALSE
14,8,FALSE
7,3,FALSE
6,6,FALSE
23,6,FALSE
117,14,FALSE
67,18,FALSE
3,4,FALSE
39,15,FALSE
31,8,FALSE
7,3,FALSE
33,17,FALSE
3,6,FALSE
7,4,FALSE
14,8,FALSE
115,19,FALSE
39,15,FALSE
3,6,FALSE
6,6,FALSE
9,9,FALSE
18,7,FALSE
42,8,FALSE
32,11,FALSE
6,6,FALSE
69,9,FALSE
20,6,FALSE
21,12,FALSE
26,5,FALSE
77,16,FALSE
6,6,FALSE
26,13,FALSE
21,5,FALSE
24,16,FALSE
21,12,FALSE
26,9,FALSE
10,6,FALSE
58,14,FALSE
77,16,FALSE
26,13,FALSE
23,9,FALSE
31,10,FALSE
14,4,FALSE
20,7,FALSE
77,16,FALSE
17,7,FALSE
16,5,FALSE
10,4,FALSE
76,19,FALSE
8,3,FALSE
12,8,FALSE
26,5,FALSE
19,13,FALSE
16,12,FALSE
290,20,FALSE
45,12,FALSE
47,7,FALSE
149,17,FALSE
31,8,FALSE
2,2,FALSE
18,7,FALSE
10,6,FALSE
55,13,FALSE
8,7,FALSE
25,6,FALSE
26,9,FALSE
3,5,FALSE
73,12,FALSE
2,2,FALSE
37,15,FALSE
9,4,FALSE
34,13,FALSE
31,8,FALSE
73,12,FALSE
8,3,FALSE
46,13,FALSE
25,16,FALSE
70,7,FALSE
62,13,FALSE
25,6,FALSE
6,4,FALSE
69,9,FALSE
10,6,FALSE
26,9,FALSE
10,4,FALSE
14,4,FALSE
23,6,FALSE
9,8,FALSE
19,8,FALSE
12,8,FALSE
19,8,FALSE
149,17,FALSE
82,11,FALSE
10,3,FALSE
10,4,FALSE
8,5,FALSE
52,13,FALSE
28,4,FALSE
6,6,FALSE
6,6,FALSE
6,6,FALSE
285,15,FALSE
4,4,FALSE
21,12,FALSE
117,14,FALSE
8,7,FALSE
21,12,FALSE
21,8,FALSE
14,4,FALSE
8,5,FALSE
25,16,FALSE
10,7,FALSE
42,9,FALSE
8,5,FALSE
26,5,FALSE
42,10,FALSE
21,8,FALSE
31,8,FALSE
31,8,FALSE
115,13,FALSE
16,5,FALSE
31,10,FALSE
6,6,FALSE
23,10,FALSE
117,14,FALSE
47,11,FALSE
16,10,FALSE
6,6,FALSE
2,2,FALSE
34,13,FALSE
8,4,FALSE
4,5,FALSE
6,5,FALSE
17,7,FALSE
42,9,FALSE
45,12,FALSE
31,5,FALSE
2,2,FALSE
8,7,FALSE
91,14,FALSE
10,7,FALSE
21,12,FALSE
82,11,FALSE
2,2,FALSE
4,5,FALSE
21,5,FALSE
6,4,FALSE
31,10,FALSE
115,13,FALSE
16,12,FALSE
6,6,FALSE
16,8,FALSE
42,10,FALSE
19,8,FALSE
62,13,FALSE
6,6,FALSE
8,12,FALSE
23,9,FALSE
33,17,FALSE
