@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,11,FALSE
22,13,FALSE
60,16,FALSE
25,16,FALSE
60,16,FALSE
26,9,FALSE
68,14,FALSE
14,4,FALSE
131,26,FALSE
42,10,FALSE
6,4,FALSE
11,8,FALSE
42,10,FALSE
185,15,FALSE
14,4,FALSE
7,4,FALSE
68,5,FALSE
3,5,FALSE
14,5,FALSE
16,4,FALSE
128,13,FALSE
16,5,FALSE
2,2,FALSE
67,18,FALSE
82,11,FALSE
8,3,FALSE
16,5,FALSE
3,5,FALSE
23,6,FALSE
4,5,FALSE
17,5,FALSE
61,12,FALSE
115,13,FALSE
24,16,FALSE
9,8,FALSE
46,13,FALSE
18,15,FALSE
25,16,FALSE
8,7,FALSE
58,14,FALSE
67,13,FALSE
10,6,FALSE
9,4,FALSE
20,6,FALSE
29,9,FALSE
38,13,FALSE
14,5,FALSE
10,8,FALSE
82,11,FALSE
26,9,FALSE
33,17,FALSE
25,16,FALSE
13,4,FALSE
51,4,FALSE
4,6,FALSE
58,15,FALSE
32,11,FALSE
117,14,FALSE
25,16,FALSE
19,8,FALSE
74,10,FALSE
26,9,FALSE
47,11,FALSE
2,2,FALSE
530,12,FALSE
10,7,FALSE
114,23,FALSE
6,6,FALSE
95,19,FALSE
12,8,FALSE
75,10,FALSE
26,9,FALSE
3,2,FALSE
68,5,FALSE
268,23,FALSE
45,9,FALSE
40,11,FALSE
42,8,FALSE
149,17,FALSE
5,5,FALSE
11,8,FALSE
8,12,FALSE
26,9,FALSE
149,17,FALSE
82,11,FALSE
10,7,FALSE
26,9,FALSE
40,11,FALSE
68,5,FALSE
15,11,FALSE
3,5,FALSE
42,8,FALSE
15,5,FALSE
24,16,FALSE
5,5,FALSE
21,8,FALSE
17,5,FALSE
38,13,FALSE
112,15,FALSE
25,10,FALSE
4,4,FALSE
26,11,FALSE
8,3,FALSE
285,15,FALSE
42,11,FALSE
58,11,FALSE
22,7,FALSE
46,13,FALSE
72,15,FALSE
20,6,FALSE
42,10,FALSE
58,14,FALSE
14,5,FALSE
58,14,FALSE
