@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,FALSE
11,8,FALSE
6,6,FALSE
23,10,FALSE
203,23,FALSE
203,23,FALSE
7,4,FALSE
42,10,FALSE
72,15,FALSE
21,11,FALSE
31,5,FALSE
29,9,FALSE
136,13,FALSE
290,20,FALSE
26,9,FALSE
38,11,FALSE
31,8,FALSE
27,11,FALSE
2,2,FALSE
6,6,FALSE
153,14,FALSE
155,29,FALSE
8,4,FALSE
3,4,FALSE
9,8,FALSE
121,19,FALSE
23,10,FALSE
9,8,FALSE
4,5,FALSE
112,15,FALSE
70,7,FALSE
32,9,FALSE
94,18,FALSE
4,5,FALSE
58,14,FALSE
28,4,FALSE
68,14,FALSE
7,3,FALSE
114,23,FALSE
26,9,FALSE
155,29,FALSE
10,7,FALSE
91,14,FALSE
5,3,FALSE
33,17,FALSE
12,15,FALSE
4,5,FALSE
57,4,FALSE
54,13,FALSE
115,19,FALSE
6,9,FALSE
42,8,FALSE
74,10,FALSE
13,4,FALSE
3,5,FALSE
91,5,FALSE
60,16,FALSE
7,4,FALSE
39,15,FALSE
9,8,FALSE
60,9,FALSE
6,6,FALSE
13,4,FALSE
55,13,FALSE
6,6,FALSE
21,11,FALSE
28,4,FALSE
4,5,FALSE
3,6,FALSE
91,5,FALSE
26,9,FALSE
11,6,FALSE
31,5,FALSE
9,7,FALSE
6,6,FALSE
4,6,FALSE
72,15,FALSE
26,9,FALSE
31,5,FALSE
22,9,FALSE
64,14,FALSE
22,9,FALSE
2,2,FALSE
11,8,FALSE
34,11,FALSE
31,8,FALSE
128,16,FALSE
9,8,FALSE
131,17,FALSE
62,13,FALSE
95,19,FALSE
6,5,FALSE
12,15,FALSE
13,4,FALSE
6,6,FALSE
14,8,FALSE
4,6,FALSE
10,4,FALSE
57,10,FALSE
10,4,FALSE
31,10,FALSE
20,6,FALSE
530,12,FALSE
74,10,FALSE
52,13,FALSE
34,11,FALSE
70,7,FALSE
77,16,FALSE
14,4,FALSE
8,7,FALSE
35,13,FALSE
70,7,FALSE
6,6,FALSE
34,11,FALSE
68,5,FALSE
54,13,FALSE
3,5,FALSE
42,11,FALSE
70,12,FALSE
20,6,FALSE
27,11,FALSE
16,5,FALSE
131,17,FALSE
203,23,FALSE
21,8,FALSE
58,14,FALSE
34,13,FALSE
146,7,FALSE
60,16,FALSE
26,9,FALSE
22,9,FALSE
19,8,FALSE
3,5,FALSE
9,8,FALSE
48,11,FALSE
34,13,FALSE
7,7,FALSE
10,8,FALSE
112,15,FALSE
11,8,FALSE
58,14,FALSE
75,10,FALSE
121,19,FALSE
9,7,FALSE
60,16,FALSE
15,11,FALSE
38,13,FALSE
9,9,FALSE
6,5,FALSE
73,12,FALSE
5,3,FALSE
16,10,FALSE
6,6,FALSE
62,13,FALSE
95,19,FALSE
3,6,FALSE
15,5,FALSE
5,3,FALSE
203,23,FALSE
9,4,FALSE
42,11,FALSE
10,7,FALSE
11,4,FALSE
10,5,FALSE
42,8,FALSE
42,8,FALSE
23,10,FALSE
53,16,FALSE
62,13,FALSE
11,4,FALSE
8,7,FALSE
25,14,FALSE
128,13,FALSE
10,5,FALSE
27,11,FALSE
3,4,FALSE
15,5,FALSE
149,17,FALSE
10,4,FALSE
131,17,FALSE
128,13,FALSE
131,26,FALSE
11,6,FALSE
34,13,FALSE
155,29,FALSE
244,17,TRUE
47,17,TRUE
51,17,TRUE
47,17,TRUE
51,17,TRUE
114,12,TRUE
114,12,TRUE
114,12,TRUE
250,28,TRUE
60,16,TRUE
89,20,TRUE
324,21,TRUE
18,6,TRUE
51,17,TRUE
252,20,TRUE
250,28,TRUE
47,17,TRUE
244,17,TRUE
43,14,TRUE
51,17,TRUE
43,14,TRUE
250,28,TRUE
51,17,TRUE
252,20,TRUE
89,20,TRUE
18,6,TRUE
21,9,TRUE
18,6,TRUE
11,12,TRUE
244,17,TRUE
250,28,TRUE
244,17,TRUE
191,22,TRUE
43,14,TRUE
89,20,TRUE
51,17,TRUE
52,17,TRUE
86,11,TRUE
324,21,TRUE
86,11,TRUE
27,9,TRUE
307,23,TRUE
18,6,TRUE
161,11,TRUE
11,12,TRUE
324,21,TRUE
250,28,TRUE
161,11,TRUE
11,12,TRUE
244,17,TRUE
307,23,TRUE
60,16,TRUE
11,12,TRUE
21,9,TRUE
240,19,TRUE
95,19,TRUE
191,22,TRUE
161,11,TRUE
244,17,TRUE
324,21,TRUE
51,17,TRUE
51,17,TRUE
18,6,TRUE
21,9,TRUE
18,6,TRUE
89,20,TRUE
27,9,TRUE
18,6,TRUE
445,19,TRUE
250,28,TRUE
10,11,TRUE
