@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,3,FALSE
35,7,FALSE
9,3,FALSE
58,14,FALSE
26,5,FALSE
290,20,FALSE
21,6,FALSE
6,6,FALSE
16,4,FALSE
21,5,FALSE
4,4,FALSE
3,5,FALSE
22,9,FALSE
268,23,FALSE
82,12,FALSE
32,11,FALSE
70,12,FALSE
60,16,FALSE
11,8,FALSE
11,4,FALSE
70,7,FALSE
32,9,FALSE
21,7,FALSE
21,8,FALSE
26,9,FALSE
76,19,FALSE
112,15,FALSE
2,2,FALSE
290,20,FALSE
6,4,FALSE
11,8,FALSE
46,13,FALSE
2,2,FALSE
56,7,FALSE
27,9,FALSE
27,11,FALSE
3,5,FALSE
45,11,FALSE
11,4,FALSE
36,11,FALSE
6,4,FALSE
25,16,FALSE
29,9,FALSE
56,7,FALSE
2,2,FALSE
146,7,FALSE
68,5,FALSE
34,11,FALSE
3,5,FALSE
11,4,FALSE
36,11,FALSE
3,5,FALSE
3,4,FALSE
3,4,FALSE
47,7,FALSE
47,11,FALSE
112,15,FALSE
45,11,FALSE
4,6,FALSE
21,6,FALSE
18,7,FALSE
73,13,FALSE
2,2,FALSE
16,10,FALSE
56,7,FALSE
2,2,FALSE
29,10,FALSE
70,12,FALSE
112,17,FALSE
61,12,FALSE
21,6,FALSE
76,19,FALSE
23,6,FALSE
70,7,FALSE
26,5,FALSE
2,2,FALSE
103,19,FALSE
155,29,FALSE
128,16,FALSE
12,8,FALSE
26,9,FALSE
6,6,FALSE
15,11,FALSE
58,11,FALSE
268,23,FALSE
36,7,FALSE
10,6,FALSE
27,11,FALSE
4,5,FALSE
131,17,FALSE
16,10,FALSE
26,9,FALSE
2,2,FALSE
42,10,FALSE
23,9,FALSE
58,14,FALSE
11,6,FALSE
46,13,FALSE
2,2,FALSE
71,14,FALSE
203,23,FALSE
4,4,FALSE
57,10,FALSE
5,5,FALSE
285,15,FALSE
26,5,FALSE
94,18,FALSE
45,11,FALSE
27,9,FALSE
530,12,FALSE
6,4,FALSE
54,13,FALSE
73,12,FALSE
121,19,FALSE
13,4,FALSE
32,9,FALSE
11,4,FALSE
48,11,FALSE
10,4,FALSE
117,14,FALSE
3,5,FALSE
46,13,FALSE
45,9,FALSE
17,5,FALSE
62,13,FALSE
8,7,FALSE
21,8,FALSE
53,16,FALSE
10,5,FALSE
21,5,FALSE
155,29,FALSE
34,11,FALSE
4,5,FALSE
46,13,FALSE
25,14,FALSE
60,9,FALSE
54,6,FALSE
8,6,FALSE
74,11,FALSE
8,4,FALSE
27,9,FALSE
40,11,FALSE
18,7,FALSE
26,9,FALSE
21,7,FALSE
112,15,FALSE
8,3,FALSE
27,9,FALSE
149,17,FALSE
26,9,FALSE
26,9,FALSE
28,12,FALSE
58,14,FALSE
28,4,FALSE
73,12,FALSE
91,5,FALSE
18,9,FALSE
11,4,FALSE
8,6,FALSE
