@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,FALSE
16,4,FALSE
13,4,FALSE
35,7,FALSE
4,5,FALSE
4,4,FALSE
7,6,FALSE
12,15,FALSE
11,6,FALSE
6,6,FALSE
15,5,FALSE
10,6,FALSE
25,14,FALSE
73,12,FALSE
56,7,FALSE
10,7,FALSE
61,12,FALSE
25,16,FALSE
6,6,FALSE
70,12,FALSE
2,2,FALSE
103,19,FALSE
112,15,FALSE
45,12,FALSE
22,7,FALSE
31,5,FALSE
6,6,FALSE
26,11,FALSE
115,13,FALSE
58,11,FALSE
60,9,FALSE
2,2,FALSE
12,8,FALSE
136,13,FALSE
2,2,FALSE
34,13,FALSE
26,11,FALSE
14,4,FALSE
39,15,FALSE
6,6,FALSE
31,8,FALSE
16,10,FALSE
14,8,FALSE
5,5,FALSE
67,18,FALSE
285,15,FALSE
2,2,FALSE
60,9,FALSE
14,8,FALSE
6,6,FALSE
61,12,FALSE
14,8,FALSE
58,14,FALSE
22,4,FALSE
6,5,FALSE
52,10,FALSE
31,5,FALSE
42,11,FALSE
155,29,FALSE
6,6,FALSE
75,10,FALSE
128,16,FALSE
52,10,FALSE
58,14,FALSE
16,12,FALSE
77,16,FALSE
29,9,FALSE
58,14,FALSE
185,15,FALSE
58,14,FALSE
45,12,FALSE
17,7,FALSE
9,4,FALSE
36,11,FALSE
153,14,FALSE
27,9,FALSE
10,7,FALSE
146,7,FALSE
4,5,FALSE
128,16,FALSE
26,9,FALSE
52,10,FALSE
117,14,FALSE
42,8,FALSE
6,6,FALSE
91,14,FALSE
21,8,FALSE
11,8,FALSE
73,13,FALSE
25,14,FALSE
8,5,FALSE
13,4,FALSE
26,9,FALSE
52,13,FALSE
6,6,FALSE
3,4,FALSE
94,18,FALSE
67,18,FALSE
31,8,FALSE
40,11,FALSE
3,4,FALSE
58,14,FALSE
38,11,FALSE
26,9,FALSE
12,15,FALSE
11,4,FALSE
26,9,FALSE
13,4,FALSE
79,10,FALSE
95,19,FALSE
70,12,FALSE
2,2,FALSE
9,7,FALSE
60,16,FALSE
6,6,FALSE
18,9,FALSE
4,5,FALSE
29,10,FALSE
60,16,FALSE
74,10,FALSE
6,6,FALSE
16,4,FALSE
13,4,FALSE
67,18,FALSE
21,8,FALSE
28,4,FALSE
76,14,FALSE
6,6,FALSE
8,3,FALSE
17,5,FALSE
15,5,FALSE
16,10,FALSE
21,5,FALSE
58,14,FALSE
10,3,FALSE
29,10,FALSE
12,8,FALSE
185,15,FALSE
16,5,FALSE
94,18,FALSE
10,8,FALSE
8,7,FALSE
8,3,FALSE
95,19,FALSE
6,6,FALSE
71,14,FALSE
21,7,FALSE
136,13,FALSE
22,7,FALSE
128,13,FALSE
40,11,FALSE
71,14,FALSE
58,11,FALSE
25,10,FALSE
4,5,FALSE
73,13,FALSE
3,4,FALSE
95,19,FALSE
15,11,FALSE
13,4,FALSE
7,5,FALSE
4,4,FALSE
73,12,FALSE
42,8,FALSE
14,8,FALSE
64,14,FALSE
79,10,FALSE
6,5,FALSE
7,7,FALSE
91,5,FALSE
4,5,FALSE
61,12,FALSE
155,29,FALSE
7,5,FALSE
8,4,FALSE
42,8,FALSE
13,4,FALSE
61,12,FALSE
42,11,FALSE
58,11,FALSE
22,7,FALSE
35,7,FALSE
6,5,FALSE
8,5,FALSE
13,4,FALSE
114,12,TRUE
670,27,TRUE
51,17,TRUE
191,22,TRUE
114,12,TRUE
324,21,TRUE
670,27,TRUE
6,7,TRUE
27,9,TRUE
27,9,TRUE
89,18,TRUE
252,20,TRUE
244,17,TRUE
907,20,TRUE
114,12,TRUE
52,17,TRUE
670,27,TRUE
907,20,TRUE
142,17,TRUE
324,21,TRUE
307,23,TRUE
89,20,TRUE
324,21,TRUE
907,20,TRUE
114,12,TRUE
191,22,TRUE
252,20,TRUE
324,21,TRUE
27,9,TRUE
252,20,TRUE
181,6,TRUE
89,20,TRUE
307,23,TRUE
173,31,TRUE
52,17,TRUE
95,19,TRUE
181,6,TRUE
333,18,TRUE
244,17,TRUE
11,12,TRUE
6,7,TRUE
244,17,TRUE
6,7,TRUE
6,7,TRUE
6,7,TRUE
60,16,TRUE
10,11,TRUE
161,11,TRUE
324,21,TRUE
252,20,TRUE
161,11,TRUE
11,12,TRUE
240,19,TRUE
240,19,TRUE
307,23,TRUE
907,20,TRUE
114,12,TRUE
114,12,TRUE
89,18,TRUE
191,22,TRUE
142,17,TRUE
47,17,TRUE
161,11,TRUE
307,23,TRUE
60,16,TRUE
244,17,TRUE
60,16,TRUE
307,23,TRUE
173,31,TRUE
252,20,TRUE
333,18,TRUE
173,31,TRUE
173,31,TRUE
11,12,TRUE
114,12,TRUE
333,18,TRUE
173,31,TRUE
27,9,TRUE
6,7,TRUE
60,16,TRUE
89,20,TRUE
95,19,TRUE
114,12,TRUE
244,17,TRUE
307,23,TRUE
114,12,TRUE
52,17,TRUE
27,9,TRUE
6,7,TRUE
142,17,TRUE
50,14,TRUE
244,17,TRUE
50,14,TRUE
60,16,TRUE
324,21,TRUE
10,11,TRUE
60,16,TRUE
173,31,TRUE
47,17,TRUE
89,20,TRUE
181,6,TRUE
191,22,TRUE
114,12,TRUE
191,22,TRUE
114,12,TRUE
114,12,TRUE
181,6,TRUE
47,17,TRUE
30,18,TRUE
89,20,TRUE
307,23,TRUE
30,18,TRUE
89,20,TRUE
907,20,TRUE
11,12,TRUE
114,12,TRUE
173,31,TRUE
30,18,TRUE
240,19,TRUE
244,17,TRUE
30,18,TRUE
670,27,TRUE
252,20,TRUE
161,11,TRUE
252,20,TRUE
