@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
61,12,FALSE
6,9,FALSE
115,13,FALSE
102,13,FALSE
14,4,FALSE
42,8,FALSE
53,16,FALSE
10,11,FALSE
6,6,FALSE
6,6,FALSE
29,9,FALSE
17,5,FALSE
11,8,FALSE
23,10,FALSE
9,8,FALSE
5,5,FALSE
115,19,FALSE
86,13,FALSE
117,14,FALSE
31,5,FALSE
29,10,FALSE
12,8,FALSE
19,8,FALSE
23,10,FALSE
19,13,FALSE
7,3,FALSE
31,10,FALSE
15,11,FALSE
13,4,FALSE
7,3,FALSE
18,7,FALSE
2,2,FALSE
40,11,FALSE
10,6,FALSE
16,8,FALSE
13,4,FALSE
22,9,FALSE
40,11,FALSE
33,5,FALSE
11,4,FALSE
112,15,FALSE
42,10,FALSE
72,15,FALSE
26,13,FALSE
47,11,FALSE
29,10,FALSE
2,2,FALSE
10,6,FALSE
10,7,FALSE
19,8,FALSE
2,2,FALSE
45,12,FALSE
4,5,FALSE
155,29,FALSE
8,3,FALSE
77,16,FALSE
68,5,FALSE
95,19,FALSE
13,4,FALSE
23,10,FALSE
3,6,FALSE
7,4,FALSE
68,5,FALSE
203,23,FALSE
60,16,FALSE
33,17,FALSE
21,5,FALSE
77,16,FALSE
13,9,FALSE
7,4,FALSE
6,9,FALSE
8,7,FALSE
34,13,FALSE
68,5,FALSE
6,6,FALSE
74,10,FALSE
117,14,FALSE
3,6,FALSE
6,6,FALSE
26,13,FALSE
21,6,FALSE
17,5,FALSE
77,16,FALSE
26,9,FALSE
2,2,FALSE
26,9,FALSE
58,14,FALSE
285,15,FALSE
14,5,FALSE
24,16,FALSE
60,16,FALSE
8,7,FALSE
38,11,FALSE
9,8,FALSE
185,15,FALSE
185,15,FALSE
3,4,FALSE
148,16,FALSE
9,4,FALSE
8,7,FALSE
53,16,FALSE
4,6,FALSE
29,10,FALSE
2,2,FALSE
26,9,FALSE
21,6,FALSE
3,5,FALSE
2,2,FALSE
7,6,FALSE
48,11,FALSE
6,6,FALSE
6,5,FALSE
77,16,FALSE
18,7,FALSE
8,3,FALSE
6,5,FALSE
26,9,FALSE
14,5,FALSE
5,5,FALSE
72,15,FALSE
3,4,FALSE
34,11,FALSE
6,6,FALSE
28,4,FALSE
58,14,FALSE
131,26,FALSE
23,9,FALSE
14,5,FALSE
6,4,FALSE
18,7,FALSE
149,17,FALSE
4,5,FALSE
22,9,FALSE
9,8,FALSE
45,12,FALSE
3,4,FALSE
4,5,FALSE
32,11,FALSE
67,18,FALSE
40,11,FALSE
45,9,FALSE
21,5,FALSE
25,16,FALSE
8,3,FALSE
51,4,FALSE
74,10,FALSE
60,16,FALSE
36,7,FALSE
530,12,FALSE
10,3,FALSE
27,9,FALSE
18,9,FALSE
56,7,FALSE
6,6,FALSE
72,15,FALSE
58,15,FALSE
18,15,FALSE
4,5,FALSE
8,4,FALSE
290,20,FALSE
4,4,FALSE
31,5,FALSE
40,11,FALSE
61,12,FALSE
112,15,FALSE
40,11,FALSE
31,8,FALSE
18,9,FALSE
31,5,FALSE
22,7,FALSE
8,7,FALSE
13,4,FALSE
3,5,FALSE
26,13,FALSE
17,5,FALSE
16,8,FALSE
32,11,FALSE
57,10,FALSE
6,6,FALSE
25,16,FALSE
56,7,FALSE
67,13,FALSE
22,9,FALSE
8,7,FALSE
14,5,FALSE
142,17,TRUE
95,19,TRUE
60,16,TRUE
51,17,TRUE
60,16,TRUE
333,18,TRUE
89,18,TRUE
86,11,TRUE
19,9,TRUE
240,19,TRUE
21,9,TRUE
89,20,TRUE
18,6,TRUE
240,19,TRUE
244,17,TRUE
173,31,TRUE
47,17,TRUE
86,11,TRUE
86,11,TRUE
191,22,TRUE
86,11,TRUE
181,6,TRUE
86,11,TRUE
191,22,TRUE
252,20,TRUE
19,9,TRUE
6,7,TRUE
907,20,TRUE
252,20,TRUE
142,17,TRUE
161,11,TRUE
181,24,TRUE
60,16,TRUE
86,11,TRUE
240,19,TRUE
103,17,TRUE
307,23,TRUE
191,22,TRUE
21,9,TRUE
51,17,TRUE
173,31,TRUE
333,18,TRUE
95,19,TRUE
161,11,TRUE
21,9,TRUE
907,20,TRUE
6,7,TRUE
6,7,TRUE
161,11,TRUE
252,20,TRUE
30,18,TRUE
181,24,TRUE
445,19,TRUE
142,17,TRUE
21,9,TRUE
252,20,TRUE
51,17,TRUE
161,11,TRUE
307,23,TRUE
907,20,TRUE
86,11,TRUE
173,31,TRUE
240,19,TRUE
240,19,TRUE
173,31,TRUE
240,19,TRUE
27,9,TRUE
142,17,TRUE
86,11,TRUE
89,20,TRUE
103,17,TRUE
333,18,TRUE
333,18,TRUE
907,20,TRUE
89,20,TRUE
86,11,TRUE
907,20,TRUE
27,9,TRUE
445,19,TRUE
907,20,TRUE
252,20,TRUE
161,11,TRUE
19,9,TRUE
60,16,TRUE
161,11,TRUE
142,17,TRUE
27,9,TRUE
30,18,TRUE
51,17,TRUE
18,6,TRUE
244,17,TRUE
51,17,TRUE
142,17,TRUE
307,23,TRUE
181,24,TRUE
240,19,TRUE
47,17,TRUE
60,16,TRUE
86,11,TRUE
244,17,TRUE
60,16,TRUE
18,6,TRUE
307,23,TRUE
173,31,TRUE
89,20,TRUE
18,6,TRUE
181,24,TRUE
60,16,TRUE
244,17,TRUE
181,24,TRUE
18,6,TRUE
6,7,TRUE
60,16,TRUE
333,18,TRUE
60,16,TRUE
6,7,TRUE
244,17,TRUE
89,20,TRUE
89,18,TRUE
18,6,TRUE
60,16,TRUE
445,19,TRUE
86,11,TRUE
30,18,TRUE
89,20,TRUE
333,18,TRUE
161,11,TRUE
142,17,TRUE
907,20,TRUE
181,24,TRUE
21,9,TRUE
244,17,TRUE
181,24,TRUE
60,16,TRUE
19,9,TRUE
19,9,TRUE
252,20,TRUE
191,22,TRUE
6,7,TRUE
103,17,TRUE
60,16,TRUE
21,9,TRUE
252,20,TRUE
51,17,TRUE
89,20,TRUE
60,16,TRUE
6,7,TRUE
19,9,TRUE
173,31,TRUE
95,19,TRUE
181,24,TRUE
60,16,TRUE
89,20,TRUE
445,19,TRUE
86,11,TRUE
181,6,TRUE
445,19,TRUE
18,6,TRUE
47,17,TRUE
142,17,TRUE
86,11,TRUE
51,17,TRUE
47,17,TRUE
181,24,TRUE
47,17,TRUE
6,7,TRUE
47,17,TRUE
307,23,TRUE
307,23,TRUE
173,31,TRUE
181,24,TRUE
333,18,TRUE
47,17,TRUE
86,11,TRUE
86,11,TRUE
89,20,TRUE
30,18,TRUE
240,19,TRUE
6,7,TRUE
181,24,TRUE
103,17,TRUE
60,16,TRUE
60,16,TRUE
307,23,TRUE
6,7,TRUE
