@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
82,11,FALSE
18,9,FALSE
37,15,FALSE
3,6,FALSE
45,12,FALSE
12,8,FALSE
72,15,FALSE
112,17,FALSE
34,13,FALSE
48,11,FALSE
72,15,FALSE
13,9,FALSE
62,13,FALSE
13,4,FALSE
10,7,FALSE
67,18,FALSE
3,4,FALSE
26,9,FALSE
13,4,FALSE
8,7,FALSE
25,16,FALSE
36,7,FALSE
115,13,FALSE
42,8,FALSE
42,9,FALSE
3,4,FALSE
57,10,FALSE
75,10,FALSE
3,4,FALSE
16,12,FALSE
10,4,FALSE
25,6,FALSE
9,8,FALSE
45,11,FALSE
14,5,FALSE
3,5,FALSE
22,9,FALSE
26,5,FALSE
20,4,FALSE
13,4,FALSE
42,9,FALSE
58,14,FALSE
14,8,FALSE
61,12,FALSE
27,9,FALSE
67,18,FALSE
72,15,FALSE
102,13,FALSE
76,19,FALSE
73,13,FALSE
9,8,FALSE
34,11,FALSE
79,10,FALSE
31,8,FALSE
26,9,FALSE
21,8,FALSE
11,6,FALSE
26,5,FALSE
13,4,FALSE
6,5,FALSE
3,4,FALSE
91,14,FALSE
4,6,FALSE
6,6,FALSE
73,13,FALSE
3,4,FALSE
33,5,FALSE
10,4,FALSE
69,9,FALSE
26,9,FALSE
3,5,FALSE
13,4,FALSE
74,11,FALSE
2,2,FALSE
51,4,FALSE
6,6,FALSE
29,10,FALSE
11,8,FALSE
3,5,FALSE
14,5,FALSE
73,13,FALSE
18,7,FALSE
74,11,FALSE
115,19,FALSE
8,7,FALSE
22,9,FALSE
10,7,FALSE
60,9,FALSE
112,6,FALSE
58,11,FALSE
14,5,FALSE
38,11,FALSE
34,11,FALSE
74,10,FALSE
62,13,FALSE
26,11,FALSE
34,11,FALSE
40,11,FALSE
128,16,FALSE
23,6,FALSE
15,5,FALSE
6,6,FALSE
10,7,FALSE
42,8,FALSE
6,6,FALSE
16,4,FALSE
7,5,FALSE
8,7,FALSE
115,19,FALSE
3,6,FALSE
11,8,FALSE
26,9,FALSE
2,2,FALSE
112,6,FALSE
9,8,FALSE
