@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,9,FALSE
74,10,FALSE
6,6,FALSE
42,9,FALSE
6,6,FALSE
12,8,FALSE
7,5,FALSE
42,10,FALSE
2,2,FALSE
112,17,FALSE
31,5,FALSE
36,7,FALSE
15,11,FALSE
12,8,FALSE
14,4,FALSE
21,12,FALSE
31,5,FALSE
17,5,FALSE
58,14,FALSE
9,8,FALSE
75,10,FALSE
62,13,FALSE
6,9,FALSE
86,13,FALSE
36,7,FALSE
6,6,FALSE
9,8,FALSE
52,13,FALSE
91,5,FALSE
8,6,FALSE
76,19,FALSE
8,4,FALSE
3,6,FALSE
42,9,FALSE
11,6,FALSE
91,5,FALSE
6,6,FALSE
149,17,FALSE
18,9,FALSE
14,5,FALSE
8,3,FALSE
11,8,FALSE
32,11,FALSE
15,11,FALSE
8,5,FALSE
58,14,FALSE
4,5,FALSE
285,15,FALSE
11,6,FALSE
26,9,FALSE
8,7,FALSE
11,6,FALSE
72,15,FALSE
530,12,FALSE
28,12,FALSE
14,5,FALSE
25,6,FALSE
21,12,FALSE
28,4,FALSE
10,11,FALSE
22,9,FALSE
3,6,FALSE
7,7,FALSE
22,4,FALSE
10,7,FALSE
4,5,FALSE
26,9,FALSE
155,29,FALSE
51,4,FALSE
155,29,FALSE
68,14,FALSE
31,5,FALSE
18,9,FALSE
57,10,FALSE
15,11,FALSE
530,12,FALSE
72,15,FALSE
58,11,FALSE
67,13,FALSE
40,11,FALSE
9,8,FALSE
39,15,FALSE
203,23,FALSE
3,6,FALSE
10,6,FALSE
115,13,FALSE
6,4,FALSE
38,13,FALSE
18,7,FALSE
21,12,FALSE
28,4,FALSE
7,3,FALSE
31,8,FALSE
70,12,FALSE
7,4,FALSE
23,10,FALSE
45,12,FALSE
51,4,FALSE
62,13,FALSE
112,6,FALSE
6,6,FALSE
24,16,FALSE
31,5,FALSE
68,14,FALSE
13,4,FALSE
14,8,FALSE
61,12,FALSE
9,8,FALSE
9,8,FALSE
26,5,FALSE
67,13,FALSE
23,10,FALSE
21,7,FALSE
3,6,FALSE
12,8,FALSE
8,7,FALSE
34,13,FALSE
8,7,FALSE
102,13,FALSE
82,11,FALSE
10,11,FALSE
12,8,FALSE
25,16,FALSE
40,11,FALSE
6,6,FALSE
3,5,FALSE
285,15,FALSE
23,10,FALSE
18,15,FALSE
14,8,FALSE
10,6,FALSE
530,12,FALSE
28,4,FALSE
31,8,FALSE
20,7,FALSE
203,23,FALSE
13,9,FALSE
10,5,FALSE
74,11,FALSE
86,13,FALSE
3,4,FALSE
26,9,FALSE
36,7,FALSE
2,2,FALSE
45,12,FALSE
6,4,FALSE
29,9,FALSE
9,7,FALSE
136,13,FALSE
8,7,FALSE
16,12,FALSE
131,17,FALSE
7,3,FALSE
27,9,FALSE
2,2,FALSE
72,15,FALSE
6,4,FALSE
27,9,FALSE
6,4,FALSE
2,2,FALSE
58,14,FALSE
115,13,FALSE
4,6,FALSE
7,5,FALSE
102,13,FALSE
6,6,FALSE
