@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,10,FALSE
21,11,FALSE
35,7,FALSE
20,7,FALSE
27,9,FALSE
530,12,FALSE
10,8,FALSE
10,8,FALSE
29,10,FALSE
58,11,FALSE
58,14,FALSE
28,12,FALSE
29,9,FALSE
131,17,FALSE
20,7,FALSE
61,12,FALSE
25,10,FALSE
9,8,FALSE
9,4,FALSE
3,5,FALSE
203,23,FALSE
45,9,FALSE
21,11,FALSE
102,13,FALSE
290,20,FALSE
19,13,FALSE
55,13,FALSE
25,10,FALSE
112,15,FALSE
72,15,FALSE
38,11,FALSE
28,12,FALSE
42,11,FALSE
70,12,FALSE
21,8,FALSE
57,10,FALSE
58,11,FALSE
11,4,FALSE
6,6,FALSE
19,13,FALSE
58,11,FALSE
9,3,FALSE
42,11,FALSE
25,10,FALSE
9,8,FALSE
62,13,FALSE
15,5,FALSE
82,11,FALSE
58,15,FALSE
70,12,FALSE
51,4,FALSE
26,9,FALSE
32,11,FALSE
112,6,FALSE
13,9,FALSE
203,23,FALSE
73,13,FALSE
25,10,FALSE
45,9,FALSE
94,18,FALSE
131,17,FALSE
285,15,FALSE
36,11,FALSE
3,4,FALSE
91,5,FALSE
26,9,FALSE
8,4,FALSE
75,10,FALSE
148,16,FALSE
7,4,FALSE
11,8,FALSE
64,14,FALSE
6,6,FALSE
290,20,FALSE
75,10,FALSE
9,8,FALSE
6,6,FALSE
9,8,FALSE
48,11,FALSE
8,7,FALSE
8,5,FALSE
14,8,FALSE
8,12,FALSE
9,8,FALSE
10,7,FALSE
50,6,FALSE
3,5,FALSE
14,5,FALSE
28,12,FALSE
7,7,FALSE
2,2,FALSE
3,5,FALSE
4,6,FALSE
76,19,FALSE
45,11,FALSE
7,7,FALSE
31,5,FALSE
16,4,FALSE
6,6,FALSE
8,6,FALSE
13,9,FALSE
57,10,FALSE
56,7,FALSE
23,6,FALSE
29,10,FALSE
5,5,FALSE
58,15,FALSE
117,14,FALSE
24,16,FALSE
4,5,FALSE
8,7,FALSE
149,17,FALSE
72,15,FALSE
34,13,FALSE
31,8,FALSE
22,13,FALSE
11,4,FALSE
76,19,FALSE
149,17,FALSE
52,13,FALSE
74,10,FALSE
82,11,FALSE
76,14,FALSE
128,16,FALSE
9,8,FALSE
21,8,FALSE
58,14,FALSE
52,13,FALSE
91,5,FALSE
31,8,FALSE
2,2,FALSE
21,8,FALSE
8,5,FALSE
13,4,FALSE
2,2,FALSE
52,13,FALSE
2,2,FALSE
12,8,FALSE
73,13,FALSE
19,13,FALSE
14,5,FALSE
70,12,FALSE
185,15,FALSE
76,19,FALSE
2,2,FALSE
112,17,FALSE
8,7,FALSE
91,5,FALSE
11,4,FALSE
9,3,FALSE
52,13,FALSE
102,13,FALSE
15,5,FALSE
25,14,FALSE
9,3,FALSE
12,8,FALSE
21,8,FALSE
22,4,FALSE
14,5,FALSE
6,6,FALSE
45,9,FALSE
25,10,FALSE
24,16,FALSE
79,10,FALSE
11,8,FALSE
10,7,FALSE
21,6,FALSE
22,7,FALSE
74,10,FALSE
38,11,FALSE
58,11,FALSE
16,4,FALSE
3,6,FALSE
10,5,FALSE
33,5,FALSE
53,16,FALSE
5,5,FALSE
60,9,FALSE
3,5,FALSE
3,4,FALSE
36,11,FALSE
82,11,FALSE
19,13,FALSE
25,10,FALSE
19,13,FALSE
307,23,TRUE
19,9,TRUE
6,7,TRUE
333,18,TRUE
252,20,TRUE
11,12,TRUE
269,26,TRUE
21,9,TRUE
907,20,TRUE
103,17,TRUE
51,17,TRUE
18,6,TRUE
51,17,TRUE
103,17,TRUE
21,9,TRUE
51,17,TRUE
670,27,TRUE
333,18,TRUE
19,9,TRUE
52,17,TRUE
103,17,TRUE
252,20,TRUE
52,17,TRUE
47,17,TRUE
18,6,TRUE
27,9,TRUE
52,17,TRUE
27,9,TRUE
60,16,TRUE
252,20,TRUE
269,26,TRUE
51,17,TRUE
19,9,TRUE
10,11,TRUE
907,20,TRUE
18,6,TRUE
191,22,TRUE
161,11,TRUE
181,24,TRUE
244,17,TRUE
6,7,TRUE
181,24,TRUE
103,17,TRUE
670,27,TRUE
191,22,TRUE
324,21,TRUE
18,6,TRUE
52,17,TRUE
670,27,TRUE
252,20,TRUE
27,9,TRUE
114,12,TRUE
191,22,TRUE
10,11,TRUE
60,16,TRUE
252,20,TRUE
47,17,TRUE
51,17,TRUE
60,16,TRUE
60,16,TRUE
89,18,TRUE
333,18,TRUE
244,17,TRUE
60,16,TRUE
907,20,TRUE
18,6,TRUE
60,16,TRUE
103,17,TRUE
181,6,TRUE
52,17,TRUE
907,20,TRUE
52,17,TRUE
6,7,TRUE
252,20,TRUE
307,23,TRUE
51,17,TRUE
89,18,TRUE
307,23,TRUE
907,20,TRUE
191,22,TRUE
114,12,TRUE
51,17,TRUE
181,24,TRUE
10,11,TRUE
19,9,TRUE
18,6,TRUE
21,9,TRUE
27,9,TRUE
142,17,TRUE
907,20,TRUE
181,6,TRUE
89,18,TRUE
269,26,TRUE
89,18,TRUE
142,17,TRUE
103,17,TRUE
670,27,TRUE
60,16,TRUE
324,21,TRUE
307,23,TRUE
142,17,TRUE
60,16,TRUE
181,24,TRUE
191,22,TRUE
191,22,TRUE
161,11,TRUE
27,9,TRUE
307,23,TRUE
89,18,TRUE
52,17,TRUE
181,24,TRUE
244,17,TRUE
47,17,TRUE
324,21,TRUE
142,17,TRUE
103,17,TRUE
333,18,TRUE
51,17,TRUE
51,17,TRUE
6,7,TRUE
269,26,TRUE
60,16,TRUE
6,7,TRUE
142,17,TRUE
181,6,TRUE
307,23,TRUE
19,9,TRUE
252,20,TRUE
21,9,TRUE
47,17,TRUE
27,9,TRUE
244,17,TRUE
269,26,TRUE
89,18,TRUE
103,17,TRUE
670,27,TRUE
18,6,TRUE
18,6,TRUE
103,17,TRUE
18,6,TRUE
269,26,TRUE
161,11,TRUE
907,20,TRUE
114,12,TRUE
191,22,TRUE
191,22,TRUE
181,24,TRUE
181,24,TRUE
114,12,TRUE
60,16,TRUE
11,12,TRUE
10,11,TRUE
18,6,TRUE
27,9,TRUE
10,11,TRUE
18,6,TRUE
11,12,TRUE
244,17,TRUE
907,20,TRUE
907,20,TRUE
142,17,TRUE
191,22,TRUE
333,18,TRUE
10,11,TRUE
27,9,TRUE
161,11,TRUE
333,18,TRUE
181,6,TRUE
21,9,TRUE
252,20,TRUE
252,20,TRUE
47,17,TRUE
142,17,TRUE
21,9,TRUE
11,12,TRUE
11,12,TRUE
21,9,TRUE
114,12,TRUE
60,16,TRUE
907,20,TRUE
21,9,TRUE
27,9,TRUE
27,9,TRUE
11,12,TRUE
6,7,TRUE
