@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,FALSE
69,9,FALSE
4,5,FALSE
9,9,FALSE
14,8,FALSE
48,11,FALSE
27,9,FALSE
69,12,FALSE
153,14,FALSE
60,9,FALSE
3,6,FALSE
7,4,FALSE
10,4,FALSE
35,7,FALSE
112,17,FALSE
60,16,FALSE
69,9,FALSE
10,4,FALSE
10,4,FALSE
10,8,FALSE
22,9,FALSE
9,8,FALSE
9,8,FALSE
26,9,FALSE
13,4,FALSE
27,9,FALSE
10,7,FALSE
82,11,FALSE
46,13,FALSE
31,5,FALSE
10,7,FALSE
19,8,FALSE
21,5,FALSE
6,6,FALSE
82,11,FALSE
69,12,FALSE
79,10,FALSE
75,10,FALSE
70,7,FALSE
62,13,FALSE
203,23,FALSE
42,10,FALSE
31,10,FALSE
70,7,FALSE
11,8,FALSE
28,4,FALSE
70,12,FALSE
14,8,FALSE
13,4,FALSE
13,4,FALSE
112,17,FALSE
7,3,FALSE
26,5,FALSE
12,8,FALSE
26,11,FALSE
74,11,FALSE
23,10,FALSE
6,6,FALSE
28,4,FALSE
61,12,FALSE
32,11,FALSE
15,11,FALSE
7,4,FALSE
67,13,FALSE
28,12,FALSE
32,11,FALSE
2,2,FALSE
20,6,FALSE
10,4,FALSE
28,12,FALSE
35,7,FALSE
9,8,FALSE
91,5,FALSE
91,14,FALSE
103,19,FALSE
9,7,FALSE
15,5,FALSE
21,7,FALSE
285,15,FALSE
57,4,FALSE
3,5,FALSE
148,16,FALSE
29,10,FALSE
7,4,FALSE
3,6,FALSE
12,8,FALSE
38,11,FALSE
15,5,FALSE
46,13,FALSE
47,11,FALSE
24,16,FALSE
9,8,FALSE
42,8,FALSE
10,8,FALSE
58,14,FALSE
27,9,FALSE
268,23,FALSE
32,9,FALSE
285,15,FALSE
128,16,FALSE
69,12,FALSE
14,5,FALSE
60,16,FALSE
25,6,FALSE
9,7,FALSE
128,16,FALSE
26,9,FALSE
7,3,FALSE
128,13,FALSE
6,6,FALSE
20,6,FALSE
6,6,FALSE
13,4,FALSE
9,8,FALSE
74,11,FALSE
26,9,FALSE
22,7,FALSE
7,3,FALSE
146,7,FALSE
32,9,FALSE
24,16,FALSE
21,11,FALSE
21,5,FALSE
10,11,FALSE
13,4,FALSE
35,13,FALSE
5,5,FALSE
26,9,FALSE
42,9,FALSE
52,13,FALSE
75,10,FALSE
94,18,FALSE
52,13,FALSE
5,3,FALSE
76,14,FALSE
10,4,FALSE
68,14,FALSE
9,4,FALSE
4,5,FALSE
64,14,FALSE
15,11,FALSE
27,9,FALSE
128,13,FALSE
77,16,FALSE
3,5,FALSE
26,9,FALSE
14,8,FALSE
3,5,FALSE
14,8,FALSE
131,17,FALSE
54,13,FALSE
10,7,FALSE
14,4,FALSE
58,14,FALSE
29,9,FALSE
27,9,FALSE
7,5,FALSE
10,7,FALSE
32,11,FALSE
64,14,FALSE
6,6,FALSE
21,11,FALSE
27,9,FALSE
185,15,FALSE
9,8,FALSE
58,14,FALSE
21,7,FALSE
14,8,FALSE
28,4,FALSE
40,11,FALSE
45,9,FALSE
67,18,FALSE
6,6,FALSE
290,20,FALSE
38,11,FALSE
21,7,FALSE
102,13,FALSE
15,5,FALSE
16,10,FALSE
39,15,FALSE
42,9,FALSE
70,12,FALSE
9,8,FALSE
16,10,FALSE
530,12,FALSE
250,28,TRUE
269,26,TRUE
19,9,TRUE
47,17,TRUE
11,12,TRUE
181,24,TRUE
670,27,TRUE
11,12,TRUE
19,9,TRUE
6,7,TRUE
60,16,TRUE
52,17,TRUE
250,28,TRUE
114,12,TRUE
114,12,TRUE
50,14,TRUE
52,17,TRUE
670,27,TRUE
43,14,TRUE
86,11,TRUE
173,31,TRUE
21,9,TRUE
142,17,TRUE
445,19,TRUE
27,9,TRUE
324,21,TRUE
10,11,TRUE
173,31,TRUE
252,20,TRUE
10,11,TRUE
173,31,TRUE
19,9,TRUE
114,12,TRUE
86,11,TRUE
181,6,TRUE
11,12,TRUE
173,31,TRUE
21,9,TRUE
324,21,TRUE
250,28,TRUE
142,17,TRUE
181,6,TRUE
27,9,TRUE
181,24,TRUE
252,20,TRUE
670,27,TRUE
670,27,TRUE
181,6,TRUE
142,17,TRUE
27,9,TRUE
47,17,TRUE
181,6,TRUE
250,28,TRUE
907,20,TRUE
6,7,TRUE
244,17,TRUE
47,17,TRUE
324,21,TRUE
250,28,TRUE
181,24,TRUE
142,17,TRUE
10,11,TRUE
21,9,TRUE
181,6,TRUE
142,17,TRUE
244,17,TRUE
50,14,TRUE
324,21,TRUE
181,6,TRUE
142,17,TRUE
670,27,TRUE
60,16,TRUE
173,31,TRUE
86,11,TRUE
43,14,TRUE
19,9,TRUE
95,19,TRUE
43,14,TRUE
86,11,TRUE
50,14,TRUE
95,19,TRUE
50,14,TRUE
252,20,TRUE
27,9,TRUE
43,14,TRUE
6,7,TRUE
142,17,TRUE
19,9,TRUE
114,12,TRUE
142,17,TRUE
47,17,TRUE
47,17,TRUE
10,11,TRUE
27,9,TRUE
114,12,TRUE
445,19,TRUE
161,11,TRUE
142,17,TRUE
114,12,TRUE
95,19,TRUE
269,26,TRUE
161,11,TRUE
252,20,TRUE
60,16,TRUE
244,17,TRUE
670,27,TRUE
114,12,TRUE
50,14,TRUE
47,17,TRUE
907,20,TRUE
19,9,TRUE
173,31,TRUE
52,17,TRUE
50,14,TRUE
252,20,TRUE
43,14,TRUE
324,21,TRUE
907,20,TRUE
21,9,TRUE
445,19,TRUE
27,9,TRUE
86,11,TRUE
181,6,TRUE
60,16,TRUE
250,28,TRUE
47,17,TRUE
181,24,TRUE
10,11,TRUE
324,21,TRUE
47,17,TRUE
324,21,TRUE
181,6,TRUE
10,11,TRUE
60,16,TRUE
173,31,TRUE
6,7,TRUE
670,27,TRUE
27,9,TRUE
324,21,TRUE
670,27,TRUE
181,6,TRUE
60,16,TRUE
142,17,TRUE
50,14,TRUE
250,28,TRUE
95,19,TRUE
21,9,TRUE
43,14,TRUE
50,14,TRUE
86,11,TRUE
324,21,TRUE
60,16,TRUE
142,17,TRUE
181,24,TRUE
11,12,TRUE
11,12,TRUE
445,19,TRUE
21,9,TRUE
43,14,TRUE
19,9,TRUE
142,17,TRUE
324,21,TRUE
50,14,TRUE
21,9,TRUE
173,31,TRUE
161,11,TRUE
142,17,TRUE
670,27,TRUE
445,19,TRUE
11,12,TRUE
181,6,TRUE
181,24,TRUE
86,11,TRUE
19,9,TRUE
161,11,TRUE
19,9,TRUE
445,19,TRUE
60,16,TRUE
252,20,TRUE
43,14,TRUE
50,14,TRUE
60,16,TRUE
181,24,TRUE
60,16,TRUE
47,17,TRUE
